date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-15'],West Africa Trophy,1400990,Sierra Leone,9,0,0,0,0,0.0,[18],1.0,6,4,0,4,0,0,0,0,0,0,0,4.0,0,0,0,1,0,0,4,6,10
['2023-10-14'],West Africa Trophy,1400989,Sierra Leone,3,3,10,0,0,30.0,"[14, 16, 18, 20]",4.0,24,7,0,31,1,1,3,1,0,0,1,7.75,0,0,0,0,-6,-3,94,0,91
['2023-10-12'],West Africa Trophy,1400987,Sierra Leone,8,3,14,0,0,21.43,[16],1.0,6,1,0,7,0,0,0,0,0,0,0,7.0,1,0,0,0,-6,-3,1,8,6
['2023-10-11'],West Africa Trophy,1400985,Sierra Leone,7,5,10,0,0,50.0,"[10, 12, 14]",3.0,18,8,0,14,0,0,1,0,0,0,0,4.67,1,0,0,0,-4,1,39,8,48
['2023-10-10'],West Africa Trophy,1400983,Sierra Leone,6,15,17,0,0,88.24,"[6, 8, 14, 16]",4.0,24,11,0,21,0,1,2,0,0,0,0,5.25,0,0,0,0,0,15,65,0,80
['2023-10-08'],West Africa Trophy,1400980,Sierra Leone,7,0,1,0,0,0.0,"[2, 4, 6, 8]",3.167,19,7,0,22,2,0,0,0,0,0,0,6.95,0,0,0,0,0,-2,9,0,7
['2023-10-06'],West Africa Trophy,1400977,Sierra Leone,4,4,6,0,0,66.67,"[14, 16]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,4,4,0,8
['2023-10-04'],West Africa Trophy,1400973,Sierra Leone,3,15,35,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,9,0,8,17
['2022-12-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343785,Sierra Leone,8,0,0,0,0,0.0,[18],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,2,0,2
['2022-12-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343781,Sierra Leone,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-12-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343772,Sierra Leone,6,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-12-01'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343768,Sierra Leone,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283042,Sierra Leone,7,2,10,0,0,20.0,"[2, 4]",2.0,12,5,0,22,3,1,0,0,0,0,0,11.0,0,0,0,0,-6,-4,3,0,-1
['2021-10-26'],Sierra Leone tour of Nigeria,1283094,Sierra Leone,8,0,1,0,0,0.0,"[8, 10]",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,-2,7,0,5
['2021-10-24'],Sierra Leone tour of Nigeria,1283093,Sierra Leone,3,2,3,0,0,66.67,[10],1.0,6,1,0,11,1,0,0,0,0,0,1,11.0,1,0,0,0,0,2,1,8,11
['2021-10-23'],Sierra Leone tour of Nigeria,1283092,Sierra Leone,5,12,15,0,0,80.0,"[10, 12, 16]",2.833,17,8,0,11,0,0,0,0,0,0,0,3.88,0,0,0,0,0,12,14,0,26
['2021-10-21'],Sierra Leone tour of Nigeria,1283091,Sierra Leone,9,16,12,0,1,133.33,"[2, 8]",2.0,12,5,0,15,0,1,1,0,0,0,0,7.5,2,0,0,0,2,24,30,16,70
['2021-10-19'],Sierra Leone tour of Nigeria,1283089,Sierra Leone,10,0,0,0,0,0.0,"[4, 6, 8, 10]",4.0,24,20,0,11,0,1,4,0,1,0,2,2.75,1,0,0,0,0,0,142,8,150
['2018-04-18'],ICC World Twenty20 Africa Region Qualifier A,1143122,Sierra Leone,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
