date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-10'],New Zealand tour of Sri Lanka,1456442,New Zealand,10,1,5,0,0,20.0,"[7, 9, 11, 15]",4.0,24,7,0,26,3,0,0,0,0,0,0,6.5,0,0,0,0,0,1,9,0,10
['2024-11-09'],New Zealand tour of Sri Lanka,1456441,New Zealand,10,10,9,1,0,111.11,"[8, 10]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,1,0,0,0,0,14,4,8,26
['2024-06-17'],ICC Men's T20 World Cup,1415739,New Zealand,7,0,0,0,0,0.0,"[8, 10, 18, 20]",3.667,22,8,0,29,3,1,2,0,0,0,1,7.91,0,0,0,0,0,0,58,0,58
['2024-04-27'],New Zealand tour of Pakistan,1424833,New Zealand,9,3,4,0,0,75.0,"[7, 9, 11, 13]",4.0,24,6,0,30,1,1,1,0,0,0,0,7.5,0,0,0,0,0,3,31,0,34
['2024-04-25'],New Zealand tour of Pakistan,1424832,New Zealand,8,5,3,1,0,166.67,"[7, 9]",2.0,12,2,0,21,1,1,0,0,0,0,0,10.5,0,0,0,0,0,9,0,0,9
['2024-04-21'],New Zealand tour of Pakistan,1424831,New Zealand,9,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,8,0,25,3,0,2,0,0,0,0,6.25,0,0,0,0,0,0,60,0,60
['2024-04-20'],New Zealand tour of Pakistan,1424830,New Zealand,8,8,13,0,0,61.54,"[8, 10, 12]",3.0,18,6,0,18,0,1,1,0,1,0,0,6.0,0,0,0,0,-2,6,41,0,47
['2024-04-18'],New Zealand tour of Pakistan,1424829,New Zealand,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-02-25'],Australia tour of New Zealand,1388225,New Zealand,9,0,0,0,0,0.0,"[7, 11]",1.667,10,2,0,22,1,2,0,0,0,0,0,13.2,1,0,0,0,0,0,2,8,10
['2024-02-21'],Australia tour of New Zealand,1388223,New Zealand,9,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,7,0,42,1,3,0,0,0,0,3,10.5,0,0,0,0,0,0,5,0,5
['2024-01-21'],Pakistan tour of New Zealand,1388220,New Zealand,9,1,3,0,0,33.33,"[8, 10, 12, 14]",4.0,24,10,0,22,1,1,2,0,0,0,0,5.5,0,0,0,0,0,1,64,0,65
['2024-01-17'],Pakistan tour of New Zealand,1388218,New Zealand,9,3,2,0,0,150.0,"[7, 9, 12, 16]",4.0,24,6,0,38,5,1,1,0,0,0,0,9.5,0,0,0,0,0,3,31,0,34
['2024-01-14'],Pakistan tour of New Zealand,1388217,New Zealand,9,0,2,0,0,0.0,"[7, 11, 13, 15]",4.0,24,7,0,33,2,2,2,0,0,0,0,8.25,2,0,0,0,0,-2,57,16,71
['2024-01-12'],Pakistan tour of New Zealand,1388216,New Zealand,8,0,1,0,0,0.0,"[7, 9, 11]",3.0,18,4,0,33,3,1,1,0,0,0,4,11.0,2,0,0,0,0,-2,27,16,41
['2023-12-31'],Bangladesh tour of New Zealand,1388215,New Zealand,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,11,0,16,1,0,0,0,0,0,0,4.0,1,0,0,0,0,0,17,8,25
['2023-12-29'],Bangladesh tour of New Zealand,1388214,New Zealand,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-12-27'],Bangladesh tour of New Zealand,1388213,New Zealand,10,2,5,0,0,40.0,"[7, 13]",2.0,12,1,0,20,1,1,0,0,0,0,1,10.0,0,0,0,0,0,2,-1,0,1
['2023-09-05'],New Zealand tour of England,1336051,New Zealand,9,0,0,0,0,0.0,"[7, 9, 11, 14]",4.0,24,10,0,21,2,0,2,0,0,0,0,5.25,0,0,0,0,0,0,64,0,64
['2023-09-03'],New Zealand tour of England,1336050,New Zealand,9,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,12,0,33,2,2,3,0,0,0,3,8.25,0,0,0,0,0,0,91,0,91
['2023-09-01'],New Zealand tour of England,1336049,New Zealand,9,0,0,0,0,0.0,"[8, 10, 14, 18]",4.0,24,5,0,44,2,4,2,0,0,0,0,11.0,0,0,0,0,0,0,53,0,53
['2023-08-30'],New Zealand tour of England,1336048,New Zealand,9,16,12,1,1,133.33,"[7, 9]",2.0,12,5,0,23,0,3,1,0,0,0,0,11.5,0,0,0,0,2,28,26,0,54
['2023-07-15'],Vitality Blast,1347699,Somerset,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,6,0,31,2,1,1,0,0,0,0,7.75,0,0,0,0,0,0,31,0,31
['2023-07-15'],Vitality Blast,1347700,Somerset,11,2,2,0,0,100.0,"[12, 14, 16, 18]",4.0,24,10,0,22,0,1,3,0,3,0,0,5.5,0,0,0,0,0,2,117,0,119
['2023-07-07'],Vitality Blast,1347696,Somerset,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,22,2,0,0,0,0,0,0,5.5,1,0,0,0,0,0,12,8,20
['2023-07-02'],Vitality Blast,1347689,Somerset,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,31,2,1,1,0,0,0,2,7.75,0,0,0,0,0,0,34,0,34
