date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-13'],ICC Men's T20 World Cup Americas Region Qualifier,1286683,Belize,11,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2021-11-10'],ICC Men's T20 World Cup Americas Region Qualifier,1286675,Belize,1,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,5,0,12,17
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286670,Belize,1,0,12,0,0,0.0,"[2, 5, 7, 9]",4.0,24,7,0,36,4,1,0,0,0,0,1,9.0,0,1,1,0,-6,-8,7,24,23
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286672,Belize,1,15,27,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,-4,15,0,12,27
['2021-11-07'],ICC Men's T20 World Cup Americas Region Qualifier,1286667,Belize,1,6,16,1,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
['2018-09-26'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157700,Belize,1,16,34,2,0,47.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,18,0,0,18
['2018-09-25'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157698,Belize,3,28,35,4,1,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,54,0,12,66
['2018-09-23'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157696,Belize,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-09-21'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157693,Belize,2,5,7,1,0,71.43,"[16, 18]",2.0,12,3,0,25,2,1,0,0,0,0,5,12.5,0,0,0,0,0,9,-3,0,6
['2018-09-19'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157691,Belize,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
