date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-23'],Syed Mushtaq Ali Trophy,1383517,Manipur,2,17,37,0,1,45.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,17,0,0,17
['2023-10-21'],Syed Mushtaq Ali Trophy,1383496,Manipur,4,22,44,0,1,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,24,0,0,24
['2023-10-16'],Syed Mushtaq Ali Trophy,1383445,Manipur,7,20,15,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,30,0,6,36
['2022-10-20'],Syed Mushtaq Ali Trophy,1333013,Manipur,4,13,11,3,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2022-10-18'],Syed Mushtaq Ali Trophy,1332993,Manipur,5,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2021-11-06'],Syed Mushtaq Ali Trophy,1280251,Manipur,7,1,5,0,0,20.0,"[13, 15, 20]",3.0,18,1,0,36,2,2,0,0,0,0,0,12.0,0,0,0,0,0,1,-3,0,-2
['2021-11-05'],Syed Mushtaq Ali Trophy,1280234,Manipur,3,5,8,0,0,62.5,"[5, 8, 16, 18]",4.0,24,10,0,23,0,1,2,1,0,0,1,5.75,0,0,0,0,0,5,72,0,77
['2019-11-15'],Syed Mushtaq Ali Trophy,1205807,Manipur,5,0,0,0,0,0.0,"[9, 11]",2.0,12,5,0,16,1,1,0,0,0,0,1,8.0,0,0,0,0,0,0,5,0,5
['2019-11-14'],Syed Mushtaq Ali Trophy,1205797,Manipur,5,8,17,0,0,47.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,2,0,0,2
['2019-11-12'],Syed Mushtaq Ali Trophy,1205770,Manipur,5,0,3,0,0,0.0,"[5, 7, 9, 16]",4.0,24,8,0,21,2,0,1,0,0,0,0,5.25,2,0,0,0,0,-2,37,16,51
['2019-11-11'],Syed Mushtaq Ali Trophy,1205752,Manipur,5,9,13,0,0,69.23,"[6, 8]",2.0,12,3,0,20,3,0,1,0,0,0,1,10.0,1,0,0,0,-2,7,26,8,41
['2019-11-09'],Syed Mushtaq Ali Trophy,1205734,Manipur,5,2,2,0,0,100.0,"[9, 11, 13]",3.0,18,13,1,9,1,0,0,0,0,0,0,3.0,0,0,0,0,0,2,31,0,33
['2019-11-08'],Syed Mushtaq Ali Trophy,1205725,Manipur,5,55,64,4,2,85.94,"[6, 9]",2.0,12,4,0,22,4,0,0,0,0,0,0,11.0,0,0,0,0,0,91,2,0,93
['2019-03-02'],Syed Mushtaq Ali Trophy,1157195,Manipur,4,45,31,5,1,145.16,"[4, 7, 18]",3.0,18,6,0,48,3,5,0,0,0,0,3,16.0,0,0,0,0,2,77,0,0,77
['2019-02-28'],Syed Mushtaq Ali Trophy,1157178,Manipur,8,0,1,0,0,0.0,[3],1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,1,0,0,0,0,0,1,8,9
['2019-02-25'],Syed Mushtaq Ali Trophy,1157144,Manipur,6,0,0,0,0,0.0,"[7, 9, 11, 17]",4.0,24,10,0,23,2,0,3,0,0,0,0,5.75,0,0,0,0,0,0,93,0,93
['2019-02-24'],Syed Mushtaq Ali Trophy,1157126,Manipur,5,4,3,1,0,133.33,"[5, 7, 13, 17]",4.0,24,6,0,38,5,1,1,0,0,0,1,9.5,0,0,0,0,0,8,31,0,39
['2019-02-22'],Syed Mushtaq Ali Trophy,1157108,Manipur,5,7,10,1,0,70.0,"[8, 10, 12]",2.667,16,7,0,22,2,1,0,0,0,0,2,8.25,0,0,0,0,-2,9,7,0,16
['2019-02-21'],Syed Mushtaq Ali Trophy,1157092,Manipur,5,5,18,0,0,27.78,"[7, 9, 19]",3.0,18,3,0,28,4,0,0,0,0,0,0,9.33,0,0,0,0,-6,-1,3,0,2
