date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-05-10'],Indian Premier League,980979,Rising Pune Supergiants,11,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,10,0,23,1,2,1,0,0,0,1,7.67,0,0,0,0,0,0,35,0,35
['2016-05-07'],Indian Premier League,980969,Rising Pune Supergiants,11,0,0,0,0,0.0,"[2, 4, 16, 19]",4.0,24,8,0,37,0,4,1,1,0,1,0,9.25,0,0,0,0,0,0,41,0,41
['2016-04-14'],Indian Premier League,980911,Rising Pune Supergiants,10,0,0,0,0,0.0,"[1, 3, 19]",2.0,12,4,0,21,1,2,0,0,0,0,1,10.5,0,0,0,0,0,0,2,0,2
['2016-04-09'],Indian Premier League,980901,Rising Pune Supergiants,11,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,7,0,30,4,1,1,0,0,0,1,10.0,0,0,0,0,0,0,30,0,30
['2016-01-18'],Syed Mushtaq Ali Trophy,955063,Gujarat,7,0,0,0,0,0.0,"[1, 3, 5, 16]",4.0,24,10,0,20,2,0,1,1,0,0,0,5.0,0,0,0,0,0,0,47,0,47
['2016-01-16'],Syed Mushtaq Ali Trophy,955059,Gujarat,9,0,0,0,0,0.0,"[1, 3, 11, 16]",4.0,24,6,0,45,5,2,0,0,0,0,2,11.25,1,0,0,0,0,0,2,8,10
['2016-01-15'],Syed Mushtaq Ali Trophy,955047,Gujarat,5,0,0,0,0,0.0,"[1, 3, 5, 16]",4.0,24,12,0,29,5,0,1,0,0,0,1,7.25,0,0,0,0,0,0,37,0,37
['2016-01-10'],Syed Mushtaq Ali Trophy,902225,Gujarat,4,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,14,0,16,2,0,3,0,0,0,0,4.0,0,0,0,0,0,0,99,0,99
['2016-01-07'],Syed Mushtaq Ali Trophy,902185,Gujarat,9,0,1,0,0,0.0,"[1, 3, 5, 11]",4.0,24,9,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,0,-2,38,0,36
['2016-01-06'],Syed Mushtaq Ali Trophy,902161,Gujarat,5,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,11,0,20,3,0,1,0,0,0,0,5.0,0,0,0,0,0,0,40,0,40
['2016-01-04'],Syed Mushtaq Ali Trophy,902137,Gujarat,9,1,2,0,0,50.0,"[1, 3, 12, 15]",4.0,24,15,0,15,1,0,3,0,0,0,1,3.75,0,0,0,0,0,1,100,0,101
['2016-01-03'],Syed Mushtaq Ali Trophy,902111,Gujarat,9,0,0,0,0,0.0,"[1, 4, 12, 15]",4.0,24,8,0,26,4,0,3,0,1,0,0,6.5,0,0,0,0,0,0,97,0,97
['2016-01-02'],Syed Mushtaq Ali Trophy,902087,Gujarat,11,0,0,0,0,0.0,"[1, 3, 11, 17]",4.0,24,3,0,27,1,0,1,0,0,0,0,6.75,1,0,0,0,0,0,30,8,38
['2013-05-18'],Indian Premier League,598068,Royal Challengers Bangalore,5,0,0,0,0,0.0,[6],1.0,6,0,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,0,0,0,0
['2013-05-06'],Indian Premier League,598064,Royal Challengers Bangalore,11,0,0,0,0,0.0,"[2, 9, 15]",3.0,18,5,0,38,4,2,0,0,0,0,1,12.67,0,0,0,0,0,0,-1,0,-1
['2013-05-02'],Indian Premier League,598042,Royal Challengers Bangalore,11,0,0,0,0,0.0,"[2, 4, 15, 19]",4.0,24,10,0,27,2,1,1,0,0,0,2,6.75,1,0,0,0,0,0,37,8,45
['2013-04-29'],Indian Premier League,598036,Royal Challengers Bangalore,10,0,0,0,0,0.0,"[2, 11, 13, 19]",4.0,24,5,0,35,4,0,1,0,0,0,1,8.75,1,0,0,0,0,0,30,8,38
['2013-04-27'],Indian Premier League,598033,Royal Challengers Bangalore,10,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,7,0,40,5,1,1,1,0,0,2,10.0,0,0,0,0,0,0,38,0,38
['2013-04-23'],Indian Premier League,598027,Royal Challengers Bangalore,10,0,0,0,0,0.0,"[2, 4, 16, 19]",4.0,24,14,0,20,3,0,1,0,0,0,0,5.0,1,0,0,0,0,0,43,8,51
['2013-04-20'],Indian Premier League,598023,Royal Challengers Bangalore,10,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,17,0,13,2,0,3,0,1,0,0,3.25,1,0,0,0,0,0,110,8,118
['2013-04-16'],Indian Premier League,598017,Royal Challengers Bangalore,10,0,0,0,0,0.0,"[2, 14, 17, 20]",4.0,24,4,0,48,6,1,0,0,0,0,1,12.0,0,0,0,0,0,0,0,0,0
['2013-04-13'],Indian Premier League,598012,Royal Challengers Bangalore,11,0,0,0,0,0.0,"[2, 14, 16, 20]",3.833,23,6,0,41,2,2,0,0,0,2,0,10.7,0,0,0,0,0,0,4,0,4
['2013-04-11'],Indian Premier League,598008,Royal Challengers Bangalore,9,0,0,0,0,0.0,"[2, 11, 18, 20]",4.0,24,10,0,27,3,0,3,0,1,0,1,6.75,0,0,1,0,0,0,99,12,111
['2013-04-09'],Indian Premier League,598048,Royal Challengers Bangalore,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,10,0,27,3,0,3,0,2,0,2,6.75,0,0,0,0,0,0,107,0,107
['2012-05-23'],Indian Premier League,548379,Mumbai Indians,11,1,1,0,0,100.0,"[5, 7, 13, 18]",4.0,24,8,0,34,6,0,0,0,0,0,0,8.5,0,0,0,0,0,1,8,0,9
['2012-05-20'],Indian Premier League,548377,Mumbai Indians,10,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,8,0,32,4,1,0,0,0,1,3,10.67,0,0,0,0,0,0,6,0,6
['2012-05-16'],Indian Premier League,548370,Mumbai Indians,10,3,5,0,0,60.0,"[2, 4, 18, 20]",4.0,24,11,0,33,3,1,2,1,1,1,2,8.25,0,0,0,0,0,3,77,0,80
['2012-05-14'],Indian Premier League,548367,Mumbai Indians,10,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,12,0,23,2,1,1,0,1,0,1,5.75,0,0,0,0,0,0,49,0,49
['2012-05-09'],Indian Premier League,548360,Mumbai Indians,11,0,0,0,0,0.0,"[2, 4, 6, 17]",4.0,24,8,0,28,3,1,0,0,0,0,0,7.0,0,0,0,0,0,0,10,0,10
['2012-05-06'],Indian Premier League,548355,Mumbai Indians,10,1,1,0,0,100.0,"[2, 7, 9, 19]",4.0,24,12,0,28,3,1,3,0,2,0,1,7.0,1,0,1,0,0,1,109,20,130
['2012-04-29'],Indian Premier League,548346,Mumbai Indians,10,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,9,0,20,1,1,1,0,0,0,0,6.67,1,0,0,0,0,0,36,8,44
['2012-04-27'],Indian Premier League,548342,Mumbai Indians,10,1,1,0,0,100.0,"[2, 4, 6, 20]",4.0,24,6,0,41,5,1,0,0,0,0,2,10.25,1,0,0,0,0,1,4,8,13
['2012-04-25'],Indian Premier League,548339,Mumbai Indians,9,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,11,0,27,4,0,1,0,0,0,1,6.75,0,0,0,0,0,0,38,0,38
['2012-04-22'],Indian Premier League,548334,Mumbai Indians,10,0,0,0,0,0.0,"[2, 4, 15]",3.0,18,6,0,28,3,1,0,0,0,0,0,9.33,0,0,0,0,0,0,6,0,6
['2012-04-16'],Indian Premier League,548325,Mumbai Indians,9,0,4,0,0,0.0,"[2, 4, 6, 8]",4.0,24,12,0,24,3,0,2,0,0,0,3,6.0,0,0,0,0,0,-2,64,0,62
['2011-05-18'],Indian Premier League,501261,Kochi Tuskers Kerala,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,6,0,34,3,1,1,0,1,0,0,8.5,2,0,0,0,0,0,39,16,55
['2011-05-15'],Indian Premier League,501258,Kochi Tuskers Kerala,7,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,17,0,17,3,0,1,1,0,0,0,4.25,0,0,0,0,0,0,56,0,56
['2011-05-13'],Indian Premier League,501254,Kochi Tuskers Kerala,9,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,16,0,25,2,2,4,0,1,0,2,6.25,1,0,0,0,0,0,134,8,142
['2011-05-08'],Indian Premier League,501247,Kochi Tuskers Kerala,10,0,0,0,0,0.0,"[1, 5]",2.0,12,6,0,13,0,1,0,0,0,0,2,6.5,0,0,0,0,0,0,8,0,8
['2011-05-05'],Indian Premier League,501242,Kochi Tuskers Kerala,9,0,0,0,0,0.0,"[1, 3, 12, 20]",4.0,24,8,0,44,6,1,1,0,1,0,1,11.0,0,0,0,0,0,0,39,0,39
['2011-05-02'],Indian Premier League,501238,Kochi Tuskers Kerala,9,0,0,0,0,0.0,"[1, 7, 14, 20]",4.0,24,9,0,28,4,0,1,0,0,0,1,7.0,2,0,0,0,0,0,36,16,52
['2011-04-30'],Indian Premier League,501233,Kochi Tuskers Kerala,11,1,1,0,0,100.0,"[1, 3, 5, 20]",4.0,24,11,0,29,4,0,0,0,0,0,1,7.25,0,0,1,0,0,1,11,12,24
['2011-04-27'],Indian Premier League,501229,Kochi Tuskers Kerala,11,0,1,0,0,0.0,"[1, 3, 5, 19]",4.0,24,12,0,21,1,0,2,1,0,0,2,5.25,0,0,0,0,0,-2,74,0,72
['2011-04-24'],Indian Premier League,501225,Kochi Tuskers Kerala,11,1,1,0,0,100.0,"[1, 3]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,1,8,0,9
['2011-04-20'],Indian Premier League,501219,Kochi Tuskers Kerala,10,0,0,0,0,0.0,"[1, 5, 15, 19]",4.0,24,10,0,25,4,0,2,0,2,0,0,6.25,0,0,0,0,0,0,78,0,78
['2011-04-18'],Indian Premier League,501215,Kochi Tuskers Kerala,10,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,15,0,24,5,0,1,0,0,0,1,6.0,0,0,0,0,0,0,42,0,42
['2011-04-15'],Indian Premier League,501210,Kochi Tuskers Kerala,10,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,10,0,15,1,0,0,0,0,0,0,3.75,0,0,0,0,0,0,16,0,16
['2011-04-13'],Indian Premier League,501207,Kochi Tuskers Kerala,10,0,1,0,0,0.0,"[1, 5, 14]",3.0,18,7,0,30,3,1,0,0,0,0,0,10.0,1,0,0,0,0,0,5,8,13
['2011-04-09'],Indian Premier League,501200,Kochi Tuskers Kerala,10,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,4,0,29,3,0,0,0,0,0,4,9.67,0,0,0,0,0,0,4,0,4
['2010-04-22'],Indian Premier League,419163,Deccan Chargers,10,0,3,0,0,0.0,"[3, 6, 12, 19]",4.0,24,9,0,33,2,2,0,0,0,0,1,8.25,0,0,0,0,0,0,9,0,9
['2010-04-16'],Indian Premier League,419156,Deccan Chargers,8,0,0,0,0,0.0,"[2, 5, 17, 20]",4.0,24,8,0,51,9,1,1,0,0,0,1,12.75,0,0,0,0,0,0,27,0,27
