date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-03-27'],Indian Premier League,1422126,Sunrisers Hyderabad,6,0,0,0,0,0.0,[7],1.0,6,2,0,15,0,2,0,0,0,0,1,15.0,0,0,0,0,0,0,2,0,2
['2023-10-25'],Syed Mushtaq Ali Trophy,1383527,Jammu & Kashmir,10,0,0,0,0,0.0,"[5, 7, 18, 20]",4.0,24,10,0,27,5,0,3,0,2,0,0,6.75,0,0,0,0,0,0,107,0,107
['2023-10-23'],Syed Mushtaq Ali Trophy,1383509,Jammu & Kashmir,8,0,0,0,0,0.0,"[6, 8, 16, 18]",4.0,24,8,0,19,1,0,0,0,0,0,0,4.75,0,0,0,0,0,0,14,0,14
['2023-10-21'],Syed Mushtaq Ali Trophy,1383488,Jammu & Kashmir,12,0,0,0,0,0.0,"[5, 7, 12, 14]",4.0,24,8,0,28,3,0,0,0,0,0,1,7.0,0,0,0,0,0,0,10,0,10
['2023-10-16'],Syed Mushtaq Ali Trophy,1383437,Jammu & Kashmir,12,0,0,0,0,0.0,"[5, 7, 9, 17]",4.0,24,9,0,33,5,0,1,0,0,0,3,8.25,0,0,0,0,0,0,34,0,34
['2023-05-21'],Indian Premier League,1359543,Sunrisers Hyderabad,12,0,0,0,0,0.0,"[8, 10, 16]",3.0,18,2,0,41,7,1,0,0,0,0,0,13.67,0,0,0,0,0,0,-4,0,-4
['2023-04-29'],Indian Premier League,1359514,Sunrisers Hyderabad,12,0,0,0,0,0.0,[7],1.0,6,0,0,22,2,2,0,0,0,0,0,22.0,0,0,0,0,0,0,0,0,0
['2023-04-24'],Indian Premier League,1359508,Sunrisers Hyderabad,12,0,0,0,0,0.0,"[12, 14]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,0,0,0,1,0,0,6,6,12
['2023-04-21'],Indian Premier League,1359503,Sunrisers Hyderabad,12,0,0,0,0,0.0,"[9, 11, 18]",3.0,18,8,0,18,2,0,0,0,0,0,0,6.0,0,0,1,0,0,0,10,12,22
['2023-04-14'],Indian Premier League,1359493,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[6, 20]",2.0,12,3,0,36,4,3,1,0,0,0,0,18.0,1,0,0,0,0,0,22,8,30
['2023-04-09'],Indian Premier League,1359488,Sunrisers Hyderabad,10,0,0,0,0,0.0,"[10, 12, 14, 18]",4.0,24,14,0,32,3,2,2,0,1,0,1,8.0,0,0,0,0,0,0,72,0,72
['2023-04-07'],Indian Premier League,1359484,Sunrisers Hyderabad,9,0,0,0,0,0.0,"[11, 13]",2.0,12,7,0,22,3,0,1,0,0,0,8,11.0,0,0,0,0,0,0,30,0,30
['2023-04-02'],Indian Premier League,1359478,Sunrisers Hyderabad,10,19,7,1,2,271.43,"[8, 10, 15]",3.0,18,3,0,32,4,1,1,0,1,0,1,10.67,0,0,0,0,0,35,34,0,69
['2023-02-01'],New Zealand tour of India,1348651,India,11,0,0,0,0,0.0,"[5, 7, 13]",2.167,13,9,0,9,1,0,2,0,1,0,1,4.15,1,0,0,0,0,0,73,8,81
['2023-01-27'],New Zealand tour of India,1348649,India,11,4,1,1,0,400.0,[8],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,8,1,0,9
['2023-01-07'],Sri Lanka tour of India,1348642,India,9,0,0,0,0,0.0,"[8, 13, 16]",3.0,18,7,0,31,5,0,2,0,1,1,3,10.33,1,0,0,0,0,0,63,8,71
['2023-01-05'],Sri Lanka tour of India,1348641,India,9,1,1,0,0,100.0,"[8, 10, 16, 18]",4.0,24,7,0,48,3,4,3,0,2,1,1,12.0,0,0,0,0,0,1,98,0,99
['2023-01-03'],Sri Lanka tour of India,1348640,India,10,0,0,0,0,0.0,"[6, 8, 13, 17]",4.0,24,12,0,27,3,1,2,0,0,0,1,6.75,0,0,0,0,0,0,64,0,64
['2022-07-10'],India tour of England,1276906,India,11,0,0,0,0,0.0,"[2, 8, 13, 20]",4.0,24,5,0,56,6,3,1,0,0,0,3,14.0,0,0,0,0,0,0,24,0,24
['2022-06-28'],India tour of Ireland,1303308,India,11,0,0,0,0,0.0,"[7, 9, 14, 20]",4.0,24,9,0,42,4,2,1,0,0,2,3,10.5,0,0,0,0,0,0,32,0,32
['2022-06-26'],India tour of Ireland,1303307,India,11,0,0,0,0,0.0,[6],1.0,6,0,0,14,1,1,0,0,0,0,1,14.0,0,0,0,0,0,0,0,0,0
['2022-05-22'],Indian Premier League,1304116,Sunrisers Hyderabad,10,0,1,0,0,0.0,"[7, 9, 16]",2.167,13,4,0,24,2,2,1,0,0,0,0,11.08,0,0,0,0,0,0,25,0,25
['2022-05-17'],Indian Premier League,1304111,Sunrisers Hyderabad,9,0,0,0,0,0.0,"[9, 12, 15]",3.0,18,10,0,23,2,1,3,0,0,2,3,7.67,0,0,0,0,0,0,89,0,89
['2022-05-14'],Indian Premier League,1304107,Sunrisers Hyderabad,10,3,5,0,0,60.0,"[8, 10, 14, 16]",4.0,24,10,0,33,5,0,3,0,0,0,2,8.25,0,0,0,0,0,3,89,0,92
['2022-05-08'],Indian Premier League,1304100,Sunrisers Hyderabad,10,0,1,0,0,0.0,"[8, 14]",2.0,12,4,0,25,4,1,0,0,0,0,0,12.5,0,0,0,0,0,-2,-2,0,-4
['2022-05-05'],Indian Premier League,1304096,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[4, 12, 15, 20]",4.0,24,8,0,52,6,2,0,0,0,0,6,13.0,0,0,0,0,0,0,2,0,2
['2022-05-01'],Indian Premier League,1304092,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[8, 10, 12, 19]",4.0,24,7,0,48,6,2,0,0,0,0,2,12.0,1,0,0,0,0,0,3,8,11
['2022-04-27'],Indian Premier League,1304086,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,11,0,25,4,0,5,0,4,0,1,6.25,0,0,0,0,0,0,182,0,182
['2022-04-23'],Indian Premier League,1304082,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,19,0,13,1,0,1,0,0,1,1,3.25,0,0,0,0,0,0,50,0,50
['2022-04-17'],Indian Premier League,1304074,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[8, 10, 12, 20]",4.0,24,15,1,28,3,2,4,0,2,0,0,7.0,2,0,0,0,0,0,153,16,169
['2022-04-15'],Indian Premier League,1304071,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[7, 10, 13, 16]",4.0,24,13,0,27,1,2,2,0,1,0,0,6.75,0,0,0,0,0,0,73,0,73
['2022-04-11'],Indian Premier League,1304067,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,8,0,39,5,0,1,1,0,0,5,9.75,0,0,0,0,0,0,41,0,41
['2022-04-09'],Indian Premier League,1304063,Sunrisers Hyderabad,10,0,0,0,0,0.0,"[7, 9, 13]",3.0,18,8,0,29,4,1,0,0,0,0,0,9.67,2,0,0,0,0,0,8,16,24
['2022-04-04'],Indian Premier League,1304058,Sunrisers Hyderabad,10,1,1,0,0,100.0,"[7, 10, 14]",3.0,18,4,0,39,5,2,0,0,0,0,0,13.0,0,0,0,0,0,1,-2,0,-1
['2022-03-29'],Indian Premier League,1304051,Sunrisers Hyderabad,10,0,0,0,0,0.0,"[4, 9, 13, 15]",4.0,24,10,0,39,4,2,2,0,1,1,2,9.75,0,0,0,0,0,0,68,0,68
['2021-11-06'],Syed Mushtaq Ali Trophy,1280242,Jammu & Kashmir,8,0,0,0,0,0.0,"[7, 9, 13, 19]",4.0,24,13,0,22,2,1,4,0,1,0,0,5.5,1,0,0,0,0,0,133,8,141
['2021-11-05'],Syed Mushtaq Ali Trophy,1280223,Jammu & Kashmir,9,0,0,0,0,0.0,"[6, 8, 16, 18]",4.0,24,13,0,29,4,1,2,1,0,0,0,7.25,0,0,0,0,0,0,71,0,71
['2021-10-08'],Indian Premier League,1254088,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[5, 7, 10, 19]",4.0,24,7,0,48,8,1,1,0,0,0,1,12.0,0,0,0,0,0,0,28,0,28
['2021-10-06'],Indian Premier League,1254095,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[7, 9, 11, 18]",4.0,24,11,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,0,40,0,40
['2021-10-03'],Indian Premier League,1254109,Sunrisers Hyderabad,11,0,0,0,0,0.0,"[4, 9, 13, 15]",4.0,24,13,0,27,4,0,0,0,0,0,2,6.75,0,0,0,0,0,0,15,0,15
['2021-01-18'],Syed Mushtaq Ali Trophy,1244382,Jammu & Kashmir,8,0,0,0,0,0.0,"[7, 12, 14, 16]",4.0,24,13,0,24,2,1,3,0,1,1,1,6.0,0,0,0,0,0,0,102,0,102
