date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2012-02-26'],MiWAY T20 Challenge,530335,Impi,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2012-02-19'],MiWAY T20 Challenge,530325,Impi,6,1,2,0,0,50.0,"[14, 16]",2.0,12,1,0,17,1,0,1,1,0,0,0,8.5,2,0,0,0,0,1,34,16,51
['2012-02-17'],MiWAY T20 Challenge,530324,Impi,6,8,13,1,0,61.54,"[10, 12, 14, 16]",4.0,24,11,0,27,4,0,2,0,1,0,1,6.75,1,0,0,0,-2,10,71,8,89
