date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-12-09'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343793,Cameroon,3,19,26,2,0,73.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2022-12-09'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343795,Cameroon,7,20,16,2,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2022-12-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343782,Cameroon,4,17,29,0,0,58.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,13,0,0,13
['2022-12-04'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343776,Cameroon,4,14,10,2,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,24,0,0,24
['2022-12-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343774,Cameroon,4,1,2,0,0,50.0,"[16, 18]",2.0,12,4,0,19,2,0,0,0,0,0,4,9.5,0,0,0,0,0,1,4,0,5
['2022-09-19'],Africa Cricket Association Cup,1332506,Cameroon,8,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2021-11-07'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283050,Cameroon,2,18,26,2,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,24,0,0,24
['2021-11-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283049,Cameroon,2,16,22,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2021-11-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283046,Cameroon,2,6,25,0,0,24.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
['2021-11-03'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283044,Cameroon,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
