date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Bangladesh Premier League,1459572,Durbar Rajshahi,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,25,2,1,1,0,1,0,0,6.25,1,0,0,0,0,0,45,8,53
['2025-01-26'],Bangladesh Premier League,1459570,Durbar Rajshahi,10,13,8,1,1,162.5,"[1, 3, 17, 19]",4.0,24,12,0,25,4,0,2,1,0,0,0,6.25,0,0,0,0,0,23,72,0,95
['2025-01-23'],Bangladesh Premier League,1459567,Durbar Rajshahi,9,4,3,1,0,133.33,"[1, 3, 18, 20]",3.333,20,6,0,20,2,0,2,0,2,0,1,6.0,0,0,0,0,0,8,74,0,82
['2025-01-20'],Bangladesh Premier League,1459564,Durbar Rajshahi,8,3,7,0,0,42.86,"[1, 3, 17, 19]",4.0,24,11,0,23,2,0,2,0,1,0,1,5.75,0,0,0,0,0,3,73,0,76
['2025-01-19'],Bangladesh Premier League,1459562,Durbar Rajshahi,7,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,10,0,36,0,4,2,0,0,0,1,9.0,0,0,0,0,0,0,60,0,60
['2025-01-17'],Bangladesh Premier League,1459559,Durbar Rajshahi,11,0,0,0,0,0.0,"[2, 5, 16, 18]",3.5,21,12,0,14,1,0,2,0,1,0,0,4.0,1,0,0,0,0,0,76,8,84
['2025-01-12'],Bangladesh Premier League,1459554,Durbar Rajshahi,10,9,7,0,1,128.57,"[2, 4, 14, 19]",4.0,24,11,0,29,3,1,0,0,0,0,0,7.25,0,0,0,0,0,15,11,0,26
['2025-01-10'],Bangladesh Premier League,1459551,Durbar Rajshahi,9,0,0,0,0,0.0,"[2, 4, 18, 20]",3.5,21,10,0,30,5,0,2,0,0,0,6,8.57,1,0,0,0,0,0,60,8,68
['2025-01-06'],Bangladesh Premier League,1459546,Durbar Rajshahi,11,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,12,0,27,2,2,0,0,0,0,0,6.75,0,0,0,0,0,0,14,0,14
['2025-01-03'],Bangladesh Premier League,1459543,Durbar Rajshahi,8,1,4,0,0,25.0,"[1, 3, 17, 19]",4.0,24,11,0,22,2,0,2,0,0,0,1,5.5,0,0,0,0,0,1,65,0,66
['2025-01-02'],Bangladesh Premier League,1459541,Durbar Rajshahi,8,0,0,0,0,0.0,"[2, 4, 17, 20]",4.0,24,15,0,19,3,0,7,0,1,0,0,4.75,0,0,0,0,0,0,216,0,216
['2024-12-30'],Bangladesh Premier League,1459537,Durbar Rajshahi,10,0,0,0,0,0.0,"[2, 4, 13, 18]",4.0,24,11,0,31,2,2,3,1,0,0,0,7.75,0,0,0,0,0,0,98,0,98
['2024-12-19'],Bangladesh tour of West Indies,1433385,Bangladesh,10,0,0,0,0,0.0,"[1, 5, 13, 17]",3.667,22,9,0,30,3,1,2,1,1,0,1,8.18,0,0,0,0,0,0,75,0,75
['2024-12-17'],Bangladesh tour of West Indies,1433384,Bangladesh,10,0,0,0,0,0.0,"[3, 5, 15, 19]",3.5,21,11,0,16,1,0,3,0,0,0,0,4.57,0,0,0,0,0,0,96,0,96
['2024-12-15'],Bangladesh tour of West Indies,1433383,Bangladesh,10,0,0,0,0,0.0,"[2, 6, 15, 18]",4.0,24,12,0,28,0,3,2,0,0,0,1,7.0,0,0,0,0,0,0,64,0,64
['2024-10-12'],Bangladesh tour of India,1439895,Bangladesh,10,0,0,0,0,0.0,"[2, 5, 12, 19]",4.0,24,8,0,51,6,3,1,0,0,3,0,12.75,0,0,0,0,0,0,27,0,27
['2024-10-09'],Bangladesh tour of India,1439894,Bangladesh,10,5,7,0,0,71.43,"[2, 4, 12, 17]",4.0,24,12,0,16,1,0,2,0,0,0,0,4.0,0,0,0,0,0,5,68,0,73
['2024-10-06'],Bangladesh tour of India,1439893,Bangladesh,9,12,13,1,0,92.31,"[2, 5, 12]",2.833,17,5,0,44,6,3,0,0,0,0,0,15.53,0,0,0,0,0,16,-1,0,15
['2024-06-20'],ICC Men's T20 World Cup,1415744,Bangladesh,9,13,7,1,0,185.71,"[4, 12]",1.333,8,2,0,22,2,2,0,0,0,0,0,16.5,0,0,0,0,0,17,2,0,19
['2024-06-16'],ICC Men's T20 World Cup,1415737,Bangladesh,10,12,15,2,0,80.0,"[2, 4, 14, 18]",4.0,24,13,0,29,4,1,1,0,0,0,1,7.25,0,0,0,0,0,20,38,0,58
['2024-06-13'],ICC Men's T20 World Cup,1415727,Bangladesh,9,0,0,0,0,0.0,"[3, 5, 13, 20]",4.0,24,13,0,30,3,2,2,0,1,0,0,7.5,0,0,0,0,0,0,71,0,71
['2024-06-10'],ICC Men's T20 World Cup,1415721,Bangladesh,9,1,1,0,0,100.0,"[2, 4, 12, 18]",4.0,24,14,0,19,1,1,2,0,2,0,0,4.75,0,0,0,0,0,1,86,0,87
['2024-06-07'],ICC Men's T20 World Cup,1415715,Bangladesh,9,0,1,0,0,0.0,"[3, 7, 12, 18]",4.0,24,12,0,25,4,0,2,0,1,0,1,6.25,0,0,0,0,0,-2,72,0,70
['2024-05-10'],Zimbabwe tour of Bangladesh,1425129,Bangladesh,8,0,3,0,0,0.0,"[1, 4, 14, 16]",4.0,24,12,0,20,1,1,2,0,1,0,0,5.0,0,0,0,0,0,0,74,0,74
['2024-05-07'],Zimbabwe tour of Bangladesh,1425128,Bangladesh,9,0,0,0,0,0.0,"[2, 7, 13, 19]",4.0,24,10,0,21,2,0,1,0,0,0,1,5.25,0,0,0,0,0,0,39,0,39
['2024-05-05'],Zimbabwe tour of Bangladesh,1425127,Bangladesh,8,0,0,0,0,0.0,"[4, 9, 15, 19]",4.0,24,11,0,18,0,1,2,1,0,0,1,4.5,0,0,0,0,0,0,75,0,75
['2024-05-03'],Zimbabwe tour of Bangladesh,1425126,Bangladesh,8,0,0,0,0,0.0,"[4, 7, 9, 19]",4.0,24,13,0,14,0,1,3,0,2,0,0,3.5,1,0,0,0,0,0,114,8,122
