date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-11-17'],Syed Mushtaq Ali Trophy,1205826,Arunachal Pradesh,4,9,7,2,0,128.57,[5],1.0,6,1,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,17,1,0,18
['2019-11-15'],Syed Mushtaq Ali Trophy,1205808,Arunachal Pradesh,1,15,22,2,1,68.18,[15],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,1,0,0,0,-2,27,1,8,36
['2019-11-14'],Syed Mushtaq Ali Trophy,1205798,Arunachal Pradesh,1,1,7,0,0,14.29,[14],1.0,6,3,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,1,28,0,29
['2019-11-12'],Syed Mushtaq Ali Trophy,1205772,Arunachal Pradesh,1,51,45,3,2,113.33,"[10, 15, 17, 20]",3.333,20,5,0,28,3,0,1,0,1,0,2,8.4,0,0,0,0,0,83,38,0,121
['2019-11-11'],Syed Mushtaq Ali Trophy,1205762,Arunachal Pradesh,1,11,18,2,0,61.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17
['2019-11-09'],Syed Mushtaq Ali Trophy,1205736,Arunachal Pradesh,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-11-08'],Syed Mushtaq Ali Trophy,1205718,Arunachal Pradesh,1,0,6,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-03-02'],Syed Mushtaq Ali Trophy,1157202,Arunachal Pradesh,1,42,32,3,1,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,66,0,0,66
['2019-02-28'],Syed Mushtaq Ali Trophy,1157188,Arunachal Pradesh,1,66,35,10,1,188.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,126,0,0,126
['2019-02-25'],Syed Mushtaq Ali Trophy,1157153,Arunachal Pradesh,1,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-02-24'],Syed Mushtaq Ali Trophy,1157137,Arunachal Pradesh,1,49,35,6,1,140.0,"[15, 17]",2.0,12,0,0,29,2,2,0,0,0,0,0,14.5,0,0,0,0,2,85,-6,0,79
['2019-02-21'],Syed Mushtaq Ali Trophy,1157102,Arunachal Pradesh,1,25,29,4,0,86.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
