date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-19'],Big Bash League,1443096,Melbourne Stars,3,51,31,4,3,164.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,97,0,0,97
['2025-01-12'],Big Bash League,1443088,Melbourne Stars,3,15,18,1,0,83.33,"[7, 12, 18, 20]",3.833,23,6,0,35,2,1,1,0,0,1,3,9.13,0,0,0,0,0,19,31,0,50
['2025-01-09'],Big Bash League,1443084,Melbourne Stars,3,48,40,2,1,120.0,"[6, 12, 16]",3.0,18,1,0,26,1,1,0,0,0,0,0,8.67,1,0,0,0,0,66,1,8,75
['2024-12-28'],Big Bash League,1443070,Melbourne Stars,6,20,16,3,0,125.0,"[5, 10, 17, 20]",4.0,24,7,0,42,1,3,3,0,2,0,2,10.5,0,0,0,0,0,32,100,0,132
['2024-12-20'],Big Bash League,1443062,Melbourne Stars,7,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-12-18'],Big Bash League,1443060,Melbourne Stars,6,28,19,2,0,147.37,"[5, 7]",2.0,12,4,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,2,42,6,0,48
['2024-12-15'],Big Bash League,1443057,Melbourne Stars,6,19,13,3,0,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,33,0,0,33
['2024-07-18'],Vitality Blast,1410483,Gloucestershire,4,9,9,0,0,100.0,"[8, 10, 13, 17]",4.0,24,8,0,32,1,2,1,0,0,0,0,8.0,1,0,0,0,0,9,33,8,50
['2024-07-14'],Vitality Blast,1410476,Gloucestershire,4,33,26,4,0,126.92,"[8, 10, 12]",3.0,18,6,0,13,1,0,1,1,0,0,0,4.33,1,0,0,0,0,53,45,8,106
['2024-07-12'],Vitality Blast,1410467,Gloucestershire,3,16,13,1,1,123.08,"[2, 5, 11, 19]",4.0,24,7,0,43,4,2,0,0,0,0,3,10.75,0,0,0,0,0,26,5,0,31
['2024-07-11'],Vitality Blast,1410462,Gloucestershire,4,31,26,4,0,119.23,"[8, 10, 14]",3.0,18,3,0,24,3,0,0,0,0,0,0,8.0,2,0,0,0,0,51,3,16,70
['2024-07-07'],Vitality Blast,1410457,Gloucestershire,4,39,25,2,2,156.0,"[7, 9, 12, 16]",4.0,24,7,0,23,1,1,1,0,0,0,0,5.75,1,0,0,0,4,67,36,8,111
['2024-07-05'],Vitality Blast,1410444,Gloucestershire,4,0,0,0,0,0.0,"[8, 10, 14, 17]",4.0,24,11,0,28,5,0,1,0,0,0,1,7.0,0,0,0,0,0,0,38,0,38
['2024-06-21'],Vitality Blast,1410435,Gloucestershire,4,9,13,0,0,69.23,"[7, 9, 13]",3.0,18,3,0,26,2,1,1,0,0,0,0,8.67,1,0,0,0,-2,7,28,8,43
['2024-06-20'],Vitality Blast,1410429,Gloucestershire,4,9,15,2,0,60.0,"[8, 10, 14, 18]",4.0,24,12,0,30,4,1,1,0,0,0,0,7.5,0,0,0,0,-2,15,37,0,52
['2024-06-16'],Vitality Blast,1410424,Gloucestershire,6,0,0,0,0,0.0,"[11, 14]",2.0,12,7,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,13,0,13
['2024-06-14'],Vitality Blast,1410417,Gloucestershire,4,40,30,2,2,133.33,"[8, 10, 12, 18]",4.0,24,5,0,31,4,0,0,0,0,0,2,7.75,0,0,0,0,2,66,5,0,71
['2024-06-09'],Vitality Blast,1410402,Gloucestershire,4,4,9,0,0,44.44,"[7, 12, 14]",3.0,18,2,0,37,3,2,0,0,0,0,0,12.33,0,0,0,0,0,4,-4,0,0
['2024-06-07'],Vitality Blast,1410395,Gloucestershire,4,28,26,2,1,107.69,"[9, 15]",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,46,3,0,49
['2024-05-30'],Vitality Blast,1410371,Gloucestershire,4,19,18,2,0,105.56,"[5, 8, 12, 17]",4.0,24,3,0,30,1,1,0,0,0,0,0,7.5,0,0,0,0,0,27,3,0,30
