date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-07-15'],NatWest T20 Blast,947291,Surrey,9,8,6,0,0,133.33,"[7, 12, 14, 16]",4.0,24,6,0,29,1,1,1,0,0,0,0,7.25,0,0,0,0,0,8,31,0,39
['2016-07-08'],NatWest T20 Blast,947265,Surrey,5,10,10,0,0,100.0,"[7, 9, 11, 13]",4.0,24,9,0,20,1,0,1,0,1,0,1,5.0,0,0,0,0,0,10,46,0,56
['2016-07-06'],NatWest T20 Blast,947245,Surrey,6,14,12,1,0,116.67,"[7, 9]",2.0,12,2,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,0,18,2,0,20
['2016-06-25'],NatWest T20 Blast,947215,Surrey,5,9,11,0,0,81.82,"[8, 10, 12]",3.0,18,5,0,22,2,0,0,0,0,0,0,7.33,0,0,0,0,0,9,5,0,14
['2016-06-24'],NatWest T20 Blast,947209,Surrey,7,3,7,0,0,42.86,"[11, 13, 15]",3.0,18,2,0,21,0,1,0,0,0,0,0,7.0,0,0,0,0,0,3,4,0,7
['2016-06-17'],NatWest T20 Blast,947181,Surrey,7,34,25,4,0,136.0,"[10, 12, 14]",3.0,18,6,0,16,1,0,2,1,1,0,1,5.33,1,0,0,0,2,56,76,8,140
['2016-06-10'],NatWest T20 Blast,947163,Surrey,6,15,8,0,1,187.5,"[7, 9]",2.0,12,3,0,22,2,1,0,0,0,0,0,11.0,0,0,0,0,0,21,1,0,22
['2016-06-09'],NatWest T20 Blast,947233,Surrey,7,11,9,0,1,122.22,"[7, 9, 11]",3.0,18,7,0,12,0,0,2,0,0,0,0,4.0,0,0,0,0,0,17,63,0,80
['2016-06-03'],NatWest T20 Blast,947139,Surrey,7,0,0,0,0,0.0,"[8, 13, 15]",3.0,18,6,0,35,1,4,2,0,0,0,0,11.67,0,0,0,0,0,0,52,0,52
['2016-05-26'],NatWest T20 Blast,947105,Surrey,4,0,2,0,0,0.0,"[7, 9, 11]",3.0,18,4,0,27,1,1,0,0,0,0,1,9.0,0,0,0,0,0,-2,4,0,2
['2015-07-23'],NatWest T20 Blast,804681,Surrey,6,17,18,0,1,94.44,"[8, 10]",2.0,12,4,0,12,0,1,1,0,0,0,0,6.0,1,0,0,0,0,23,31,8,62
['2015-07-17'],NatWest T20 Blast,804673,Surrey,6,0,0,0,0,0.0,[8],1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,2,0,0,0,0,0,1,16,17
['2015-07-10'],NatWest T20 Blast,804633,Surrey,6,5,6,0,0,83.33,"[7, 9, 11, 13]",4.0,24,6,0,29,3,0,1,0,0,0,0,7.25,0,0,0,0,0,5,31,0,36
['2015-07-03'],NatWest T20 Blast,804623,Surrey,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,6,0,17,0,0,3,0,2,0,0,4.25,1,0,0,0,0,0,107,8,115
['2015-07-01'],NatWest T20 Blast,804607,Surrey,7,9,9,0,0,100.0,"[1, 7, 9, 11]",4.0,24,6,0,27,1,1,1,0,0,0,0,6.75,0,0,0,0,0,9,33,0,42
