date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-21'],United States of America tour of Oman,1473146,United States of America,1,0,2,0,0,0.0,"[5, 7, 9, 11]",4.0,24,12,0,24,2,1,0,0,0,0,0,6.0,0,0,0,0,0,-2,14,0,12
['2025-02-20'],United States of America in Oman T20I Series,1473145,United States of America,1,6,10,1,0,60.0,"[9, 12, 14]",3.0,18,5,0,25,2,1,1,1,0,0,0,8.33,1,0,0,0,-2,8,38,8,54
['2025-01-29'],Bangladesh Premier League,1459573,Rangpur Riders,1,0,7,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-01-26'],Bangladesh Premier League,1459570,Rangpur Riders,1,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2025-01-23'],Bangladesh Premier League,1459567,Rangpur Riders,1,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2025-01-17'],Bangladesh Premier League,1459560,Rangpur Riders,2,39,32,1,3,121.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
['2025-01-13'],Bangladesh Premier League,1459556,Rangpur Riders,2,13,8,1,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
['2024-12-31'],Bangladesh Premier League,1459540,Rangpur Riders,1,12,15,3,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2024-12-30'],Bangladesh Premier League,1459538,Rangpur Riders,1,14,7,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
['2024-06-23'],ICC Men's T20 World Cup,1415749,United States of America,1,12,13,2,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2024-06-21'],ICC Men's T20 World Cup,1415746,United States of America,1,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-06-19'],ICC Men's T20 World Cup,1415741,United States of America,1,24,14,4,1,171.43,"[8, 10]",2.0,12,2,0,21,2,1,0,0,0,0,0,10.5,0,0,0,0,6,52,0,0,52
['2024-06-12'],ICC Men's T20 World Cup,1415725,United States of America,2,24,30,0,2,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2024-06-06'],ICC Men's T20 World Cup,1415711,United States of America,1,12,16,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
['2024-06-01'],ICC Men's T20 World Cup,1415701,United States of America,1,0,2,0,0,0.0,[10],1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,0,0,0,1,0,-2,1,6,5
['2024-05-23'],Bangladesh tour of United States of America,1425132,United States of America,1,31,28,3,2,110.71,"[4, 12, 14]",3.0,18,10,0,21,2,1,0,0,0,0,0,7.0,0,0,0,0,0,59,12,0,71
['2024-05-21'],Bangladesh tour of United States of America,1425131,United States of America,1,28,29,1,1,96.55,"[6, 8, 10]",3.0,18,10,0,9,0,0,2,0,0,0,0,3.0,1,0,0,1,0,42,66,14,122
