date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-01-17'],Pakistan in New Zealand T20I Series,914223,Pakistan,10,0,0,0,0,0.0,"[1, 11]",2.0,12,4,0,18,1,1,0,0,0,0,1,9.0,0,0,0,0,0,0,4,0,4
['2016-01-15'],Pakistan in New Zealand T20I Series,914221,Pakistan,10,1,1,0,0,100.0,"[3, 6, 15, 18]",4.0,24,10,0,38,3,3,2,0,1,0,0,9.5,0,0,0,0,0,1,68,0,69
['2015-04-24'],NA,858491,Pakistan,10,0,0,0,0,0.0,"[3, 11]",2.0,12,6,0,23,4,1,1,0,0,0,0,11.5,0,0,0,0,0,0,27,0,27
['2014-12-05'],Pakistan v New Zealand T20I Series,754039,Pakistan,10,0,2,0,0,0.0,"[5, 11, 17, 19]",4.0,24,12,0,24,3,0,2,0,1,0,1,6.0,0,0,0,0,0,-2,72,0,70
['2014-04-01'],World T20,682959,Pakistan,9,4,7,0,0,57.14,"[8, 18]",2.0,12,4,0,29,1,3,0,0,0,0,1,14.5,0,0,1,0,0,4,-2,12,14
['2014-03-30'],World T20,682949,Pakistan,9,0,0,0,0,0.0,"[5, 15, 18, 20]",4.0,24,11,0,30,5,0,3,0,1,0,1,7.5,0,0,0,0,0,0,98,0,98
['2014-03-23'],World T20,682927,Pakistan,9,0,0,0,0,0.0,"[5, 11, 17, 19]",4.0,24,7,0,29,3,0,2,0,1,0,0,7.25,0,0,0,0,0,0,65,0,65
['2014-03-21'],World T20,682921,Pakistan,9,0,0,0,0,0.0,"[6, 8, 16, 19]",3.5,21,6,0,35,2,2,1,0,0,0,1,10.0,0,0,0,0,0,0,29,0,29
['2013-03-03'],Pakistan in South Africa T20I Series,567367,Pakistan,8,1,4,0,0,25.0,"[5, 7, 13]",2.333,14,10,0,6,0,0,5,1,0,0,0,2.57,0,0,0,0,0,1,161,0,162
['2012-12-28'],Pakistan in India T20I Series,589307,Pakistan,8,5,5,1,0,100.0,"[5, 7, 16, 20]",4.0,24,7,0,37,6,0,4,1,1,1,0,9.25,1,0,0,0,0,9,131,8,148
['2012-12-25'],Pakistan in India T20I Series,589306,Pakistan,9,0,0,0,0,0.0,"[7, 17, 19]",3.0,18,7,0,21,1,1,3,0,1,0,0,7.0,0,0,0,0,0,0,96,0,96
['2012-10-04'],ICC World Twenty20,533296,Pakistan,9,2,6,0,0,33.33,"[16, 18, 20]",3.0,18,7,0,26,3,0,1,1,0,1,1,8.67,0,0,0,0,0,2,40,0,42
['2012-10-02'],ICC World Twenty20,533294,Pakistan,9,0,0,0,0,0.0,"[18, 20]",2.0,12,5,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,9,0,9
['2012-09-30'],ICC World Twenty20,533291,Pakistan,9,12,10,1,1,120.0,"[2, 4, 16]",3.0,18,5,0,30,4,0,0,0,0,1,1,10.0,1,0,0,0,0,22,3,8,33
['2012-09-28'],ICC World Twenty20,533286,Pakistan,9,32,16,2,3,200.0,"[18, 20]",2.0,12,3,0,19,1,1,1,0,0,0,0,9.5,0,0,0,0,6,68,28,0,96
['2012-09-25'],ICC World Twenty20,533283,Pakistan,10,0,0,0,0,0.0,"[3, 11, 18]",3.0,18,7,0,43,7,1,0,0,0,0,5,14.33,0,0,0,0,0,0,1,0,1
['2012-09-23'],ICC World Twenty20,533280,Pakistan,10,0,0,0,0,0.0,"[3, 6, 16, 19]",4.0,24,4,0,39,6,0,1,0,1,0,1,9.75,1,0,0,0,0,0,37,8,45
['2012-09-10'],Pakistan v Australia T20I Series,571150,Pakistan,9,3,6,0,0,50.0,"[2, 4, 18, 20]",4.0,24,6,0,30,1,1,2,0,0,0,0,7.5,1,0,0,0,0,3,56,8,67
['2012-09-07'],Pakistan v Australia T20I Series,571149,Pakistan,9,0,0,0,0,0.0,"[1, 4, 6, 16, 19]",5.0,30,10,0,43,6,0,2,0,0,0,1,8.6,0,0,0,0,0,0,60,0,60
['2012-09-05'],Pakistan v Australia T20I Series,571148,Pakistan,10,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,9,0,17,0,0,1,1,0,0,0,4.25,0,0,0,0,0,0,48,0,48
['2012-06-01'],Pakistan in Sri Lanka T20I Series,562437,Pakistan,9,5,10,0,0,50.0,"[2, 6, 18, 20]",4.0,24,7,0,43,2,2,0,0,0,0,3,10.75,2,0,0,0,-4,1,5,16,22
['2012-02-27'],Pakistan v England T20I Series,531637,Pakistan,9,0,0,0,0,0.0,"[3, 15, 17, 19]",4.0,24,7,0,39,2,1,0,0,0,0,7,9.75,0,0,0,0,0,0,7,0,7
['2012-02-25'],Pakistan v England T20I Series,531636,Pakistan,9,10,4,1,1,250.0,"[6, 16, 18, 20]",4.0,24,8,0,31,3,1,2,1,1,0,0,7.75,2,0,0,0,0,20,74,16,110
['2012-02-23'],Pakistan v England T20I Series,531635,Pakistan,9,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,12,0,18,2,0,3,1,1,0,0,4.5,0,0,0,0,0,0,113,0,113
['2011-11-29'],NA,538068,Pakistan,9,4,2,1,0,200.0,"[2, 4]",2.0,12,8,0,7,0,0,1,1,0,0,2,3.5,0,0,0,0,0,8,47,0,55
['2011-11-25'],NA,530432,Pakistan,10,0,0,0,0,0.0,"[1, 3, 20]",2.5,15,11,0,16,2,0,2,0,1,0,4,6.4,0,0,0,0,0,0,71,0,71
['2010-12-28'],Pakistan in New Zealand T20I Series,473919,Pakistan,8,0,1,0,0,0.0,"[5, 15, 18]",3.0,18,3,0,47,6,3,0,0,0,0,0,15.67,0,0,0,0,0,-2,-3,0,-5
['2010-12-26'],Pakistan in New Zealand T20I Series,473918,Pakistan,8,30,31,3,1,96.77,"[3, 14]",2.0,12,4,0,16,1,1,0,0,0,0,1,8.0,0,0,0,0,0,52,4,0,56
['2010-10-27'],Pakistan v South Africa T20I Series,461565,Pakistan,9,0,1,0,0,0.0,"[2, 4, 15, 19]",3.667,22,9,0,32,4,1,0,0,0,0,1,8.73,0,0,0,0,0,-2,9,0,7
['2010-10-26'],Pakistan v South Africa T20I Series,478279,Pakistan,9,0,5,0,0,0.0,"[7, 9, 15, 19]",3.333,20,12,0,17,3,0,0,0,0,0,0,5.1,0,0,0,0,0,-2,16,0,14
['2010-09-07'],Pakistan in England T20I Series,426418,Pakistan,9,16,13,1,1,123.08,"[2, 4]",2.0,12,4,0,23,2,1,0,0,0,1,1,11.5,0,0,0,0,0,26,0,0,26
