date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-09-08'],Caribbean Premier League,1323154,St Lucia Kings,11,0,0,0,0,0.0,"[5, 12, 18]",3.0,18,1,0,33,4,0,0,0,0,0,1,11.0,1,0,0,0,0,0,-1,8,7
['2022-09-07'],Caribbean Premier League,1323152,St Lucia Kings,10,5,2,1,0,250.0,"[4, 14, 17, 19]",4.0,24,6,0,44,3,3,3,0,1,0,1,11.0,1,0,0,0,0,9,91,8,108
['2022-09-04'],Caribbean Premier League,1323149,St Lucia Kings,9,0,0,0,0,0.0,"[7, 13, 18, 20]",4.0,24,8,0,37,3,2,2,0,0,0,0,9.25,1,0,0,0,0,0,58,8,66
['2022-09-01'],Caribbean Premier League,1323145,St Lucia Kings,5,0,1,0,0,0.0,"[4, 15, 18, 20]",3.333,20,10,0,26,2,1,1,0,0,2,2,7.8,0,0,0,0,0,-2,35,0,33
['2021-09-10'],New Zealand tour of Bangladesh,1272097,New Zealand,8,0,0,0,0,0.0,"[3, 16, 19]",3.0,18,5,0,23,3,0,2,0,1,0,1,7.67,1,0,0,0,0,0,63,8,71
['2021-09-05'],New Zealand tour of Bangladesh,1272095,New Zealand,9,0,0,0,0,0.0,"[8, 12, 18]",3.0,18,6,0,14,0,0,1,0,1,0,2,4.67,0,0,0,0,0,0,45,0,45
['2020-12-22'],Pakistan tour of New Zealand,1233961,New Zealand,7,14,6,1,1,233.33,"[6, 8, 14, 16]",4.0,24,8,0,40,3,3,2,0,0,0,0,10.0,0,0,0,0,0,24,56,0,80
['2020-12-20'],Pakistan tour of New Zealand,1233960,New Zealand,8,0,0,0,0,0.0,"[8, 10, 15]",3.0,18,6,0,33,3,2,0,0,0,0,0,11.0,0,0,0,0,0,0,4,0,4
['2020-12-18'],Pakistan tour of New Zealand,1233959,New Zealand,8,0,0,0,0,0.0,"[3, 5, 14, 19]",4.0,24,11,0,27,4,0,3,0,0,0,0,6.75,1,0,0,0,0,0,92,8,100
['2020-11-30'],West Indies tour of New Zealand,1233956,New Zealand,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2020-09-10'],Caribbean Premier League,1227897,St Lucia Zouks,9,2,2,0,0,100.0,"[1, 4, 16, 18]",4.0,24,10,0,30,4,1,1,0,0,0,1,7.5,0,0,0,0,0,2,35,0,37
['2020-09-08'],Caribbean Premier League,1227896,St Lucia Zouks,9,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,12,2,0,2,0,1,0,1,6.0,0,0,0,0,0,0,67,0,67
['2020-09-05'],Caribbean Premier League,1227891,St Lucia Zouks,7,9,11,0,0,81.82,"[1, 3, 17, 19]",4.0,24,11,0,35,3,2,2,0,0,0,0,8.75,1,0,0,0,0,9,61,8,78
['2020-09-02'],Caribbean Premier League,1227888,St Lucia Zouks,9,13,10,1,0,130.0,"[1, 3, 5]",3.0,18,12,0,17,2,0,1,0,1,0,4,5.67,0,0,0,0,2,19,49,0,68
['2020-08-30'],Caribbean Premier League,1227883,St Lucia Zouks,9,7,10,0,0,70.0,"[2, 4]",2.0,12,5,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,-2,5,9,0,14
['2020-08-27'],Caribbean Premier League,1227879,St Lucia Zouks,9,0,0,0,0,0.0,"[2, 19]",2.0,12,5,0,16,0,1,1,0,0,0,5,8.0,1,0,0,0,0,0,30,8,38
['2020-08-26'],Caribbean Premier League,1227877,St Lucia Zouks,9,0,0,0,0,0.0,"[2, 6]",2.0,12,5,0,19,1,0,0,0,0,0,5,9.5,2,0,0,0,0,0,5,16,21
['2020-08-23'],Caribbean Premier League,1227874,St Lucia Zouks,9,2,1,0,0,200.0,"[2, 4, 14, 18]",4.0,24,15,1,24,2,1,3,0,0,0,0,6.0,0,0,0,0,0,2,108,0,110
['2020-08-22'],Caribbean Premier League,1227871,St Lucia Zouks,9,0,0,0,0,0.0,"[4, 14, 16, 18]",4.0,24,12,0,33,3,2,4,0,0,0,2,8.25,1,0,0,0,0,0,120,8,128
['2020-08-20'],Caribbean Premier League,1227869,St Lucia Zouks,8,0,0,0,0,0.0,"[4, 6, 17, 19]",3.167,19,5,0,28,2,1,2,0,0,0,0,8.84,1,0,0,0,0,0,55,8,63
['2020-08-19'],Caribbean Premier League,1227867,St Lucia Zouks,8,5,3,0,0,166.67,"[1, 5, 13, 18]",4.0,24,8,0,42,3,2,1,0,0,1,2,10.5,1,0,0,0,0,5,31,8,44
['2020-02-02'],India tour of New Zealand,1187681,New Zealand,8,0,1,0,0,0.0,"[2, 4, 6, 19]",4.0,24,14,0,25,1,1,2,0,0,0,5,6.25,0,0,0,0,0,-2,66,0,64
['2020-01-31'],India tour of New Zealand,1187680,New Zealand,8,0,0,0,0,0.0,"[2, 6, 8, 20]",4.0,24,10,0,39,4,2,1,0,0,1,3,9.75,1,0,0,0,0,0,35,8,43
['2020-01-29'],India tour of New Zealand,1187679,New Zealand,11,0,0,0,0,0.0,"[4, 10]",2.0,12,4,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,8,0,8
['2019-11-10'],England tour of New Zealand,1187669,New Zealand,11,0,0,0,0,0.0,[5],1.0,6,2,0,20,2,2,0,0,0,0,0,20.0,2,0,0,0,0,0,2,16,18
['2019-11-01'],England tour of New Zealand,1187665,New Zealand,8,0,0,0,0,0.0,"[3, 11, 13]",3.0,18,5,0,35,4,2,0,0,0,0,0,11.67,0,0,0,0,0,0,1,0,1
['2019-09-06'],New Zealand tour of Sri Lanka,1192877,New Zealand,8,0,1,0,0,0.0,"[6, 8, 18, 20]",4.0,24,11,0,21,1,0,1,0,1,0,1,5.25,0,0,0,0,0,-2,48,0,46
['2019-09-03'],New Zealand tour of Sri Lanka,1192876,New Zealand,3,8,5,0,1,160.0,"[4, 11, 15, 18]",4.0,24,9,0,38,4,2,2,1,1,0,0,9.5,0,0,0,0,0,14,75,0,89
['2019-09-01'],New Zealand tour of Sri Lanka,1192875,New Zealand,9,0,0,0,0,0.0,"[3, 11]",2.0,12,3,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,0,3,0,3
['2019-04-09'],Indian Premier League,1178398,Chennai Super Kings,7,0,0,0,0,0.0,"[7, 14, 18, 20]",4.0,24,10,0,34,4,1,0,0,0,0,1,8.5,0,0,0,0,0,0,10,0,10
['2019-04-06'],Indian Premier League,1178393,Chennai Super Kings,7,0,0,0,0,0.0,"[6, 12, 18, 20]",4.0,24,7,0,37,2,2,2,0,0,0,1,9.25,0,0,0,0,0,0,57,0,57
['2019-02-10'],India tour of New Zealand,1153698,New Zealand,8,0,0,0,0,0.0,"[3, 6, 15, 19]",4.0,24,7,0,37,3,2,1,0,0,0,0,9.25,0,0,0,0,0,0,32,0,32
['2019-02-08'],India tour of New Zealand,1153697,New Zealand,8,2,2,0,0,100.0,"[2, 4, 13, 19]",3.833,23,8,0,32,3,1,0,0,0,0,1,8.35,0,0,0,0,0,2,8,0,10
['2019-02-06'],India tour of New Zealand,1153696,New Zealand,8,20,7,3,1,285.71,"[2, 5]",2.0,12,2,0,34,3,3,0,0,0,0,0,17.0,0,0,0,0,0,38,-4,0,34
['2019-01-11'],Sri Lanka tour of New Zealand,1153843,New Zealand,8,35,15,1,4,233.33,"[4, 6, 12]",3.0,18,7,0,26,2,0,1,0,0,0,5,8.67,2,0,0,0,6,73,32,16,121
