date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2015-09-29'],Pakistan in Zimbabwe T20I Series,919605,Zimbabwe,10,0,0,0,0,0.0,"[10, 12]",2.0,12,4,0,20,3,0,1,0,0,0,0,10.0,1,0,0,0,0,0,27,8,35
['2015-09-27'],Pakistan in Zimbabwe T20I Series,919603,Zimbabwe,10,12,11,1,0,109.09,"[1, 7, 9, 16]",4.0,24,8,0,32,3,0,0,0,0,0,0,8.0,0,0,0,0,0,16,8,0,24
['2015-08-09'],NA,894293,Zimbabwe,9,2,2,0,0,100.0,"[1, 13]",2.0,12,1,0,30,4,1,0,0,0,0,0,15.0,0,0,0,0,0,2,-5,0,-3
['2015-07-19'],India in Zimbabwe T20I Series,885971,Zimbabwe,8,1,2,0,0,50.0,"[1, 3, 13]",3.0,18,9,0,18,2,0,0,0,0,0,1,6.0,0,0,0,0,0,1,11,0,12
['2015-07-17'],India in Zimbabwe T20I Series,885969,Zimbabwe,8,13,7,1,1,185.71,"[1, 7, 9, 13]",4.0,24,5,0,30,1,0,0,0,0,0,4,7.5,0,0,0,0,0,23,5,0,28
['2015-05-24'],Zimbabwe in Pakistan T20I Series,868725,Zimbabwe,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,5,0,31,2,0,1,0,0,0,1,7.75,0,0,1,0,0,0,30,12,42
['2014-03-21'],World T20,682917,Zimbabwe,8,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,10,0,18,1,0,0,0,0,0,1,4.5,0,0,0,0,0,0,16,0,16
['2014-03-19'],World T20,682909,Zimbabwe,8,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,12,0,24,4,0,2,1,0,0,0,6.0,0,0,0,0,0,0,72,0,72
['2014-03-17'],World T20,682901,Zimbabwe,8,0,0,0,0,0.0,"[1, 4, 10, 16]",4.0,24,3,0,38,3,1,0,0,0,0,1,9.5,0,0,0,0,0,0,3,0,3
['2013-08-24'],Pakistan in Zimbabwe T20I Series,659547,Zimbabwe,9,0,0,0,0,0.0,"[1, 11, 13, 15]",4.0,24,8,0,35,2,2,0,0,0,0,0,8.75,0,0,0,0,0,0,8,0,8
['2013-08-23'],Pakistan in Zimbabwe T20I Series,659545,Zimbabwe,8,0,0,0,0,0.0,"[1, 7, 9, 11]",4.0,24,12,0,15,0,0,1,0,0,0,1,3.75,0,0,0,0,0,0,43,0,43
['2013-05-12'],Bangladesh in Zimbabwe T20I Series,623572,Zimbabwe,8,6,8,0,0,75.0,"[1, 6, 11, 14]",3.833,23,11,0,15,0,0,2,0,0,0,1,3.91,0,0,0,0,0,6,67,0,73
['2013-05-11'],Bangladesh in Zimbabwe T20I Series,623571,Zimbabwe,9,0,0,0,0,0.0,"[5, 7, 9, 15]",4.0,24,8,0,34,3,1,2,0,0,0,2,8.5,0,0,0,0,0,0,58,0,58
['2013-03-03'],Zimbabwe in West Indies T20I Series,593987,Zimbabwe,8,11,12,2,0,91.67,"[5, 7, 13, 17]",4.0,24,8,0,22,1,0,1,0,1,0,3,5.5,0,0,0,0,0,19,45,0,64
['2013-03-02'],Zimbabwe in West Indies T20I Series,593986,Zimbabwe,8,2,5,0,0,40.0,"[8, 10, 12, 14]",4.0,24,8,0,25,1,1,0,0,0,0,1,6.25,0,0,0,0,0,2,10,0,12
['2012-09-20'],ICC World Twenty20,533275,Zimbabwe,8,5,9,0,0,55.56,"[7, 9]",2.0,12,3,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,5,5,0,10
['2012-09-18'],ICC World Twenty20,533272,Zimbabwe,8,1,2,0,0,50.0,"[5, 7, 9, 11]",4.0,24,9,0,25,2,0,0,0,0,0,2,6.25,0,0,0,0,0,1,11,0,12
['2012-02-14'],Zimbabwe in New Zealand T20I Series,520596,Zimbabwe,9,0,0,0,0,0.0,"[6, 10, 14, 18]",4.0,24,5,0,38,2,2,0,0,0,0,1,9.5,0,0,0,0,0,0,5,0,5
['2012-02-11'],Zimbabwe in New Zealand T20I Series,520595,Zimbabwe,9,0,1,0,0,0.0,"[7, 11]",2.0,12,4,0,18,1,1,0,0,0,0,1,9.0,0,0,0,0,0,-2,4,0,2
['2011-10-17'],New Zealand in Zimbabwe T20I Series,527013,Zimbabwe,8,2,2,0,0,100.0,"[7, 9, 13]",3.0,18,4,0,45,2,4,0,0,0,1,0,15.0,0,0,0,0,0,2,-2,0,0
['2011-10-15'],New Zealand in Zimbabwe T20I Series,527012,Zimbabwe,9,1,1,0,0,100.0,"[8, 10]",2.0,12,5,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,0,1,9,0,10
['2011-09-18'],Pakistan in Zimbabwe T20I Series,523736,Zimbabwe,9,2,7,0,0,28.57,"[1, 7, 9, 13]",4.0,24,7,0,33,3,1,0,0,0,0,0,8.25,0,0,0,0,0,2,7,0,9
['2010-10-10'],Zimbabwe in South Africa T20I Series,463142,Zimbabwe,10,0,0,0,0,0.0,"[1, 3, 5, 14]",4.0,24,10,0,28,4,0,2,0,1,0,0,7.0,1,0,0,0,0,0,70,8,78
['2010-10-08'],Zimbabwe in South Africa T20I Series,463141,Zimbabwe,8,0,0,0,0,0.0,"[5, 7, 9, 16]",3.833,23,6,0,41,4,2,2,0,0,0,0,10.7,0,0,0,0,0,0,54,0,54
['2010-06-12'],India in Zimbabwe T20I Series,452153,Zimbabwe,8,6,15,0,0,40.0,"[7, 9]",2.0,12,6,0,12,0,1,0,0,0,0,0,6.0,1,0,0,0,-6,0,8,8,16
['2010-05-04'],ICC World Twenty20,412684,Zimbabwe,10,0,1,0,0,0.0,"[1, 3, 5, 7]",4.0,24,11,1,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,-2,52,0,50
['2010-05-03'],ICC World Twenty20,412686,Zimbabwe,9,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,5,0,32,1,1,1,0,0,0,2,8.0,0,0,0,0,0,0,30,0,30
