date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-11'],Syed Mushtaq Ali Trophy,1446104,Vidarbha,10,0,0,0,0,0.0,"[3, 5, 16, 19]",4.0,24,5,0,43,3,2,1,0,0,1,1,10.75,0,0,0,0,0,0,28,0,28
['2024-05-08'],Indian Premier League,1426295,Lucknow Super Giants,9,0,0,0,0,0.0,"[2, 6, 10]",2.667,16,4,0,47,6,3,0,0,0,0,1,17.62,0,0,0,0,0,0,-2,0,-2
['2024-05-05'],Indian Premier League,1426292,Lucknow Super Giants,12,0,0,0,0,0.0,"[6, 9, 17, 20]",4.0,24,7,0,46,3,3,1,0,0,0,3,11.5,0,0,0,0,0,0,28,0,28
['2024-04-27'],Indian Premier League,1426282,Lucknow Super Giants,12,0,0,0,0,0.0,"[6, 12, 17, 19]",4.0,24,4,0,50,7,1,1,0,1,0,2,12.5,0,0,0,0,0,0,31,0,31
['2024-04-23'],Indian Premier League,1426277,Lucknow Super Giants,7,0,0,0,0,0.0,"[6, 10, 16, 18]",4.0,24,9,0,47,3,4,1,0,0,0,1,11.75,0,0,0,0,0,0,30,0,30
['2024-04-19'],Indian Premier League,1426272,Lucknow Super Giants,11,0,0,0,0,0.0,"[5, 11, 16, 20]",4.0,24,5,0,45,6,1,1,0,0,0,0,11.25,0,0,0,0,0,0,26,0,26
['2024-04-14'],Indian Premier League,1426266,Lucknow Super Giants,12,0,0,0,0,0.0,"[6, 14]",2.0,12,3,0,25,5,0,0,0,0,0,1,12.5,0,0,0,0,0,0,-3,0,-3
['2024-04-12'],Indian Premier League,1426264,Lucknow Super Giants,12,0,0,0,0,0.0,"[4, 10, 14, 18]",4.0,24,11,0,31,1,2,1,0,1,0,0,7.75,0,0,0,0,0,0,44,0,44
['2024-04-07'],Indian Premier League,1422139,Lucknow Super Giants,11,0,0,0,0,0.0,"[6, 15, 17, 19]",3.833,23,13,0,30,3,2,5,0,1,0,2,7.83,1,0,0,0,0,0,158,8,166
['2024-04-02'],Indian Premier League,1422133,Lucknow Super Giants,10,0,0,0,0,0.0,"[11, 14, 16, 18]",4.0,24,6,0,38,2,3,1,0,0,0,0,9.5,0,0,0,0,0,0,31,0,31
['2024-03-24'],Indian Premier League,1422122,Lucknow Super Giants,12,0,0,0,0,0.0,"[9, 14, 18]",3.0,18,3,0,43,1,4,0,0,0,1,1,14.33,0,0,0,0,0,0,-3,0,-3
['2023-05-24'],Indian Premier League,1370351,Lucknow Super Giants,12,0,0,0,0,0.0,"[5, 14, 17, 20]",4.0,24,11,0,34,3,2,3,0,0,0,2,8.5,0,0,0,0,0,0,90,0,90
['2023-05-20'],Indian Premier League,1359542,Lucknow Super Giants,11,0,0,0,0,0.0,"[14, 18, 20]",3.0,18,7,0,31,1,3,2,0,0,0,3,10.33,0,0,0,0,0,0,55,0,55
