date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Syed Mushtaq Ali Trophy,1446105,Baroda,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2024-12-11'],Syed Mushtaq Ali Trophy,1446101,Baroda,6,17,11,0,2,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,33,0,0,33
['2023-11-06'],Syed Mushtaq Ali Trophy,1383568,Baroda,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-11-04'],Syed Mushtaq Ali Trophy,1383567,Baroda,6,13,11,1,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2023-10-25'],Syed Mushtaq Ali Trophy,1383526,Baroda,5,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-10-16'],Syed Mushtaq Ali Trophy,1383437,Baroda,6,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,4,0,28,32
['2022-10-20'],Syed Mushtaq Ali Trophy,1333024,Baroda,8,24,19,2,0,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2022-10-14'],Syed Mushtaq Ali Trophy,1332968,Baroda,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-10-12'],Syed Mushtaq Ali Trophy,1332950,Baroda,6,26,10,3,1,260.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,54,0,8,62
['2022-10-11'],Syed Mushtaq Ali Trophy,1332934,Baroda,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-11-09'],Syed Mushtaq Ali Trophy,1280277,Baroda,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-08'],Syed Mushtaq Ali Trophy,1280259,Baroda,5,36,38,1,2,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
['2021-11-06'],Syed Mushtaq Ali Trophy,1280241,Baroda,4,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2021-11-05'],Syed Mushtaq Ali Trophy,1280221,Baroda,7,15,9,1,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2021-11-04'],Syed Mushtaq Ali Trophy,1280203,Baroda,4,55,45,3,4,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99,0,0,99
['2021-01-31'],Syed Mushtaq Ali Trophy,1244407,Baroda,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-01-29'],Syed Mushtaq Ali Trophy,1244406,Baroda,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2021-01-27'],Syed Mushtaq Ali Trophy,1244403,Baroda,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-01-18'],Syed Mushtaq Ali Trophy,1244388,Baroda,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-01-16'],Syed Mushtaq Ali Trophy,1244370,Baroda,5,11,10,2,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
['2021-01-14'],Syed Mushtaq Ali Trophy,1244350,Baroda,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
['2021-01-12'],Syed Mushtaq Ali Trophy,1244333,Baroda,7,3,12,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2021-01-10'],Syed Mushtaq Ali Trophy,1244314,Baroda,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
