date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410490,Essex,10,0,0,0,0,0.0,"[3, 5, 11, 16]",4.0,24,11,0,22,1,0,2,0,0,0,0,5.5,0,0,0,0,0,0,65,0,65
['2024-07-14'],Vitality Blast,1410475,Essex,10,5,2,1,0,250.0,[4],1.0,6,1,0,13,1,1,1,1,0,0,0,13.0,0,0,0,0,0,9,34,0,43
['2024-07-13'],Vitality Blast,1410473,Essex,10,0,0,0,0,0.0,"[4, 10, 14, 16]",4.0,24,10,0,43,2,4,1,0,0,2,0,10.75,0,0,0,0,0,0,33,0,33
['2024-07-11'],Vitality Blast,1410461,Essex,10,0,0,0,0,0.0,"[4, 11, 15]",3.0,18,4,0,25,3,0,2,0,0,0,1,8.33,3,0,0,0,0,0,54,28,82
['2024-06-20'],Vitality Blast,1410428,Essex,10,0,0,0,0,0.0,"[2, 5, 14]",3.0,18,4,0,23,1,1,1,0,0,0,0,7.67,0,0,0,0,0,0,29,0,29
['2024-06-14'],Vitality Blast,1410413,Essex,9,7,6,0,0,116.67,[2],1.0,6,2,0,16,4,0,0,0,0,0,0,16.0,1,0,0,0,0,7,2,8,17
['2024-06-13'],Vitality Blast,1410411,Essex,10,0,0,0,0,0.0,[2],1.0,6,1,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,0,0,1,0,1
['2024-06-07'],Vitality Blast,1410394,Essex,10,20,21,3,0,95.24,[4],1.0,6,2,0,5,0,0,1,0,0,0,0,5.0,0,0,0,0,0,32,27,0,59
['2023-07-15'],Vitality Blast,1347698,Essex,9,0,0,0,0,0.0,"[4, 6, 12]",3.0,18,8,0,15,1,0,1,0,0,0,0,5.0,2,0,0,0,0,0,37,16,53
['2023-07-15'],Vitality Blast,1347700,Essex,9,0,3,0,0,0.0,"[3, 7, 10, 16]",4.0,24,12,0,13,1,0,3,0,1,0,0,3.25,2,0,0,0,0,-2,105,16,119
['2023-07-06'],Vitality Blast,1347694,Essex,9,8,5,0,1,160.0,[13],1.0,6,0,0,10,1,0,0,0,0,0,1,10.0,0,0,0,0,0,14,0,0,14
['2023-07-02'],Vitality Blast,1347690,Essex,9,3,3,0,0,100.0,"[9, 12]",2.0,12,4,0,13,0,1,1,0,0,0,0,6.5,0,0,0,0,0,3,31,0,34
['2023-06-30'],Vitality Blast,1347681,Essex,9,0,0,0,0,0.0,[9],1.0,6,1,0,17,2,1,1,0,0,0,0,17.0,0,0,0,0,0,0,26,0,26
['2023-06-22'],Vitality Blast,1347667,Essex,10,1,3,0,0,33.33,"[2, 13, 15]",3.0,18,4,0,28,4,0,2,0,0,0,0,9.33,0,0,0,0,0,1,54,0,55
['2023-06-19'],Vitality Blast,1347654,Essex,10,1,1,0,0,100.0,"[3, 13]",2.0,12,1,0,42,2,5,0,0,0,0,0,21.0,0,0,0,0,0,1,-5,0,-4
['2023-06-18'],Vitality Blast,1347650,Essex,10,0,0,0,0,0.0,"[3, 7, 13]",2.5,15,6,0,19,1,0,0,0,0,2,1,7.6,0,0,0,0,0,0,6,0,6
['2023-06-16'],Vitality Blast,1347643,Essex,10,0,0,0,0,0.0,"[3, 9, 15]",3.0,18,5,0,35,6,1,1,0,1,0,0,11.67,1,0,0,0,0,0,34,8,42
