date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443786,Finland,7,0,1,0,0,0.0,"[2, 4, 14, 16]",4.0,24,11,0,25,4,0,0,0,0,0,1,6.25,2,0,0,0,0,-2,13,16,27
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443783,Finland,6,25,19,2,0,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39
['2024-08-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443775,Finland,6,15,10,1,1,150.0,"[9, 11]",2.0,12,2,0,19,1,1,1,0,0,0,0,9.5,1,0,0,1,0,25,27,14,66
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443770,Finland,8,0,2,0,0,0.0,"[1, 3, 5, 17]",4.0,24,11,0,36,5,1,0,0,0,0,0,9.0,0,0,0,0,0,-2,11,0,9
['2024-08-21'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443769,Finland,3,18,25,1,0,72.0,"[1, 3, 17, 19]",4.0,24,10,0,36,4,1,1,1,0,0,3,9.0,0,0,0,0,0,22,43,0,65
['2024-06-16'],Nordic T20 Cup,1438262,Finland,7,4,4,0,0,100.0,"[1, 3, 5]",3.0,18,9,0,27,5,0,0,0,0,0,0,9.0,0,0,0,0,0,4,9,0,13
['2024-06-15'],Nordic T20 Cup,1438259,Finland,6,17,14,0,1,121.43,"[1, 3, 15, 17]",4.0,24,15,0,14,1,0,1,0,0,0,2,3.5,1,0,0,0,0,23,46,8,77
['2024-06-14'],Nordic T20 Cup,1438257,Finland,9,5,10,0,0,50.0,"[1, 3, 15, 17]",4.0,24,7,0,33,3,0,1,1,0,0,1,8.25,0,0,0,0,-4,1,40,0,41
['2023-05-21'],Nordic T20 Cup,1370791,Finland,8,4,7,0,0,57.14,"[1, 3, 5, 7]",4.0,24,16,1,26,5,0,3,0,0,0,1,6.5,2,0,0,0,0,4,109,16,129
['2023-05-20'],Nordic T20 Cup,1370790,Finland,7,1,5,0,0,20.0,"[1, 3]",2.0,12,6,1,16,1,1,0,0,0,0,1,8.0,0,0,0,0,0,1,18,0,19
['2023-05-19'],Nordic T20 Cup,1370787,Finland,6,0,4,0,0,0.0,"[2, 4, 6, 8]",4.0,24,15,0,16,1,0,0,0,0,0,0,4.0,0,0,0,0,0,-2,21,0,19
['2023-05-18'],Nordic T20 Cup,1370783,Finland,8,14,12,0,1,116.67,"[2, 9, 11, 20]",4.0,24,9,0,25,2,0,2,0,1,0,0,6.25,0,0,0,0,0,20,69,0,89
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321278,Finland,6,2,2,0,0,100.0,"[2, 4, 11, 18]",4.0,24,10,0,33,5,0,1,0,0,0,0,8.25,2,0,0,0,0,2,35,16,53
['2022-07-18'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321275,Finland,10,0,0,0,0,0.0,"[2, 4]",2.0,12,8,0,4,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,14,0,14
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321270,Finland,8,20,9,1,2,222.22,"[2, 4, 14, 18]",4.0,24,9,0,22,1,0,2,0,0,0,1,5.5,0,0,0,1,0,36,63,6,105
['2022-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321264,Finland,5,7,4,0,1,175.0,"[1, 3, 5]",3.0,18,7,0,32,4,1,0,0,0,0,1,10.67,0,0,0,0,0,13,5,0,18
['2022-07-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321259,Finland,9,18,9,3,1,200.0,"[2, 4, 6, 18]",4.0,24,16,1,27,5,1,0,0,0,0,0,6.75,0,0,0,0,0,36,30,0,66
['2022-05-08'],Finland tour of Denmark,1310169,Finland,5,1,3,0,0,33.33,"[1, 3, 18, 20]",4.0,24,10,0,38,4,1,0,0,0,1,0,9.5,0,0,0,1,0,1,10,6,17
['2022-05-07'],Finland tour of Denmark,1310167,Finland,5,13,11,1,0,118.18,"[1, 3, 5, 20]",4.0,24,11,0,30,3,0,2,0,1,0,1,7.5,0,0,0,0,0,17,69,0,86
['2022-05-07'],Finland tour of Denmark,1310168,Finland,7,1,4,0,0,25.0,"[1, 3, 16, 19]",4.0,24,9,0,31,4,0,2,0,0,0,2,7.75,0,0,0,0,0,1,59,0,60
['2021-08-22'],Sweden tour of Finland,1273148,Finland,7,16,8,2,0,200.0,"[1, 3, 5, 7]",4.0,24,13,0,25,2,1,2,0,0,0,1,6.25,0,0,0,0,0,24,65,0,89
['2021-08-22'],Sweden tour of Finland,1273149,Finland,6,34,19,2,2,178.95,"[1, 3, 5, 7]",4.0,24,11,0,30,3,1,1,0,0,0,2,7.5,0,0,0,0,6,64,36,0,100
['2021-08-21'],Sweden tour of Finland,1273146,Finland,6,3,3,0,0,100.0,"[1, 3, 5, 7]",4.0,24,16,1,12,1,0,2,0,0,0,1,3.0,0,0,0,0,0,3,84,0,87
['2021-08-21'],Sweden tour of Finland,1273147,Finland,7,37,15,2,3,246.67,"[1, 3, 5, 7]",4.0,24,16,0,14,0,0,3,0,0,0,2,3.5,1,0,0,0,6,73,101,8,182
