date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-09-13'],Caribbean Premier League,1323159,Trinbago Knight Riders,8,3,7,0,0,42.86,"[10, 16]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,3,2,0,5
['2022-09-01'],Caribbean Premier League,1323145,Trinbago Knight Riders,7,1,3,0,0,33.33,"[11, 15, 18]",3.0,18,6,0,20,1,1,0,0,0,0,1,6.67,0,0,0,0,0,1,8,0,9
['2022-02-03'],Bangladesh Premier League,1296701,Khulna Tigers,7,0,0,0,0,0.0,"[10, 12]",2.0,12,2,0,22,1,2,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0
['2022-01-31'],Bangladesh Premier League,1296698,Khulna Tigers,7,6,3,1,0,200.0,[8],1.0,6,0,0,11,0,1,0,0,0,0,0,11.0,1,0,0,0,0,10,0,8,18
['2022-01-29'],Bangladesh Premier League,1296695,Khulna Tigers,8,2,3,0,0,66.67,"[9, 11, 13, 15]",4.0,24,7,0,28,3,0,1,0,0,0,0,7.0,0,0,0,0,0,2,34,0,36
['2022-01-28'],Bangladesh Premier League,1296693,Khulna Tigers,5,23,15,1,2,153.33,"[6, 8, 10]",3.0,18,5,0,24,2,1,1,0,0,0,0,8.0,1,0,0,0,4,43,30,8,81
['2019-10-10'],Caribbean Premier League,1185869,Trinbago Knight Riders,7,51,27,4,4,188.89,[7],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,6,105,1,0,106
['2019-10-06'],Caribbean Premier League,1185868,Trinbago Knight Riders,8,0,0,0,0,0.0,"[15, 17]",2.0,12,6,0,7,0,0,0,0,0,0,1,3.5,0,0,0,0,0,0,12,0,12
['2019-09-26'],Caribbean Premier League,1185859,Trinbago Knight Riders,8,0,2,0,0,0.0,"[7, 9, 11]",3.0,18,4,0,29,2,1,0,0,0,0,2,9.67,0,0,0,0,0,-2,4,0,2
['2019-09-21'],Caribbean Premier League,1185854,Trinbago Knight Riders,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-09-17'],Caribbean Premier League,1185850,Trinbago Knight Riders,8,0,0,0,0,0.0,"[10, 12]",2.0,12,2,0,24,1,2,0,0,0,0,0,12.0,0,0,0,0,0,0,-2,0,-2
['2019-09-13'],Caribbean Premier League,1185846,Trinbago Knight Riders,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-09-08'],Caribbean Premier League,1185841,Trinbago Knight Riders,8,0,0,0,0,0.0,"[7, 9]",2.0,12,7,0,12,2,0,0,0,0,0,0,6.0,0,0,0,0,0,0,9,0,9
['2019-09-06'],Caribbean Premier League,1185839,Trinbago Knight Riders,8,0,0,0,0,0.0,"[8, 10]",2.0,12,4,0,9,0,0,1,0,0,0,0,4.5,0,0,0,0,0,0,35,0,35
['2019-09-04'],Caribbean Premier League,1185837,Trinbago Knight Riders,8,0,0,0,0,0.0,"[12, 14, 16]",3.0,18,9,0,30,0,4,1,0,0,0,1,10.0,1,0,0,0,0,0,32,8,40
['2019-01-25'],Bangladesh Premier League,1169407,Rajshahi Kings,7,2,3,0,0,66.67,"[10, 12]",2.0,12,6,0,17,0,2,1,0,1,0,0,8.5,0,0,0,0,0,2,39,0,41
['2019-01-16'],Bangladesh Premier League,1169395,Rajshahi Kings,7,2,4,0,0,50.0,[8],1.0,6,1,0,9,0,0,0,0,0,0,2,9.0,0,0,0,0,0,2,1,0,3
['2018-08-16'],Vitality Blast,1127564,Northamptonshire,6,4,7,0,0,57.14,"[7, 9, 11]",3.0,18,7,0,19,0,1,0,0,0,0,1,6.33,0,0,0,0,0,4,9,0,13
['2018-08-10'],Vitality Blast,1127546,Northamptonshire,6,38,18,3,3,211.11,"[8, 10, 12, 14]",4.0,24,10,0,22,1,1,2,1,1,0,0,5.5,0,0,0,0,6,78,80,0,158
['2018-08-08'],Vitality Blast,1127538,Northamptonshire,7,0,0,0,0,0.0,"[10, 12, 15, 17]",4.0,24,5,0,41,2,2,0,0,0,0,0,10.25,0,0,0,0,0,0,3,0,3
['2018-08-05'],Vitality Blast,1127531,Northamptonshire,7,5,5,1,0,100.0,"[10, 12, 16, 18]",4.0,24,4,0,33,2,1,2,1,0,0,2,8.25,2,0,0,0,0,9,62,16,87
['2018-08-03'],Vitality Blast,1127521,Northamptonshire,7,5,6,0,0,83.33,"[8, 10, 14, 16]",4.0,24,4,0,31,1,1,1,0,0,0,2,7.75,0,0,0,0,0,5,29,0,34
['2018-08-02'],Vitality Blast,1127516,Northamptonshire,7,22,17,1,1,129.41,"[6, 8, 10, 16]",4.0,24,6,0,41,6,0,1,0,1,0,2,10.25,1,0,0,0,0,32,37,8,77
['2018-07-27'],Vitality Blast,1127502,Northamptonshire,7,12,8,1,1,150.0,"[5, 9]",2.0,12,0,0,33,5,1,0,0,0,0,0,16.5,0,0,0,0,0,22,-6,0,16
['2018-07-20'],Vitality Blast,1127491,Northamptonshire,6,1,2,0,0,50.0,"[6, 10, 14, 18]",4.0,24,6,0,51,4,4,0,0,0,0,0,12.75,0,0,0,0,0,1,0,0,1
['2018-07-19'],Vitality Blast,1127487,Northamptonshire,7,29,13,2,3,223.08,"[6, 8, 14]",3.0,18,5,0,22,3,0,0,0,0,0,0,7.33,0,0,0,0,6,65,5,0,70
['2018-07-13'],Vitality Blast,1127477,Northamptonshire,6,4,4,1,0,100.0,"[4, 6]",2.0,12,1,0,24,2,1,1,0,0,0,1,12.0,0,0,0,0,0,8,22,0,30
['2018-07-08'],Vitality Blast,1127463,Northamptonshire,7,17,22,1,1,77.27,"[1, 7, 10, 15]",4.0,24,10,0,24,2,0,1,0,0,0,0,6.0,0,0,0,0,0,27,37,0,64
['2018-07-06'],Vitality Blast,1127458,Northamptonshire,7,12,7,1,1,171.43,"[6, 8, 10, 13]",4.0,24,9,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,22,38,0,60
