date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2020-03-04'],ACC Eastern Region T20,1217744,Nepal,2,9,5,2,0,180.0,"[3, 5]",2.0,12,10,0,3,0,0,0,0,0,0,1,1.5,0,0,0,0,0,17,16,0,33
['2020-03-01'],ACC Eastern Region T20,1217740,Nepal,3,4,7,0,0,57.14,"[7, 9]",2.0,12,5,0,14,0,1,0,0,0,0,0,7.0,0,0,0,0,0,4,7,0,11
['2019-12-09'],South Asian Games Men's Cricket Competition,1208613,Nepal,1,3,7,0,0,42.86,"[9, 11, 13, 15]",4.0,24,13,0,18,2,0,1,0,1,0,2,4.5,0,0,0,0,0,3,52,0,55
['2019-12-06'],South Asian Games Men's Cricket Competition,1208609,Nepal,1,11,9,1,1,122.22,"[16, 18]",2.0,12,6,0,5,0,0,0,0,0,0,0,2.5,1,0,0,0,0,21,12,8,41
['2019-12-05'],South Asian Games Men's Cricket Competition,1208606,Nepal,1,57,28,9,1,203.57,"[12, 14, 16, 18]",4.0,24,15,0,11,1,0,2,0,0,0,0,2.75,0,0,0,0,6,113,71,0,184
['2019-10-10'],Oman Pentangular T20I Series,1197529,Nepal,2,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-10-09'],Oman Pentangular T20I Series,1197526,Nepal,2,25,14,2,2,178.57,[7],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,1,0,0,0,6,55,2,8,65
['2019-10-07'],Oman Pentangular T20I Series,1197524,Nepal,1,33,41,1,1,80.49,[9],1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,1,0,0,0,0,47,1,8,56
['2019-10-06'],Oman Pentangular T20I Series,1197523,Nepal,1,0,1,0,0,0.0,"[6, 11]",2.0,12,7,0,5,0,0,0,0,0,0,0,2.5,1,0,0,0,0,-2,13,8,19
['2019-10-01'],Singapore Twenty20 Tri-Series,1201683,Nepal,1,12,15,2,0,80.0,"[14, 16]",2.0,12,1,0,26,1,2,1,0,1,0,1,13.0,0,0,0,0,0,20,28,0,48
['2019-09-28'],Singapore Twenty20 Tri-Series,1201681,Nepal,2,106,52,7,9,203.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,210,0,0,210
['2019-09-27'],Singapore Twenty20 Tri-Series,1201680,Nepal,2,18,22,3,0,81.82,"[10, 12]",2.0,12,7,0,10,0,1,1,0,1,0,0,5.0,0,0,0,0,0,30,44,0,74
['2019-07-28'],ICC Men's T20 World Cup Asia Region Final,1190776,Nepal,1,12,10,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
