date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-08-15'],Vitality Blast,1127561,Surrey,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-08-12'],Vitality Blast,1127557,Surrey,7,0,2,0,0,0.0,[10],1.0,6,0,0,16,0,2,0,0,0,0,0,16.0,0,0,0,0,0,-2,0,0,-2
['2018-08-10'],Vitality Blast,1127549,Surrey,8,19,13,2,0,146.15,"[1, 11]",2.0,12,2,0,22,0,2,0,0,0,0,0,11.0,0,0,0,0,2,29,0,0,29
['2018-07-06'],Vitality Blast,1127456,Surrey,8,8,10,0,0,80.0,"[2, 4, 11]",3.0,18,6,0,29,3,1,0,0,0,0,0,9.67,1,0,0,0,0,8,6,8,22
