date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-11-17'],Syed Mushtaq Ali Trophy,1205836,Mizoram,8,0,0,0,0,0.0,"[12, 14, 16]",3.0,18,3,0,33,0,3,1,0,1,0,2,11.0,0,0,0,0,0,0,34,0,34
['2019-11-14'],Syed Mushtaq Ali Trophy,1205800,Mizoram,6,2,8,0,0,25.0,[6],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,2,2,0,4
['2019-11-12'],Syed Mushtaq Ali Trophy,1205775,Mizoram,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-11-11'],Syed Mushtaq Ali Trophy,1205757,Mizoram,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
