date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-02'],Sri Lanka tour of New Zealand,1443545,Sri Lanka,8,0,0,0,0,0.0,"[7, 10, 14, 16]",4.0,24,4,0,38,0,3,2,0,1,0,0,9.5,0,0,0,0,0,0,62,0,62
['2024-12-30'],Sri Lanka tour of New Zealand,1443544,Sri Lanka,7,1,2,0,0,50.0,"[8, 10, 14, 16]",4.0,24,9,0,28,2,1,2,0,1,0,0,7.0,0,0,0,0,0,1,69,0,70
['2024-12-28'],Sri Lanka tour of New Zealand,1443543,Sri Lanka,7,5,2,1,0,250.0,"[8, 10, 12, 16]",4.0,24,7,0,33,1,2,2,2,0,0,0,8.25,0,0,0,0,0,9,73,0,82
['2024-11-10'],New Zealand tour of Sri Lanka,1456442,Sri Lanka,7,3,7,0,0,42.86,"[7, 9, 11, 13]",4.0,24,12,0,17,1,0,4,0,3,0,0,4.25,0,0,0,0,0,3,150,0,153
['2024-11-09'],New Zealand tour of Sri Lanka,1456441,Sri Lanka,7,22,23,3,0,95.65,"[7, 9, 11, 16]",4.0,24,11,0,20,2,0,2,1,0,0,0,5.0,1,0,0,0,0,34,73,8,115
['2024-10-17'],West Indies tour of Sri Lanka,1451816,Sri Lanka,7,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,10,0,24,1,1,2,0,0,0,0,6.0,0,0,0,0,0,0,62,0,62
['2024-10-15'],West Indies tour of Sri Lanka,1451815,Sri Lanka,7,5,2,1,0,250.0,"[11, 13, 15]",3.0,18,5,0,32,3,2,2,1,0,0,0,10.67,0,0,0,0,0,9,61,0,70
['2024-10-13'],West Indies tour of Sri Lanka,1451814,Sri Lanka,7,1,1,0,0,100.0,"[7, 9, 11, 16]",4.0,24,6,0,38,3,2,1,0,0,0,0,9.5,2,0,0,0,0,1,31,16,48
['2024-09-17'],Caribbean Premier League,1428695,St Kitts and Nevis Patriots,6,10,6,0,1,166.67,"[6, 8]",2.0,12,3,0,22,1,2,1,1,0,0,0,11.0,0,0,0,0,0,16,34,0,50
['2024-09-12'],Caribbean Premier League,1428691,St Kitts and Nevis Patriots,7,3,2,0,0,150.0,"[8, 10, 16]",3.0,18,9,0,13,1,0,2,0,1,0,0,4.33,1,0,0,0,0,3,73,8,84
