date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-22'],Syed Mushtaq Ali Trophy,1333031,Puducherry,1,11,9,1,0,122.22,[5],1.0,6,3,0,9,2,0,1,0,1,0,0,9.0,0,0,0,0,0,15,36,0,51
['2022-10-18'],Syed Mushtaq Ali Trophy,1332995,Puducherry,1,15,9,3,0,166.67,"[2, 4, 7, 10]",4.0,24,5,0,33,2,1,1,0,1,0,2,8.25,0,0,0,0,0,27,38,0,65
['2022-10-12'],Syed Mushtaq Ali Trophy,1332938,Puducherry,2,14,11,1,1,127.27,[7],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,0,24,1,0,25
['2021-11-09'],Syed Mushtaq Ali Trophy,1280274,Puducherry,3,8,9,0,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2021-11-08'],Syed Mushtaq Ali Trophy,1280257,Puducherry,2,16,12,3,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,30,0,0,30
['2021-11-06'],Syed Mushtaq Ali Trophy,1280237,Puducherry,3,25,28,3,0,89.29,[12],1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,0,0,0,0,0,41,1,0,42
['2021-11-05'],Syed Mushtaq Ali Trophy,1280219,Puducherry,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-01-19'],Syed Mushtaq Ali Trophy,1244395,Puducherry,2,14,19,3,0,73.68,"[10, 12, 14]",3.0,18,6,0,26,1,2,2,0,0,0,0,8.67,0,0,0,0,0,26,56,0,82
['2021-01-17'],Syed Mushtaq Ali Trophy,1244375,Puducherry,2,18,25,3,0,72.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2021-01-15'],Syed Mushtaq Ali Trophy,1244358,Puducherry,2,9,11,1,0,81.82,[10],1.0,6,0,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,13,0,0,13
['2021-01-13'],Syed Mushtaq Ali Trophy,1244338,Puducherry,1,12,16,2,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2021-01-11'],Syed Mushtaq Ali Trophy,1244320,Puducherry,1,12,13,1,1,92.31,[18],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,22,2,0,24
['2019-11-18'],Syed Mushtaq Ali Trophy,1205728,Puducherry,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-11-17'],Syed Mushtaq Ali Trophy,1205829,Puducherry,2,55,44,5,4,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,107,0,0,107
['2019-11-15'],Syed Mushtaq Ali Trophy,1205819,Puducherry,2,5,5,1,0,100.0,[13],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,0,0,0,0,0,9,3,0,12
['2019-11-14'],Syed Mushtaq Ali Trophy,1205793,Puducherry,2,13,15,1,1,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
