date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-11-17'],Syed Mushtaq Ali Trophy,1205826,Arunachal Pradesh,11,5,2,1,0,250.0,"[1, 3, 7]",3.0,18,6,0,29,5,0,0,0,0,0,1,9.67,0,0,0,0,0,9,6,0,15
['2019-11-15'],Syed Mushtaq Ali Trophy,1205808,Arunachal Pradesh,10,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,14,0,18,0,1,0,0,0,0,2,4.5,1,0,0,0,0,0,20,8,28
['2019-11-14'],Syed Mushtaq Ali Trophy,1205798,Arunachal Pradesh,11,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,9,1,0,0,0,0,0,1,4.5,0,0,0,0,0,0,12,0,12
['2019-11-12'],Syed Mushtaq Ali Trophy,1205772,Arunachal Pradesh,9,0,0,0,0,0.0,"[1, 3, 11, 18]",4.0,24,5,0,35,4,0,0,0,0,0,0,8.75,0,0,0,0,0,0,5,0,5
['2019-11-11'],Syed Mushtaq Ali Trophy,1205762,Arunachal Pradesh,10,0,0,0,0,0.0,"[1, 3, 6, 14]",4.0,24,7,0,25,1,1,1,0,0,0,0,6.25,0,0,0,0,0,0,34,0,34
['2019-11-09'],Syed Mushtaq Ali Trophy,1205736,Arunachal Pradesh,10,0,0,0,0,0.0,[2],1.0,6,1,0,13,2,0,0,0,0,1,0,13.0,0,0,0,0,0,0,1,0,1
['2019-11-08'],Syed Mushtaq Ali Trophy,1205718,Arunachal Pradesh,11,0,0,0,0,0.0,[2],1.0,6,0,0,17,2,0,0,0,0,1,0,17.0,0,0,0,0,0,0,0,0,0
['2019-02-27'],Syed Mushtaq Ali Trophy,1157171,Arunachal Pradesh,7,0,0,0,0,0.0,"[1, 3, 16, 19]",4.0,24,3,0,67,11,2,0,0,0,0,0,16.75,0,0,0,0,0,0,-3,0,-3
['2019-02-25'],Syed Mushtaq Ali Trophy,1157153,Arunachal Pradesh,11,2,2,0,0,100.0,"[1, 3, 5, 13]",4.0,24,14,0,17,2,0,0,0,0,0,1,4.25,0,0,0,0,0,2,20,0,22
['2019-02-21'],Syed Mushtaq Ali Trophy,1157102,Arunachal Pradesh,10,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,11,0,26,4,0,1,0,0,0,0,6.5,0,0,0,0,0,0,38,0,38
