date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-04-08'],Sri Lanka tour of New Zealand,1322364,Sri Lanka,11,0,0,0,0,0.0,"[4, 6, 10, 20]",3.833,23,4,0,38,4,1,3,0,0,0,2,9.91,0,0,0,1,0,0,83,6,89
['2022-11-05'],ICC Men's T20 World Cup,1298173,Sri Lanka,11,0,0,0,0,0.0,"[4, 14, 18, 20]",3.667,22,9,0,24,3,0,2,0,0,1,0,6.54,0,0,0,0,0,0,61,0,61
['2022-10-29'],ICC Men's T20 World Cup,1298161,Sri Lanka,11,4,5,1,0,80.0,"[8, 16, 20]",3.0,18,2,0,37,2,2,1,0,0,1,2,12.33,0,0,0,0,0,8,21,0,29
['2022-10-25'],ICC Men's T20 World Cup,1298153,Sri Lanka,10,0,0,0,0,0.0,"[2, 4, 12, 17]",3.5,21,13,0,22,0,1,0,0,0,0,8,6.29,0,0,0,0,0,0,15,0,15
['2022-10-23'],ICC Men's T20 World Cup,1298149,Sri Lanka,10,0,0,0,0,0.0,"[2, 4]",2.0,12,6,0,12,2,0,1,0,1,0,0,6.0,0,0,0,0,0,0,41,0,41
['2022-10-20'],ICC Men's T20 World Cup,1298143,Sri Lanka,10,0,0,0,0,0.0,"[2, 6, 11, 20]",4.0,24,13,0,28,2,1,1,0,0,0,5,7.0,0,0,0,0,0,0,40,0,40
['2022-02-27'],Sri Lanka tour of India,1278686,Sri Lanka,10,0,0,0,0,0.0,"[4, 11, 13, 17]",3.833,23,5,0,39,6,0,2,0,1,0,2,10.17,0,0,0,0,0,0,61,0,61
['2022-02-26'],Sri Lanka tour of India,1278685,Sri Lanka,10,0,0,0,0,0.0,"[4, 6, 13]",3.0,18,8,0,31,2,3,2,0,0,0,1,10.33,0,0,0,0,0,0,56,0,56
['2022-02-24'],Sri Lanka tour of India,1278684,Sri Lanka,11,0,0,0,0,0.0,"[2, 4, 12, 16]",4.0,24,5,0,43,4,2,1,0,1,0,1,10.75,0,0,0,0,0,0,36,0,36
['2022-02-20'],Sri Lanka tour of Australia,1263475,Sri Lanka,11,0,0,0,0,0.0,"[2, 6, 13, 17]",4.0,24,9,0,34,4,1,2,0,0,0,1,8.5,1,0,0,0,0,0,59,8,67
['2022-02-18'],Sri Lanka tour of Australia,1263474,Sri Lanka,11,0,0,0,0,0.0,"[2, 7, 9, 13]",4.0,24,11,0,22,1,0,2,0,0,0,4,5.5,0,0,0,0,0,0,65,0,65
['2021-11-01'],ICC Men's T20 World Cup,1273740,Sri Lanka,11,1,2,0,0,50.0,"[3, 7, 11, 15]",4.0,24,8,0,44,3,3,0,0,0,0,2,11.0,0,0,0,0,0,1,6,0,7
['2021-10-30'],ICC Men's T20 World Cup,1273736,Sri Lanka,11,0,1,0,0,0.0,"[3, 5, 14, 20]",3.833,23,6,0,35,2,2,0,0,0,0,0,9.13,0,0,0,0,0,0,6,0,6
['2021-10-28'],ICC Men's T20 World Cup,1273733,Sri Lanka,10,0,0,0,0,0.0,"[4, 10, 17]",3.0,18,1,0,48,6,2,0,0,0,0,0,16.0,0,0,0,0,0,0,-5,0,-5
['2021-10-24'],ICC Men's T20 World Cup,1273726,Sri Lanka,10,0,0,0,0,0.0,"[4, 6, 14, 19]",4.0,24,9,0,29,4,0,1,0,0,1,0,7.25,0,0,1,0,0,0,34,12,46
['2021-10-22'],ICC Men's T20 World Cup,1273723,Sri Lanka,11,0,0,0,0,0.0,"[4, 8, 10]",3.0,18,14,1,7,0,1,3,2,0,0,0,2.33,0,0,0,0,0,0,127,0,127
['2021-10-20'],ICC Men's T20 World Cup,1273719,Sri Lanka,11,0,0,0,0,0.0,"[4, 10, 14, 16]",4.0,24,10,0,22,0,1,2,0,0,0,0,5.5,1,0,0,0,0,0,64,8,72
['2021-10-18'],ICC Men's T20 World Cup,1273715,Sri Lanka,11,0,0,0,0,0.0,"[4, 9, 13, 20]",3.5,21,12,0,9,0,0,2,0,1,0,0,2.57,0,0,0,0,0,0,76,0,76
['2020-03-06'],West Indies tour of Sri Lanka,1213875,Sri Lanka,9,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,8,0,28,2,2,1,0,0,0,0,9.33,0,0,0,0,0,0,33,0,33
['2020-01-10'],Sri Lanka tour of India,1202244,Sri Lanka,11,1,1,0,0,100.0,"[6, 14, 18, 20]",4.0,24,4,0,46,6,1,1,0,0,0,1,11.5,0,0,0,0,0,1,25,0,26
['2020-01-07'],Sri Lanka tour of India,1202243,Sri Lanka,11,0,0,0,0,0.0,"[2, 5, 14, 18]",3.5,21,7,0,30,4,1,1,0,0,0,0,8.57,0,0,0,0,0,0,32,0,32
['2019-11-01'],Sri Lanka tour of Australia,1183526,Sri Lanka,11,0,0,0,0,0.0,"[2, 5, 9, 15]",4.0,24,7,0,49,3,4,1,0,0,0,3,12.25,0,0,0,0,0,0,26,0,26
['2019-10-09'],Sri Lanka tour of Pakistan,1198491,Sri Lanka,10,0,0,0,0,0.0,"[5, 7, 12, 17]",4.0,24,7,0,24,2,0,2,0,0,0,0,6.0,0,0,0,0,0,0,59,0,59
['2019-01-11'],Sri Lanka tour of New Zealand,1153843,Sri Lanka,10,4,2,1,0,200.0,"[7, 9, 11, 13]",4.0,24,11,0,24,0,1,0,0,0,1,5,6.0,0,0,0,0,0,8,13,0,21
