date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-09'],Syed Mushtaq Ali Trophy,1446099,Chandigarh,10,0,0,0,0,0.0,"[1, 3, 17, 20]",4.0,24,7,0,39,3,2,0,0,0,0,1,9.75,1,0,0,0,0,0,7,8,15
['2024-05-24'],Indian Premier League,1426311,Rajasthan Royals,11,0,0,0,0,0.0,"[6, 10, 12, 19]",4.0,24,9,0,25,3,0,2,0,1,0,1,6.25,0,0,0,0,0,0,69,0,69
['2024-05-22'],Indian Premier League,1426310,Rajasthan Royals,12,0,0,0,0,0.0,"[2, 6, 17, 20]",4.0,24,3,0,48,5,2,1,0,0,0,0,12.0,0,0,0,0,0,0,24,0,24
['2024-05-15'],Indian Premier League,1426303,Rajasthan Royals,11,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,11,0,28,3,1,0,0,0,0,0,7.0,0,0,0,0,0,0,13,0,13
['2024-05-12'],Indian Premier League,1426299,Rajasthan Royals,11,0,0,0,0,0.0,"[2, 5, 17]",3.0,18,4,0,30,3,1,0,0,0,0,1,10.0,0,0,0,0,0,0,2,0,2
['2024-05-07'],Indian Premier League,1426294,Rajasthan Royals,12,0,0,0,0,0.0,"[2, 6, 17, 20]",4.0,24,7,0,42,5,2,1,1,0,0,0,10.5,1,0,1,0,0,0,38,20,58
['2024-05-02'],Indian Premier League,1426288,Rajasthan Royals,12,0,0,0,0,0.0,"[6, 8, 14, 20]",4.0,24,10,0,31,1,2,1,0,0,0,2,7.75,0,0,0,0,0,0,35,0,35
['2024-04-27'],Indian Premier League,1426282,Rajasthan Royals,12,0,0,0,0,0.0,"[2, 6, 16, 20]",4.0,24,7,0,31,3,0,2,0,1,0,1,7.75,0,0,0,0,0,0,65,0,65
['2024-04-22'],Indian Premier League,1426276,Rajasthan Royals,12,0,0,0,0,0.0,"[2, 4, 15, 20]",4.0,24,13,0,18,2,0,5,0,0,0,0,4.5,1,0,0,0,0,0,156,8,164
['2024-03-28'],Indian Premier League,1422127,Rajasthan Royals,11,0,0,0,0,0.0,"[11, 13, 15, 19]",4.0,24,3,0,36,2,1,0,0,0,0,2,9.0,1,0,0,0,0,0,3,8,11
['2024-03-24'],Indian Premier League,1422122,Rajasthan Royals,8,0,0,0,0,0.0,"[15, 17, 19]",3.0,18,5,0,22,3,0,1,0,0,0,1,7.33,0,0,0,0,0,0,30,0,30
['2023-05-19'],Indian Premier League,1359540,Rajasthan Royals,12,0,0,0,0,0.0,"[2, 10, 13, 16]",4.0,24,6,0,46,3,3,0,0,0,1,2,11.5,0,0,0,0,0,0,2,0,2
['2023-05-14'],Indian Premier League,1359534,Rajasthan Royals,10,0,1,0,0,0.0,"[1, 3, 13, 18]",4.0,24,4,0,34,4,0,1,0,1,0,1,8.5,0,0,0,0,0,0,37,0,37
['2023-05-11'],Indian Premier League,1359530,Rajasthan Royals,8,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,12,0,34,2,3,1,0,0,0,0,8.5,1,0,0,0,0,0,37,8,45
['2023-05-07'],Indian Premier League,1359526,Rajasthan Royals,9,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,5,0,48,5,2,0,0,0,1,0,12.0,0,0,0,0,0,0,1,0,1
['2023-05-05'],Indian Premier League,1359522,Rajasthan Royals,11,2,5,0,0,40.0,"[2, 4, 6]",3.0,18,8,0,19,3,0,0,0,0,1,0,6.33,0,0,0,0,0,2,10,0,12
['2023-04-30'],Indian Premier League,1359516,Rajasthan Royals,11,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,5,0,35,3,1,1,0,1,0,2,8.75,1,0,0,0,0,0,38,8,46
['2023-04-27'],Indian Premier League,1359511,Rajasthan Royals,10,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,10,0,24,3,0,0,0,0,0,0,6.0,1,0,0,0,0,0,12,8,20
['2023-04-23'],Indian Premier League,1359506,Rajasthan Royals,11,0,0,0,0,0.0,"[2, 4, 14, 20]",4.0,24,9,0,49,7,2,2,0,0,0,1,12.25,0,0,0,1,0,0,53,6,59
['2023-04-19'],Indian Premier League,1359500,Rajasthan Royals,12,0,0,0,0,0.0,"[2, 4, 17, 20]",4.0,24,8,0,32,4,0,1,0,0,1,0,8.0,0,0,0,0,0,0,33,0,33
['2023-04-16'],Indian Premier League,1359497,Rajasthan Royals,11,0,0,0,0,0.0,"[2, 4, 16, 20]",4.0,24,10,0,25,3,0,2,0,0,0,1,6.25,0,0,0,1,0,0,62,6,68
['2023-04-12'],Indian Premier League,1359491,Rajasthan Royals,11,0,0,0,0,0.0,"[1, 3, 20]",3.0,18,6,0,30,1,2,1,0,0,0,2,10.0,1,0,0,0,0,0,29,8,37
['2023-04-08'],Indian Premier League,1359485,Rajasthan Royals,12,0,0,0,0,0.0,"[2, 8, 14, 20]",4.0,24,11,0,20,2,0,1,0,1,0,1,5.0,0,0,0,0,0,0,48,0,48
['2022-05-07'],Indian Premier League,1304098,Punjab Kings,11,0,0,0,0,0.0,"[1, 3, 5, 11]",4.0,24,10,0,41,7,1,0,0,0,0,1,10.25,0,0,0,0,0,0,8,0,8
