date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-22'],Syed Mushtaq Ali Trophy,1333040,Bihar,5,51,37,2,3,137.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,87,0,0,87
['2022-10-18'],Syed Mushtaq Ali Trophy,1333006,Bihar,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-10-12'],Syed Mushtaq Ali Trophy,1332952,Bihar,3,47,39,4,1,120.51,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,73,0,16,89
['2021-11-09'],Syed Mushtaq Ali Trophy,1280283,Bihar,3,64,51,9,1,125.49,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,114,0,8,122
['2021-11-08'],Syed Mushtaq Ali Trophy,1280266,Bihar,1,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2021-11-06'],Syed Mushtaq Ali Trophy,1280246,Bihar,5,1,4,0,0,25.0,[18],1.0,6,2,0,7,1,0,1,0,0,0,0,7.0,0,0,0,0,0,1,27,0,28
['2021-11-05'],Syed Mushtaq Ali Trophy,1280228,Bihar,1,30,33,2,1,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56
['2021-11-04'],Syed Mushtaq Ali Trophy,1280208,Bihar,1,20,21,2,0,95.24,"[12, 14]",2.0,12,2,0,23,4,0,0,0,0,0,0,11.5,1,0,0,0,0,28,-2,8,34
['2021-01-19'],Syed Mushtaq Ali Trophy,1244399,Bihar,1,13,7,3,0,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2021-01-17'],Syed Mushtaq Ali Trophy,1244378,Bihar,1,14,24,1,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,14,0,0,14
['2021-01-15'],Syed Mushtaq Ali Trophy,1244359,Bihar,1,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2021-01-13'],Syed Mushtaq Ali Trophy,1244342,Bihar,1,55,46,5,3,119.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,101,0,8,109
['2021-01-11'],Syed Mushtaq Ali Trophy,1244323,Bihar,1,10,12,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
['2019-02-28'],Syed Mushtaq Ali Trophy,1157179,Bihar,1,0,6,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-27'],Syed Mushtaq Ali Trophy,1157162,Bihar,3,0,2,0,0,0.0,[15],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
['2019-02-25'],Syed Mushtaq Ali Trophy,1157146,Bihar,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-02-24'],Syed Mushtaq Ali Trophy,1157130,Bihar,1,12,28,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,6,0,0,6
['2019-02-22'],Syed Mushtaq Ali Trophy,1157113,Bihar,1,11,14,2,0,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
