date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-02-12'],Bangladesh Premier League,599901,Khulna Royal Bengals,4,0,3,0,0,0.0,"[4, 15, 17]",3.0,18,6,0,35,3,3,1,0,0,0,0,11.67,0,0,0,0,0,-2,27,0,25
['2013-02-11'],Bangladesh Premier League,599899,Khulna Royal Bengals,4,65,43,6,2,151.16,[6],1.0,6,3,0,8,0,1,1,0,0,0,0,8.0,2,0,0,0,4,113,28,16,157
['2013-02-08'],Bangladesh Premier League,599895,Khulna Royal Bengals,4,30,27,2,2,111.11,"[12, 14]",2.0,12,6,0,11,0,1,0,0,0,0,0,5.5,1,0,0,0,0,54,10,8,72
['2013-02-07'],Bangladesh Premier League,599893,Khulna Royal Bengals,5,9,16,1,0,56.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,9,0,0,9
['2009-06-21'],ICC World Twenty20,356017,Sri Lanka,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2009-06-19'],ICC World Twenty20,356016,Sri Lanka,6,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
['2009-06-16'],ICC World Twenty20,356013,Sri Lanka,6,8,5,1,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28
['2009-06-14'],ICC World Twenty20,356009,Sri Lanka,6,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
['2009-06-12'],ICC World Twenty20,356005,Sri Lanka,6,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1
['2009-06-10'],ICC World Twenty20,356002,Sri Lanka,5,8,5,1,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2009-06-08'],ICC World Twenty20,355998,Sri Lanka,6,21,12,1,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,43,0,0,43
['2009-02-10'],NA,386535,Sri Lanka,3,13,19,1,0,68.42,[9],1.0,6,1,0,9,1,0,1,0,0,0,0,9.0,1,0,0,0,-2,15,26,8,49
['2008-10-13'],T20 Canada,361660,Sri Lanka,4,8,11,0,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,8,0,16,24
['2008-10-11'],T20 Canada,361656,Sri Lanka,3,39,29,6,0,134.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,69,0,0,69
['2007-09-20'],ICC World Twenty20,287874,Sri Lanka,7,28,26,3,0,107.69,[11],0.333,2,0,0,8,0,1,0,0,0,0,0,24.02,0,0,0,0,0,44,0,0,44
['2007-09-18'],ICC World Twenty20,287871,Sri Lanka,7,31,19,2,1,163.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,53,0,8,61
['2007-09-17'],ICC World Twenty20,287868,Sri Lanka,7,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2007-09-15'],ICC World Twenty20,287863,Sri Lanka,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2007-09-14'],ICC World Twenty20,287860,Sri Lanka,7,46,13,3,5,353.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,98,0,0,98
