date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-17'],Syed Mushtaq Ali Trophy,1383460,Andhra,9,8,8,1,0,100.0,"[4, 11, 17, 20]",4.0,24,6,0,66,8,4,0,0,0,0,3,16.5,0,0,0,0,0,12,0,0,12
['2022-10-20'],Syed Mushtaq Ali Trophy,1333022,Andhra,11,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,8,0,23,1,2,1,0,0,0,0,7.67,0,0,0,0,0,0,33,0,33
['2022-10-18'],Syed Mushtaq Ali Trophy,1333006,Andhra,12,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,7,0,37,5,0,0,0,0,0,2,9.25,0,0,0,0,0,0,7,0,7
['2021-11-09'],Syed Mushtaq Ali Trophy,1280280,Andhra,10,2,3,0,0,66.67,"[2, 4, 18, 20]",4.0,24,8,0,37,5,1,0,0,0,0,0,9.25,0,0,0,0,0,2,8,0,10
['2021-11-08'],Syed Mushtaq Ali Trophy,1280263,Andhra,10,1,1,0,0,100.0,"[2, 10, 15, 17]",4.0,24,9,0,29,3,0,1,0,0,0,2,7.25,0,0,0,0,0,1,34,0,35
['2021-11-06'],Syed Mushtaq Ali Trophy,1280243,Andhra,6,0,0,0,0,0.0,"[5, 13, 15, 17]",4.0,24,12,0,24,3,0,3,0,0,0,3,6.0,0,0,0,0,0,0,93,0,93
['2021-11-05'],Syed Mushtaq Ali Trophy,1280225,Andhra,7,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,3,0,37,5,1,0,0,0,0,1,12.33,0,0,0,0,0,0,-3,0,-3
['2021-01-19'],Syed Mushtaq Ali Trophy,1244396,Andhra,9,0,0,0,0,0.0,"[2, 4, 17, 19]",3.833,23,10,0,36,6,1,2,0,0,0,1,9.39,0,0,0,0,0,0,60,0,60
['2021-01-17'],Syed Mushtaq Ali Trophy,1244376,Andhra,8,0,0,0,0,0.0,"[2, 13, 19]",3.0,18,4,0,26,2,1,0,0,0,0,1,8.67,0,0,0,0,0,0,4,0,4
['2021-01-15'],Syed Mushtaq Ali Trophy,1244358,Andhra,8,0,0,0,0,0.0,"[4, 6, 15, 17]",4.0,24,8,0,35,3,1,3,0,1,0,3,8.75,0,0,0,0,0,0,95,0,95
['2021-01-13'],Syed Mushtaq Ali Trophy,1244337,Andhra,10,0,1,0,0,0.0,"[2, 4, 6, 17]",4.0,24,9,0,40,7,1,2,0,1,0,1,10.0,0,0,0,0,0,-2,65,0,63
['2019-11-17'],Syed Mushtaq Ali Trophy,1205832,Andhra,8,1,2,0,0,50.0,"[6, 8]",2.0,12,5,0,13,0,1,0,0,0,0,0,6.5,0,0,0,0,0,1,7,0,8
['2019-11-15'],Syed Mushtaq Ali Trophy,1205804,Andhra,7,0,0,0,0,0.0,"[6, 11, 15, 18]",4.0,24,6,0,20,1,0,1,1,0,0,1,5.0,0,0,0,0,0,0,43,0,43
['2019-11-14'],Syed Mushtaq Ali Trophy,1205787,Andhra,11,0,0,0,0,0.0,"[5, 13, 15, 18]",4.0,24,6,0,34,5,0,2,1,0,0,0,8.5,0,0,0,0,0,0,64,0,64
['2019-11-12'],Syed Mushtaq Ali Trophy,1205768,Andhra,8,16,7,2,1,228.57,"[8, 12]",2.0,12,4,0,18,2,1,0,0,0,0,0,9.0,0,0,0,0,0,30,4,0,34
['2019-03-02'],Syed Mushtaq Ali Trophy,1157195,Andhra,7,0,0,0,0,0.0,"[2, 6, 20]",3.0,18,8,0,32,4,2,0,0,0,0,0,10.67,1,0,0,0,0,0,6,8,14
['2019-02-27'],Syed Mushtaq Ali Trophy,1157159,Andhra,10,0,2,0,0,0.0,"[4, 6, 18, 20]",4.0,24,9,0,37,2,3,1,0,0,0,1,9.25,0,0,0,0,0,-2,34,0,32
['2018-01-14'],Syed Mushtaq Ali Trophy,1130715,Andhra,6,2,2,0,0,100.0,"[5, 11, 15, 19]",4.0,24,8,0,33,4,1,1,0,1,0,0,8.25,0,0,0,0,0,2,41,0,43
['2018-01-12'],Syed Mushtaq Ali Trophy,1130701,Andhra,8,0,0,0,0,0.0,"[3, 14, 18, 20]",4.0,24,5,0,30,1,1,3,0,1,0,2,7.5,0,0,0,0,0,0,92,0,92
['2018-01-11'],Syed Mushtaq Ali Trophy,1130691,Andhra,11,0,0,0,0,0.0,"[9, 11]",2.0,12,5,0,12,1,0,4,0,3,1,1,6.0,1,0,0,0,0,0,139,8,147
