date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-24'],Big Bash League,1443099,Sydney Sixers,2,7,8,1,0,87.5,"[4, 9, 17]",3.0,18,4,0,19,0,0,1,0,1,0,0,6.33,2,0,0,1,0,11,39,22,72
['2025-01-21'],Big Bash League,1443097,Sydney Sixers,3,0,3,0,0,0.0,"[1, 10, 14, 20]",4.0,24,7,0,36,3,1,1,0,0,0,1,9.0,1,0,0,0,0,-2,32,8,38
['2025-01-17'],Big Bash League,1443093,Sydney Sixers,3,0,0,0,0,0.0,"[1, 4]",2.0,12,10,1,5,1,0,1,0,1,0,1,2.5,0,0,0,0,0,0,61,0,61
['2025-01-15'],Big Bash League,1443091,Sydney Sixers,3,8,9,1,0,88.89,"[1, 9, 17]",3.0,18,8,0,22,2,1,2,0,0,1,0,7.33,0,0,0,0,0,12,58,0,70
['2025-01-11'],Big Bash League,1443086,Sydney Sixers,7,0,0,0,0,0.0,"[3, 6, 12, 16]",4.0,24,6,0,43,5,1,0,0,0,0,2,10.75,0,0,0,0,0,0,4,0,4
['2025-01-09'],Big Bash League,1443084,Sydney Sixers,6,9,5,0,1,180.0,"[2, 8, 12, 17]",4.0,24,10,0,26,3,0,1,0,0,1,0,6.5,0,0,0,0,0,15,37,0,52
['2025-01-01'],Big Bash League,1443074,Sydney Sixers,6,1,3,0,0,33.33,"[3, 11, 17, 20]",4.0,24,11,0,31,2,2,1,0,0,0,0,7.75,0,0,0,0,0,1,36,0,37
['2024-12-26'],Big Bash League,1443067,Sydney Sixers,5,0,0,0,0,0.0,[6],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,1,0,0,0,0,0,2,8,10
['2024-12-21'],Big Bash League,1443064,Sydney Sixers,3,28,18,2,1,155.56,"[6, 11, 13, 20]",4.0,24,7,0,26,1,1,0,0,0,0,0,6.5,0,0,0,0,4,50,9,0,59
['2024-12-16'],Big Bash League,1443058,Sydney Sixers,3,37,28,6,0,132.14,"[2, 4, 11]",3.0,18,8,0,25,3,1,1,0,0,0,0,8.33,0,0,0,0,2,67,33,0,100
['2024-01-24'],Big Bash League,1386137,Sydney Sixers,2,16,10,3,0,160.0,"[2, 4, 9, 20]",4.0,24,12,0,27,2,1,0,0,0,0,0,6.75,0,0,0,1,4,32,14,6,52
['2024-01-19'],Big Bash League,1386134,Sydney Sixers,2,16,8,3,0,200.0,"[1, 3, 11, 17]",4.0,24,14,1,26,3,1,2,0,1,0,0,6.5,4,0,0,0,0,28,86,36,150
['2024-01-16'],Big Bash League,1386132,Sydney Sixers,6,0,1,0,0,0.0,"[5, 15, 17, 20]",4.0,24,4,0,54,8,2,0,0,0,0,1,13.5,0,0,0,0,0,-2,-2,0,-4
['2024-01-12'],Big Bash League,1386127,Sydney Sixers,6,6,7,1,0,85.71,"[3, 16]",2.0,12,7,0,17,1,1,1,0,0,0,3,8.5,1,0,0,0,0,10,32,8,50
['2024-01-06'],Big Bash League,1386121,Sydney Sixers,7,0,0,0,0,0.0,[3],1.0,6,2,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,0,2,0,2
['2024-01-03'],Big Bash League,1386117,Sydney Sixers,7,22,15,2,1,146.67,"[1, 11, 14]",3.0,18,6,0,16,1,0,1,0,0,0,1,5.33,0,0,0,0,2,38,35,0,73
['2023-12-30'],Big Bash League,1386112,Sydney Sixers,6,0,0,0,0,0.0,"[8, 11, 16, 18]",4.0,24,8,0,24,1,0,3,0,0,0,3,6.0,0,0,0,0,0,0,89,0,89
['2023-12-26'],Big Bash League,1386107,Sydney Sixers,6,30,23,2,1,130.43,"[6, 10, 12, 15]",4.0,24,6,0,30,3,0,1,0,0,0,0,7.5,1,0,0,0,2,50,31,8,89
['2023-12-22'],Big Bash League,1386104,Sydney Sixers,6,12,9,2,0,133.33,"[2, 4, 9, 18]",4.0,24,6,0,48,6,2,1,0,0,0,2,12.0,0,0,0,0,0,20,27,0,47
['2023-12-11'],Big Bash League,1386098,Sydney Sixers,7,0,0,0,0,0.0,"[3, 9, 13, 17]",4.0,24,13,0,18,1,0,2,0,0,0,1,4.5,0,0,0,0,0,0,69,0,69
['2023-12-08'],Big Bash League,1386095,Sydney Sixers,7,14,10,1,1,140.0,[7],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,2,26,1,0,27
['2022-01-19'],Big Bash League,1269692,Sydney Sixers,1,25,14,5,0,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,55,0,0,55
['2022-01-17'],Big Bash League,1269689,Sydney Sixers,1,34,34,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2022-01-15'],Big Bash League,1269687,Sydney Sixers,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-01-11'],Big Bash League,1269682,Sydney Sixers,2,40,34,3,1,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,62,0,8,70
['2022-01-09'],Big Bash League,1269679,Sydney Sixers,3,8,10,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2022-01-04'],Big Bash League,1269675,Sydney Sixers,3,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2021-01-10'],Big Bash League,1226855,Sydney Sixers,2,10,14,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2021-01-06'],Big Bash League,1226829,Sydney Sixers,2,44,38,4,0,115.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,64,0,8,72
['2021-01-03'],Big Bash League,1226842,Sydney Sixers,2,14,10,3,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28
