date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-02-08'],Bangladesh Premier League,1169424,Dhaka Dynamites,9,15,8,0,2,187.5,[14],1.0,6,1,0,12,0,1,0,0,0,0,2,12.0,0,0,0,0,0,27,1,0,28
['2019-02-06'],Bangladesh Premier League,1169423,Dhaka Dynamites,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-04'],Bangladesh Premier League,1169421,Dhaka Dynamites,8,0,0,0,0,0.0,[8],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
['2019-02-02'],Bangladesh Premier League,1169420,Dhaka Dynamites,7,0,0,0,0,0.0,[9],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,1,0,0,1,6,7
['2019-01-30'],Bangladesh Premier League,1169415,Dhaka Dynamites,10,2,3,0,0,66.67,[10],1.0,6,0,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,2,0,0,2
['2016-11-18'],Bangladesh Premier League,1063065,Chittagong Vikings,9,0,0,0,0,0.0,"[2, 4]",2.0,12,1,0,33,4,2,0,0,0,0,0,16.5,0,0,0,0,0,0,-5,0,-5
['2016-11-17'],Bangladesh Premier League,1063063,Chittagong Vikings,4,20,22,1,0,90.91,[6],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,24,1,0,25
['2015-12-12'],Bangladesh Premier League,935343,Comilla Victorians,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2015-12-08'],Bangladesh Premier League,935333,Comilla Victorians,2,8,10,1,0,80.0,[10],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,12,2,0,14
['2015-11-27'],Bangladesh Premier League,935303,Comilla Victorians,2,11,18,2,0,61.11,[13],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,1,0,1,0,-2,17,0,20,37
['2015-11-25'],Bangladesh Premier League,935297,Comilla Victorians,2,31,43,4,0,72.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
['2015-11-24'],Bangladesh Premier League,935291,Comilla Victorians,6,0,0,0,0,0.0,"[1, 7]",2.0,12,3,0,23,3,1,0,0,0,0,0,11.5,1,0,0,0,0,0,-1,8,7
['2015-11-22'],Bangladesh Premier League,935285,Comilla Victorians,6,22,30,2,0,73.33,"[8, 10, 13, 16]",4.0,24,9,0,22,2,0,0,0,0,0,1,5.5,0,0,0,0,0,30,13,0,43
['2013-01-28'],Bangladesh Premier League,599880,Barisal Burners,10,0,0,0,0,0.0,"[3, 8, 11]",3.0,18,5,0,44,5,3,0,0,0,0,0,14.67,0,0,0,0,0,0,-1,0,-1
['2013-01-18'],Bangladesh Premier League,599866,Barisal Burners,6,20,22,2,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
