date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-27'],CSA T20 Challenge,1444796,Lions,8,0,0,0,0,0.0,"[13, 15, 17]",3.0,18,9,0,10,0,0,2,1,0,0,1,3.33,0,0,0,0,0,0,73,0,73
['2024-10-22'],CSA T20 Challenge,1444793,Lions,8,0,0,0,0,0.0,[12],1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,1,0,0,0,0,0,0,8,8
['2024-10-19'],CSA T20 Challenge,1444792,Lions,8,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,7,0,25,0,1,0,0,0,0,7,8.33,0,0,0,0,0,0,7,0,7
['2024-10-16'],CSA T20 Challenge,1444787,Lions,8,10,7,1,0,142.86,"[8, 10, 14]",3.0,18,6,0,21,1,1,0,0,0,0,1,7.0,1,0,0,0,0,14,8,8,30
['2024-10-12'],CSA T20 Challenge,1444781,Lions,8,0,0,0,0,0.0,"[2, 4, 13, 15]",4.0,24,6,0,22,1,0,0,0,0,0,0,5.5,1,0,0,0,0,0,10,8,18
['2024-09-29'],Ireland vs South Africa,1431087,South Africa,9,0,0,0,0,0.0,"[4, 9]",2.0,12,5,0,24,1,3,0,0,0,0,0,12.0,0,0,0,0,0,0,1,0,1
['2024-09-27'],Ireland vs South Africa,1431086,South Africa,8,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,8,0,28,3,0,1,0,0,0,1,7.0,0,0,0,0,0,0,35,0,35
['2024-08-27'],South Africa tour of West Indies,1433369,South Africa,8,0,0,0,0,0.0,[1],1.0,6,2,0,8,0,1,1,0,0,0,0,8.0,0,0,0,0,0,0,27,0,27
['2024-08-25'],South Africa tour of West Indies,1433368,South Africa,8,2,3,0,0,66.67,"[1, 3, 15]",3.0,18,9,0,31,2,3,0,0,0,0,1,10.33,0,0,0,0,0,2,7,0,9
['2024-08-23'],South Africa tour of West Indies,1433367,South Africa,8,11,7,2,0,157.14,"[2, 7, 9]",3.0,18,8,0,24,0,2,0,0,0,0,2,8.0,0,0,0,0,0,19,8,0,27
['2024-05-26'],South Africa tour of West Indies,1433364,South Africa,9,2,2,0,0,100.0,"[2, 5]",2.0,12,5,0,25,1,3,0,0,0,0,0,12.5,0,0,0,0,0,2,-1,0,1
['2024-05-25'],South Africa tour of West Indies,1433363,South Africa,8,9,12,1,0,75.0,"[2, 4, 10, 12]",4.0,24,10,0,21,0,1,1,0,0,0,1,5.25,0,0,0,0,0,13,39,0,52
['2024-05-23'],South Africa tour of West Indies,1433362,South Africa,8,0,1,0,0,0.0,"[1, 7]",2.0,12,7,0,14,1,1,0,0,0,0,0,7.0,0,0,0,0,0,-2,9,0,7
['2024-03-08'],CSA T20 Challenge,1394573,Lions,8,0,0,0,0,0.0,"[2, 5, 11, 15]",4.0,24,10,0,21,3,0,2,1,0,0,0,5.25,0,0,0,0,0,0,72,0,72
['2023-09-03'],Australia tour of South Africa,1373570,South Africa,7,0,3,0,0,0.0,"[3, 7, 12, 17]",4.0,24,8,0,36,1,3,2,0,0,0,0,9.0,1,0,0,0,0,-2,58,8,64
['2023-09-01'],Australia tour of South Africa,1373569,South Africa,7,8,8,1,0,100.0,"[8, 13]",2.0,12,4,0,25,4,1,0,0,0,0,0,12.5,0,0,0,0,0,12,-2,0,10
['2023-03-28'],West Indies tour of South Africa,1339606,South Africa,8,0,1,0,0,0.0,"[1, 7]",2.0,12,5,0,22,0,3,0,0,0,0,0,11.0,0,0,0,0,0,0,3,0,3
['2023-03-25'],West Indies tour of South Africa,1339604,South Africa,9,4,1,1,0,400.0,"[1, 8]",2.0,12,2,0,42,2,5,1,0,0,0,1,21.0,0,0,0,0,0,8,21,0,29
['2022-02-19'],CSA T20 Challenge,1299623,Lions,6,5,10,0,0,50.0,"[1, 5, 11, 15]",4.0,24,12,0,20,2,0,1,0,0,0,0,5.0,1,0,0,0,-4,1,41,8,50
