date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-07'],Big Bash League,1443082,Melbourne Renegades,8,0,1,0,0,0.0,"[2, 6, 16]",3.0,18,6,0,22,2,0,0,0,0,0,2,7.33,1,0,0,0,0,0,6,8,14
['2025-01-04'],Big Bash League,1443079,Melbourne Renegades,10,0,0,0,0,0.0,"[2, 6, 16, 19]",4.0,24,7,0,29,1,1,3,0,1,0,3,7.25,0,0,0,0,0,0,94,0,94
['2024-01-08'],Big Bash League,1386123,Sydney Thunder,10,2,1,0,0,200.0,"[1, 3, 10, 16]",4.0,24,7,0,34,5,0,0,0,0,0,2,8.5,0,0,0,0,0,2,7,0,9
['2024-01-01'],Big Bash League,1386114,Sydney Thunder,9,13,12,1,0,108.33,[2],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,17,3,0,20
['2023-12-30'],Big Bash League,1386112,Sydney Thunder,9,2,2,0,0,100.0,"[1, 3]",2.0,12,7,0,10,1,0,0,0,0,1,0,5.0,0,0,0,0,0,2,11,0,13
['2023-12-27'],Big Bash League,1386109,Sydney Thunder,9,10,7,0,1,142.86,"[1, 3, 10]",3.0,18,6,0,27,4,0,1,0,0,0,1,9.0,0,0,0,0,0,16,31,0,47
['2023-01-25'],Big Bash League,1324679,Sydney Thunder,10,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,13,2,0,1,0,0,0,1,6.5,0,0,0,0,0,0,33,0,33
['2023-01-21'],Big Bash League,1324673,Sydney Thunder,10,0,3,0,0,0.0,"[1, 4, 15, 19]",4.0,24,8,0,42,4,2,2,0,1,0,3,10.5,0,0,0,0,0,-2,64,0,62
['2022-12-29'],Big Bash League,1324642,Sydney Thunder,9,0,0,0,0,0.0,[1],1.0,6,4,0,6,1,0,1,0,0,0,1,6.0,0,0,0,0,0,0,29,0,29
['2022-12-27'],Big Bash League,1324640,Sydney Thunder,9,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,15,1,1,0,0,0,0,0,7.5,0,0,0,0,0,0,6,0,6
