date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-06-19'],Africa Continental Cup,1379585,Botswana,1,44,42,4,0,104.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64
['2023-06-18'],Africa Continental Cup,1379579,Botswana,1,25,16,3,1,156.25,"[4, 13, 16, 19]",3.667,22,9,0,31,3,0,1,0,0,0,1,8.45,0,0,0,0,4,51,34,0,85
['2023-06-17'],Africa Continental Cup,1379575,Botswana,1,6,12,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2
['2023-06-15'],Africa Continental Cup,1379590,Botswana,1,26,20,3,1,130.0,"[11, 18]",2.0,12,4,0,18,0,1,1,0,0,0,1,9.0,1,0,0,0,2,50,29,8,87
['2023-06-14'],Africa Continental Cup,1379583,Botswana,1,5,11,0,0,45.45,"[14, 19]",2.0,12,7,0,12,0,1,1,0,0,0,0,6.0,0,0,0,0,-6,-1,34,0,33
['2023-06-13'],Africa Continental Cup,1379586,Botswana,1,9,16,0,0,56.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,5,0,0,5
['2023-06-11'],Africa Continental Cup,1379580,Botswana,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-08-23'],Botswana tour of Namibia,1197510,Botswana,3,8,10,1,0,80.0,[11],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,0,12,3,0,15
['2019-08-22'],Botswana tour of Namibia,1197509,Botswana,3,8,16,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8
['2019-08-20'],Botswana tour of Namibia,1197508,Botswana,10,0,0,0,0,0.0,"[15, 17]",2.0,12,1,0,22,0,2,0,0,0,0,0,11.0,0,0,0,0,0,0,-1,0,-1
['2019-08-19'],Botswana tour of Namibia,1197507,Botswana,4,22,20,2,0,110.0,[17],1.0,6,0,0,11,1,0,0,0,0,0,0,11.0,0,0,0,0,0,30,0,0,30
