date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439831,Switzerland,3,11,11,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2023-07-16'],Valletta Cup,1384600,Switzerland,2,32,30,3,0,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2023-07-15'],Valletta Cup,1384596,Switzerland,2,15,11,1,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,27,0,0,27
['2023-07-14'],Valletta Cup,1384592,Switzerland,2,53,40,4,1,132.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,2,85,0,14,99
['2023-07-14'],Valletta Cup,1384594,Switzerland,2,34,32,4,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
['2023-07-13'],Valletta Cup,1384590,Switzerland,2,12,12,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321303,Switzerland,1,0,1,0,0,0.0,"[15, 17]",2.0,12,6,0,10,0,1,0,0,0,0,1,5.0,0,0,0,0,0,-2,10,0,8
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321290,Switzerland,2,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2022-07-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321287,Switzerland,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-10-24'],Valletta Cup,1282279,Switzerland,1,22,17,4,0,129.41,"[6, 8, 11, 15]",4.0,24,8,0,33,3,1,1,0,0,0,1,8.25,1,0,0,0,0,38,33,8,79
['2021-10-23'],Valletta Cup,1282276,Switzerland,1,22,16,3,1,137.5,"[6, 9, 18, 20]",4.0,24,12,0,39,1,3,3,0,0,0,6,9.75,1,0,0,0,2,42,91,8,141
['2021-10-22'],Valletta Cup,1282273,Switzerland,1,58,44,4,3,131.82,"[6, 8, 17, 20]",4.0,24,14,1,16,2,0,0,0,0,0,0,4.0,1,0,0,0,2,102,32,8,142
['2021-10-22'],Valletta Cup,1282275,Switzerland,11,0,0,0,0,0.0,"[7, 9]",2.0,12,7,0,9,1,0,0,0,0,0,0,4.5,0,0,0,1,0,0,13,6,19
