date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-11'],Syed Mushtaq Ali Trophy,1446101,Bengal,7,3,5,0,0,60.0,"[11, 13]",2.0,12,6,0,6,0,0,2,0,0,0,0,3.0,1,0,0,0,0,3,62,8,73
['2024-12-09'],Syed Mushtaq Ali Trophy,1446099,Bengal,8,30,24,3,1,125.0,[15],1.0,6,0,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,0,52,0,8,60
['2021-11-18'],Syed Mushtaq Ali Trophy,1280297,Bengal,8,11,12,1,0,91.67,"[10, 12]",2.0,12,3,0,16,0,1,0,0,0,0,0,8.0,2,0,0,0,0,15,3,16,34
['2021-11-09'],Syed Mushtaq Ali Trophy,1280279,Bengal,9,0,0,0,0,0.0,"[6, 8, 12, 16]",4.0,24,9,0,33,5,0,2,0,0,0,1,8.25,0,0,0,0,0,0,59,0,59
['2021-11-08'],Syed Mushtaq Ali Trophy,1280258,Bengal,6,0,0,0,0,0.0,"[4, 8, 10, 12]",4.0,24,18,1,16,0,2,2,0,0,0,0,4.0,0,0,0,0,0,0,86,0,86
['2021-11-06'],Syed Mushtaq Ali Trophy,1280240,Bengal,10,0,0,0,0,0.0,"[8, 10, 16]",3.0,18,8,0,17,0,1,1,0,0,0,3,5.67,0,0,0,0,0,0,37,0,37
['2019-03-08'],Syed Mushtaq Ali Trophy,1175027,Bengal,11,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,8,0,18,0,1,1,0,0,0,1,6.0,0,0,1,0,0,0,35,12,47
['2019-02-22'],Syed Mushtaq Ali Trophy,1157120,Bengal,7,1,3,0,0,33.33,"[6, 13, 15]",3.0,18,6,0,28,3,1,1,0,0,0,0,9.33,0,0,0,0,0,1,31,0,32
['2019-02-21'],Syed Mushtaq Ali Trophy,1157103,Bengal,6,2,1,0,0,200.0,"[8, 10, 12]",3.0,18,10,0,13,1,0,3,0,1,0,0,4.33,0,0,0,0,0,2,103,0,105
['2018-01-22'],Syed Mushtaq Ali Trophy,1133407,Bengal,8,9,5,0,1,180.0,"[8, 10]",2.0,12,4,0,24,0,3,0,0,0,0,0,12.0,0,0,0,0,0,15,0,0,15
