date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2017-12-03'],Bangladesh Premier League,1121281,Sylhet Sixers,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-11-28'],Bangladesh Premier League,1121275,Sylhet Sixers,10,0,0,0,0,0.0,"[4, 7, 13, 15]",4.0,24,8,0,25,0,1,1,0,0,0,4,6.25,0,0,0,0,0,0,35,0,35
['2017-11-24'],Bangladesh Premier League,1121270,Sylhet Sixers,6,0,2,0,0,0.0,"[5, 8, 13, 18]",4.0,24,9,0,42,2,3,1,0,0,0,3,10.5,0,0,0,0,0,-2,32,0,30
['2017-11-20'],Bangladesh Premier League,1121266,Sylhet Sixers,10,0,0,0,0,0.0,"[11, 13, 15, 20]",4.0,24,10,0,24,2,0,2,0,1,0,3,6.0,0,0,0,0,0,0,70,0,70
['2017-11-17'],Bangladesh Premier League,1121261,Sylhet Sixers,9,0,0,0,0,0.0,"[13, 15]",2.0,12,4,0,17,1,1,1,0,0,0,1,8.5,0,0,0,0,0,0,29,0,29
['2017-11-11'],Bangladesh Premier League,1121254,Sylhet Sixers,9,30,26,3,1,115.38,[3],1.0,6,3,0,10,2,0,0,0,0,0,1,10.0,0,0,0,0,0,52,3,0,55
['2017-11-08'],Bangladesh Premier League,1121252,Sylhet Sixers,9,0,0,0,0,0.0,"[10, 15, 17]",3.0,18,1,0,39,3,2,0,0,0,0,1,13.0,1,0,0,0,0,0,-5,8,3
['2017-11-07'],Bangladesh Premier League,1121250,Sylhet Sixers,8,5,2,0,0,250.0,"[5, 10, 16, 18]",4.0,24,8,0,22,0,1,3,0,1,0,1,5.5,0,0,0,0,0,5,99,0,104
['2017-11-05'],Bangladesh Premier League,1121247,Sylhet Sixers,9,0,0,0,0,0.0,"[3, 13, 16, 19]",4.0,24,3,0,41,1,3,0,0,0,0,0,10.25,0,0,0,0,0,0,1,0,1
['2017-11-04'],Bangladesh Premier League,1121245,Sylhet Sixers,9,0,0,0,0,0.0,"[6, 12, 15, 18]",4.0,24,8,0,24,2,0,2,0,0,0,0,6.0,2,0,0,1,0,0,60,22,82
['2016-11-30'],Bangladesh Premier League,1063047,Rajshahi Kings,9,4,11,0,0,36.36,[8],1.0,6,2,0,9,1,0,0,0,0,1,0,9.0,0,0,0,0,-6,-2,2,0,0
['2016-11-28'],Bangladesh Premier League,1063051,Rajshahi Kings,5,2,6,0,0,33.33,"[8, 16, 18]",2.667,16,7,0,11,1,0,3,0,1,0,0,4.12,0,0,0,0,0,2,100,0,102
['2016-11-26'],Bangladesh Premier League,1063076,Rajshahi Kings,9,3,3,0,0,100.0,"[7, 9, 13, 15]",4.0,24,5,0,25,1,0,1,0,1,0,0,6.25,0,0,0,0,0,3,40,0,43
['2016-11-25'],Bangladesh Premier League,1063073,Rajshahi Kings,9,0,0,0,0,0.0,[10],1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0
['2016-11-21'],Bangladesh Premier League,1063069,Rajshahi Kings,7,5,8,0,0,62.5,"[9, 11, 18, 20]",4.0,24,5,0,44,4,2,1,0,0,0,1,11.0,1,0,0,0,0,5,28,8,41
['2016-11-19'],Bangladesh Premier League,1063068,Rajshahi Kings,10,6,3,1,0,200.0,"[8, 11, 13, 18]",4.0,24,5,0,32,2,0,0,0,0,0,3,8.0,0,0,0,0,0,10,5,0,15
['2016-11-18'],Bangladesh Premier League,1063065,Rajshahi Kings,11,5,3,1,0,166.67,"[3, 5, 18, 20]",4.0,24,8,0,47,7,2,1,0,1,0,0,11.75,0,0,0,0,0,9,37,0,46
['2016-11-13'],Bangladesh Premier League,1063061,Rajshahi Kings,8,3,4,0,0,75.0,"[10, 14, 17, 19]",4.0,24,2,0,49,1,3,0,0,0,1,0,12.25,0,0,0,0,0,3,-4,0,-1
['2016-11-11'],Bangladesh Premier League,1063058,Rajshahi Kings,7,0,0,0,0,0.0,"[11, 16, 18, 20]",4.0,24,4,0,30,3,0,1,0,0,0,0,7.5,0,0,0,0,0,0,29,0,29
['2016-11-09'],Bangladesh Premier League,1063055,Rajshahi Kings,7,3,4,0,0,75.0,"[10, 12, 18, 20]",4.0,24,11,0,28,3,1,5,0,1,0,0,7.0,0,0,0,0,0,3,158,0,161
['2015-12-12'],Bangladesh Premier League,935345,Dhaka Dynamites,1,11,14,2,0,78.57,[6],1.0,6,2,0,18,1,2,0,0,0,0,0,18.0,0,0,0,0,0,19,2,0,21
['2015-12-09'],Bangladesh Premier League,935335,Dhaka Dynamites,8,0,0,0,0,0.0,"[2, 4, 11, 17]",4.0,24,6,0,38,3,2,0,0,0,0,0,9.5,0,0,0,0,0,0,6,0,6
['2015-12-08'],Bangladesh Premier League,935331,Dhaka Dynamites,8,4,6,0,0,66.67,"[2, 4]",2.0,12,8,0,8,1,0,1,0,1,1,1,4.0,0,0,0,0,0,4,47,0,51
['2015-12-06'],Bangladesh Premier League,935325,Dhaka Dynamites,8,2,2,0,0,100.0,"[7, 9, 11, 13]",4.0,24,7,0,25,2,0,2,0,0,0,1,6.25,0,0,0,0,0,2,59,0,61
['2015-12-02'],Bangladesh Premier League,935315,Dhaka Dynamites,7,12,11,2,0,109.09,"[1, 3, 5]",3.0,18,10,0,18,3,0,0,0,0,0,0,6.0,0,0,0,0,0,20,12,0,32
['2015-12-01'],Bangladesh Premier League,935313,Dhaka Dynamites,5,8,9,0,1,88.89,"[4, 14]",2.0,12,3,0,22,4,0,1,0,0,1,0,11.0,0,0,0,0,0,14,26,0,40
['2015-11-27'],Bangladesh Premier League,935305,Dhaka Dynamites,7,7,5,1,0,140.0,"[5, 13, 16]",3.0,18,4,0,30,1,2,2,1,0,0,2,10.0,1,0,0,0,0,11,60,8,79
['2015-11-26'],Bangladesh Premier League,935301,Dhaka Dynamites,5,5,7,1,0,71.43,"[2, 4]",2.0,12,7,0,14,3,0,1,0,0,0,0,7.0,0,0,0,0,0,9,34,0,43
['2015-11-25'],Bangladesh Premier League,935295,Dhaka Dynamites,7,10,9,0,1,111.11,"[6, 12, 14, 19]",4.0,24,6,0,41,6,1,1,1,0,0,1,10.25,0,0,0,0,0,16,37,0,53
['2015-11-22'],Bangladesh Premier League,935285,Dhaka Dynamites,11,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,14,0,29,3,0,3,0,0,0,7,7.25,0,0,0,0,0,0,93,0,93
['2013-02-13'],Bangladesh Premier League,599903,Duronto Rajshahi,9,0,0,0,0,0.0,"[5, 7]",2.0,12,5,0,28,4,1,0,0,0,2,0,14.0,0,0,0,0,0,0,-1,0,-1
['2013-02-11'],Bangladesh Premier League,599900,Duronto Rajshahi,9,6,7,0,0,85.71,[6],1.0,6,0,0,20,3,1,0,0,0,0,0,20.0,1,0,0,0,0,6,0,8,14
['2013-02-01'],Bangladesh Premier League,599885,Duronto Rajshahi,8,7,5,1,0,140.0,"[6, 17, 19]",3.0,18,5,0,28,2,1,0,0,0,2,0,9.33,1,0,0,0,0,11,5,8,24
['2013-01-28'],Bangladesh Premier League,599880,Duronto Rajshahi,7,13,10,0,1,130.0,"[6, 11, 17, 19]",4.0,24,8,0,43,6,0,2,0,0,2,0,10.75,0,0,0,0,2,21,56,0,77
['2013-01-20'],Bangladesh Premier League,599870,Duronto Rajshahi,8,0,1,0,0,0.0,"[13, 15, 19]",3.0,18,4,0,38,4,1,0,0,0,2,2,12.67,1,0,0,0,0,-2,-2,8,4
['2013-01-19'],Bangladesh Premier League,599867,Duronto Rajshahi,7,4,11,0,0,36.36,"[12, 14, 16, 18]",4.0,24,13,0,20,0,1,3,1,0,0,2,5.0,2,0,0,0,-6,-2,104,16,118
['2012-09-25'],ICC World Twenty20,533283,Bangladesh,8,0,0,0,0,0.0,"[9, 14, 16]",3.0,18,6,0,33,5,1,2,0,0,0,0,11.0,0,0,0,0,0,0,54,0,54
['2012-07-18'],Bangladesh in Ireland T20I Series,567071,Bangladesh,10,0,0,0,0,0.0,"[2, 14, 16]",3.0,18,8,0,27,3,1,0,0,0,0,0,9.0,0,0,0,0,0,0,8,0,8
['2012-02-25'],Bangladesh Premier League,551070,Sylhet Royals,10,0,0,0,0,0.0,"[5, 13, 19]",3.0,18,2,0,30,3,1,0,0,0,0,1,10.0,1,0,0,0,0,0,0,8,8
['2012-02-24'],Bangladesh Premier League,551068,Sylhet Royals,11,0,0,0,0,0.0,"[5, 7, 17, 19]",4.0,24,13,0,30,5,0,3,1,0,0,2,7.5,1,0,0,0,0,0,100,8,108
['2012-02-19'],Bangladesh Premier League,551062,Sylhet Royals,10,0,0,0,0,0.0,[6],1.0,6,2,0,20,0,3,0,0,0,0,1,20.0,0,0,0,0,0,0,2,0,2
