date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-09'],Bangladesh Premier League,1459549,Rangpur Riders,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2025-01-07'],Bangladesh Premier League,1459547,Rangpur Riders,2,44,27,4,3,162.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,86,0,8,94
['2025-01-06'],Bangladesh Premier League,1459545,Rangpur Riders,1,113,56,10,7,201.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,217,0,0,217
['2025-01-02'],Bangladesh Premier League,1459542,Rangpur Riders,1,49,41,4,3,119.51,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,87,0,0,87
['2024-12-31'],Bangladesh Premier League,1459540,Rangpur Riders,2,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
['2024-12-30'],Bangladesh Premier League,1459538,Rangpur Riders,2,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,9,0,16,25
['2024-06-21'],Vitality Blast,1410439,Nottinghamshire,3,26,23,2,0,113.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
['2024-06-15'],Vitality Blast,1410420,Nottinghamshire,1,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-14'],Vitality Blast,1410419,Nottinghamshire,2,50,37,2,4,135.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,92,0,0,92
['2024-06-09'],Vitality Blast,1410405,Nottinghamshire,2,4,12,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2024-06-07'],Vitality Blast,1410393,Nottinghamshire,2,15,12,3,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
['2024-06-06'],Vitality Blast,1410392,Nottinghamshire,2,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
['2024-06-01'],Vitality Blast,1410383,Nottinghamshire,2,32,26,6,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
['2024-05-31'],Vitality Blast,1410379,Nottinghamshire,2,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2024-02-14'],Bangladesh Premier League,1412305,Khulna Tigers,1,22,17,3,1,129.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,40,0,8,48
['2024-02-13'],Bangladesh Premier League,1412303,Khulna Tigers,2,60,33,7,3,181.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,120,0,0,120
['2024-01-14'],Big Bash League,1386130,Sydney Thunder,1,43,32,3,2,134.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73
['2024-01-12'],Big Bash League,1386127,Sydney Thunder,2,28,17,6,0,164.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,60,0,28,88
['2024-01-08'],Big Bash League,1386123,Sydney Thunder,2,72,54,4,5,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,128,0,0,128
['2024-01-01'],Big Bash League,1386114,Sydney Thunder,2,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2023-12-30'],Big Bash League,1386112,Sydney Thunder,2,26,19,3,1,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50
['2023-12-27'],Big Bash League,1386109,Sydney Thunder,2,28,21,5,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,60,0,28,88
['2023-12-23'],Big Bash League,1386105,Sydney Thunder,2,40,26,3,3,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,78,0,0,78
['2023-12-19'],Big Bash League,1386101,Sydney Thunder,2,18,7,3,1,257.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
