date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-25'],Syed Mushtaq Ali Trophy,1383541,Madhya Pradesh,10,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,6,0,24,2,1,1,0,1,0,0,8.0,0,0,0,0,0,0,39,0,39
['2023-04-23'],Indian Premier League,1359507,Kolkata Knight Riders,12,0,0,0,0,0.0,"[6, 18, 20]",3.0,18,5,0,44,2,4,2,0,0,1,0,14.67,0,0,0,0,0,0,49,0,49
['2023-04-20'],Indian Premier League,1359502,Kolkata Knight Riders,12,0,0,0,0,0.0,"[2, 20]",1.333,8,2,0,20,3,0,0,0,0,1,0,15.0,0,0,0,0,0,0,2,0,2
['2022-11-01'],Syed Mushtaq Ali Trophy,1333050,Delhi,11,0,0,0,0,0.0,"[4, 6, 18, 20]",4.0,24,8,0,42,5,2,0,0,0,0,0,10.5,0,0,1,0,0,0,6,12,18
['2022-10-20'],Syed Mushtaq Ali Trophy,1333012,Delhi,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,12,0,19,2,0,1,0,0,0,0,4.75,0,0,0,0,0,0,43,0,43
['2019-05-04'],Indian Premier League,1178429,Royal Challengers Bangalore,9,0,0,0,0,0.0,"[7, 9, 15, 18]",4.0,24,9,0,29,1,2,1,0,0,0,1,7.25,0,0,0,0,0,0,34,0,34
['2019-04-30'],Indian Premier League,1178424,Royal Challengers Bangalore,10,0,0,0,0,0.0,[3],1.0,6,1,0,17,1,2,0,0,0,0,0,17.0,0,0,0,0,0,0,1,0,1
['2018-04-15'],Indian Premier League,1136571,Royal Challengers Bangalore,10,0,0,0,0,0.0,"[8, 12, 18]",3.0,18,4,0,40,1,4,0,0,0,0,1,13.33,0,0,0,0,0,0,-2,0,-2
['2018-04-13'],Indian Premier League,1136568,Royal Challengers Bangalore,10,0,0,0,0,0.0,"[3, 5, 13, 15]",4.0,24,7,0,33,4,1,2,1,1,0,0,8.25,0,0,0,0,0,0,73,0,73
['2018-04-08'],Indian Premier League,1136563,Royal Challengers Bangalore,10,0,0,0,0,0.0,"[7, 9, 13, 19]",3.833,23,4,0,34,2,1,0,0,0,0,4,8.87,0,0,0,0,0,0,4,0,4
['2018-01-25'],Syed Mushtaq Ali Trophy,1133419,Delhi,11,1,4,0,0,25.0,"[2, 4, 6, 18]",4.0,24,10,0,25,2,0,1,0,0,0,2,6.25,1,0,0,0,0,1,37,8,46
['2018-01-21'],Syed Mushtaq Ali Trophy,1133403,Delhi,8,0,0,0,0,0.0,"[6, 8, 17, 19]",4.0,24,11,0,26,3,1,4,0,0,0,0,6.5,0,0,0,0,0,0,121,0,121
['2018-01-16'],Syed Mushtaq Ali Trophy,1130722,Delhi,10,18,6,0,2,300.0,"[7, 9, 15, 19]",4.0,24,11,0,38,4,1,3,0,1,1,4,9.5,0,0,0,0,0,30,98,0,128
['2018-01-14'],Syed Mushtaq Ali Trophy,1130710,Delhi,6,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,11,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,0,40,0,40
['2018-01-12'],Syed Mushtaq Ali Trophy,1130695,Delhi,7,0,0,0,0,0.0,"[7, 9, 12, 14]",4.0,24,16,0,12,1,0,1,0,0,0,0,3.0,0,0,0,0,0,0,47,0,47
['2018-01-09'],Syed Mushtaq Ali Trophy,1130675,Delhi,9,0,0,0,0,0.0,"[5, 7, 9, 15]",4.0,24,8,0,33,0,2,0,0,0,1,1,8.25,0,0,0,0,0,0,8,0,8
