date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2010-04-11'],Indian Premier League,419150,Rajasthan Royals,9,30,18,2,1,166.67,"[3, 16, 18]",3.0,18,6,0,34,4,1,1,0,1,0,3,11.33,1,0,0,0,4,52,35,8,95
['2010-04-07'],Indian Premier League,419143,Rajasthan Royals,11,0,0,0,0,0.0,"[1, 5, 12, 14]",4.0,24,7,0,36,4,1,2,0,1,0,2,9.0,0,0,0,0,0,0,65,0,65
['2010-04-05'],Indian Premier League,419141,Rajasthan Royals,10,4,4,1,0,100.0,"[3, 5, 7, 9]",4.0,24,7,0,42,3,2,2,0,0,1,1,10.5,1,0,0,0,0,8,55,8,71
