date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-02'],England tour of India,1439903,England,7,3,4,0,0,75.0,"[9, 11, 14, 17]",4.0,24,6,0,38,3,2,3,0,0,0,1,9.5,1,0,0,0,0,3,85,8,96
['2025-01-31'],England tour of India,1439902,England,7,0,2,0,0,0.0,"[5, 11, 13, 19]",4.0,24,8,0,39,7,0,1,0,0,0,1,9.75,2,0,0,0,0,-2,33,16,47
['2025-01-28'],England tour of India,1439901,England,8,3,4,0,0,75.0,"[4, 9, 16, 20]",4.0,24,11,0,28,5,0,2,0,0,0,0,7.0,0,0,0,0,0,3,63,0,66
['2025-01-25'],England tour of India,1439900,England,8,31,17,1,3,182.35,"[6, 8, 14, 18]",4.0,24,7,0,29,2,1,3,0,2,0,1,7.25,1,0,0,0,6,63,102,8,173
['2024-09-13'],Australia tour of England,1385698,England,8,0,1,0,0,0.0,"[5, 8, 10, 17]",4.0,24,9,0,26,3,0,2,0,0,0,0,6.5,1,0,0,0,0,-2,61,8,67
['2024-09-03'],Vitality Blast,1410496,Durham,5,8,6,0,1,133.33,"[1, 3, 5, 15]",4.0,24,11,0,34,2,1,2,0,0,2,7,8.5,1,0,0,0,0,14,61,8,83
['2023-09-05'],New Zealand tour of England,1336051,England,9,0,1,0,0,0.0,"[3, 13]",2.0,12,3,0,27,2,2,0,0,0,0,0,13.5,0,0,0,0,0,0,-3,0,-3
['2023-09-01'],New Zealand tour of England,1336049,England,10,0,0,0,0,0.0,"[6, 10]",2.0,12,4,0,16,2,0,1,0,0,0,1,8.0,0,0,0,0,0,0,29,0,29
['2023-08-30'],New Zealand tour of England,1336048,England,10,0,0,0,0,0.0,"[3, 5, 11, 20]",4.0,24,10,0,23,2,0,3,0,2,0,1,5.75,0,0,0,0,0,0,109,0,109
['2023-07-02'],Vitality Blast,1347686,Durham,6,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2023-06-30'],Vitality Blast,1347680,Durham,4,39,19,1,4,205.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,77,0,0,77
['2023-06-23'],Vitality Blast,1347672,Durham,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-06-20'],Vitality Blast,1347658,Durham,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-06-18'],Vitality Blast,1347648,Durham,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-06-16'],Vitality Blast,1347641,Durham,3,58,30,2,4,193.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,104,0,0,104
['2022-07-03'],Vitality Blast,1297918,Durham,6,17,9,1,1,188.89,"[1, 3, 9, 17]",4.0,24,8,0,42,4,1,1,1,0,2,1,10.5,0,0,0,0,0,27,39,0,66
['2022-07-01'],Vitality Blast,1297909,Durham,7,25,17,2,1,147.06,"[1, 6, 13, 18]",3.0,18,8,0,34,2,2,0,0,0,4,0,11.33,0,0,0,0,2,45,4,0,49
