date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-04'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450777,Japan,1,1,2,0,0,50.0,"[4, 6]",2.0,12,8,0,7,1,0,1,0,0,0,0,3.5,0,0,0,0,0,1,39,0,40
['2024-10-02'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450774,Japan,3,8,13,0,0,61.54,"[7, 9, 11, 13]",4.0,24,14,0,12,0,0,2,0,0,0,0,3.0,0,0,0,1,-2,6,70,6,82
['2024-10-01'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450772,Japan,3,8,5,0,1,160.0,"[2, 4]",2.0,12,8,0,13,3,0,0,0,0,0,0,6.5,0,0,0,0,0,14,10,0,24
['2024-09-29'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450771,Japan,3,22,10,3,0,220.0,"[3, 5, 13, 19]",4.0,24,15,0,21,2,1,2,1,1,0,0,5.25,0,0,0,0,6,40,85,0,125
['2024-09-28'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450768,Japan,3,2,8,0,0,25.0,"[5, 7, 9, 11]",4.0,24,15,0,19,3,0,1,0,1,0,1,4.75,0,0,0,0,0,2,54,0,56
['2024-09-25'],Japan tour of South Korea,1450766,Japan,7,19,19,1,1,100.0,"[6, 8, 17]",3.0,18,11,0,9,1,0,1,0,1,0,0,3.0,0,0,0,0,0,29,50,0,79
['2024-05-12'],Mongolia tour of Japan,1431126,Japan,6,26,14,2,1,185.71,"[6, 8]",2.0,12,7,0,14,2,0,0,0,0,0,2,7.0,1,0,0,0,6,50,9,8,67
['2024-05-11'],Mongolia tour of Japan,1431124,Japan,7,11,6,0,1,183.33,"[5, 13]",2.0,12,10,0,2,0,0,0,0,0,0,0,1.0,0,0,0,0,0,17,16,0,33
['2024-05-11'],Mongolia tour of Japan,1431125,Japan,7,0,0,0,0,0.0,"[6, 12]",2.0,12,9,0,7,1,0,0,0,0,0,1,3.5,0,0,0,0,0,0,15,0,15
['2024-05-08'],Mongolia tour of Japan,1431121,Japan,7,31,17,5,0,182.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,61,0,0,61
['2024-05-08'],Mongolia tour of Japan,1431122,Japan,6,12,5,3,0,240.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2024-05-07'],Mongolia tour of Japan,1431120,Japan,7,0,1,0,0,0.0,"[2, 8]",2.0,12,9,0,6,0,0,2,0,0,0,2,3.0,2,0,0,0,0,0,65,16,81
['2024-02-17'],East Asia Cup,1418545,Japan,7,29,18,1,3,161.11,"[5, 7]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,4,59,5,0,64
['2024-02-16'],East Asia Cup,1418544,Japan,6,0,6,0,0,0.0,[17],1.0,6,1,0,14,0,1,0,0,0,0,2,14.0,1,0,0,0,0,-2,1,8,7
['2024-02-15'],East Asia Cup,1418541,Japan,5,0,0,0,0,0.0,[17],0.833,5,3,0,4,0,0,1,0,1,0,2,4.8,0,0,0,0,0,0,36,0,36
