date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-09-05'],Continental Cup,1275277,Romania,11,1,1,0,0,100.0,"[17, 19]",2.0,12,1,0,21,0,1,0,0,0,1,4,10.5,0,0,0,0,0,1,-1,0,0
['2021-09-04'],Continental Cup,1275275,Romania,11,0,0,0,0,0.0,[20],1.0,6,3,0,3,0,0,2,0,0,0,0,3.0,0,0,0,0,0,0,53,0,53
['2021-09-03'],Continental Cup,1275268,Romania,10,1,1,0,0,100.0,[12],1.0,6,0,0,16,2,0,0,0,0,0,3,16.0,1,0,0,0,0,1,0,8,9
['2021-06-26'],Sofia Twenty20,1267310,Romania,7,0,0,0,0,0.0,"[14, 16, 18]",3.0,18,9,0,22,1,2,2,0,0,0,0,7.33,0,0,0,0,0,0,59,0,59
['2021-06-25'],Sofia Twenty20,1267307,Romania,9,0,0,0,0,0.0,"[13, 19]",2.0,12,4,0,19,0,2,0,0,0,0,0,9.5,0,0,0,0,0,0,4,0,4
['2021-06-25'],Sofia Twenty20,1267308,Romania,10,3,6,0,0,50.0,"[11, 13, 15, 17]",3.833,23,12,0,14,1,0,3,0,0,0,0,3.65,0,0,0,0,0,3,97,0,100
['2021-06-24'],Sofia Twenty20,1267304,Romania,10,0,0,0,0,0.0,"[17, 19]",2.0,12,7,0,6,0,0,2,0,0,0,1,3.0,0,0,0,0,0,0,63,0,63
['2020-10-18'],Balkan Cup,1235832,Romania,3,14,16,1,0,87.5,[14],1.0,6,2,0,8,1,0,1,0,0,0,1,8.0,0,0,0,0,0,18,27,0,45
['2020-10-17'],Balkan Cup,1235830,Romania,9,0,0,0,0,0.0,[11],1.0,6,3,0,10,0,1,2,0,0,0,2,10.0,0,0,0,0,0,0,53,0,53
['2020-10-16'],Balkan Cup,1235829,Romania,10,4,5,1,0,80.0,"[11, 13]",2.0,12,4,0,11,0,0,0,0,0,0,0,5.5,0,0,0,0,0,8,8,0,16
