date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-04-28'],Indian Premier League,1426283,Gujarat Titans,7,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,18,1,2,0,0,0,0,0,9.0,0,0,0,0,0,0,6,0,6
['2024-04-24'],Indian Premier League,1426278,Gujarat Titans,4,1,2,0,0,50.0,"[1, 3, 5, 7]",4.0,24,10,0,33,5,1,0,0,0,0,0,8.25,0,0,0,0,0,1,10,0,11
['2024-04-21'],Indian Premier League,1426275,Gujarat Titans,5,13,10,0,1,130.0,"[1, 3]",2.0,12,7,0,13,1,1,0,0,0,0,0,6.5,0,0,0,0,2,21,9,0,30
['2024-04-04'],Indian Premier League,1422135,Gujarat Titans,8,0,0,0,0,0.0,"[1, 3, 9, 18]",4.0,24,5,0,41,7,0,1,0,0,0,1,10.25,0,0,0,0,0,0,28,0,28
['2024-03-31'],Indian Premier League,1422130,Gujarat Titans,7,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,24,4,0,1,0,0,0,1,8.0,0,0,0,0,0,0,33,0,33
['2024-03-26'],Indian Premier League,1422125,Gujarat Titans,6,11,10,1,0,110.0,"[1, 3, 5]",3.0,18,6,0,30,4,1,0,0,0,0,1,10.0,0,0,0,0,0,15,4,0,19
['2024-03-24'],Indian Premier League,1422123,Gujarat Titans,4,17,11,1,1,154.55,"[1, 3, 5]",3.0,18,10,0,27,4,1,2,1,0,0,2,9.0,0,0,0,0,4,31,68,0,99
['2024-02-06'],Bangladesh Premier League,1412294,Rangpur Riders,4,3,7,0,0,42.86,"[1, 3, 5]",3.0,18,12,0,19,1,2,0,0,0,0,0,6.33,0,0,0,0,0,3,14,0,17
['2024-02-03'],Bangladesh Premier League,1412293,Rangpur Riders,6,22,14,1,2,157.14,"[1, 3, 5]",3.0,18,12,0,17,2,0,1,0,1,0,2,5.67,0,0,0,0,4,42,49,0,91
['2024-01-30'],Bangladesh Premier League,1412288,Rangpur Riders,5,36,20,3,2,180.0,"[1, 3, 16, 18]",4.0,24,14,0,31,2,2,2,0,0,0,3,7.75,0,0,0,0,6,70,64,0,134
['2024-01-27'],Bangladesh Premier League,1412285,Rangpur Riders,6,32,15,2,3,213.33,"[1, 3, 5]",3.0,18,11,0,14,1,0,2,1,0,0,5,4.67,0,0,0,0,6,68,75,0,143
['2024-01-26'],Bangladesh Premier League,1412282,Rangpur Riders,6,4,3,1,0,133.33,"[1, 3, 5, 18]",4.0,24,11,0,41,4,3,0,0,0,0,2,10.25,0,0,0,0,0,8,9,0,17
['2024-01-20'],Bangladesh Premier League,1412276,Rangpur Riders,5,6,9,1,0,66.67,[1],1.0,6,3,0,12,3,0,0,0,0,0,0,12.0,0,0,0,0,0,10,3,0,13
['2023-02-10'],Bangladesh Premier League,1351092,Rangpur Riders,7,15,16,1,0,93.75,"[1, 3, 5, 14]",4.0,24,10,0,34,3,2,2,0,0,0,1,8.5,0,0,0,0,0,19,60,0,79
['2023-02-08'],Bangladesh Premier League,1351091,Rangpur Riders,7,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,12,0,28,3,1,1,0,1,0,2,7.0,0,0,0,0,0,0,47,0,47
['2023-02-04'],Bangladesh Premier League,1351087,Rangpur Riders,6,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,16,1,17,3,0,0,0,0,0,0,4.25,0,0,0,0,0,0,34,0,34
