date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443788,Estonia,3,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443785,Estonia,1,5,16,0,0,31.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-1,0,8,7
['2024-08-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443780,Estonia,3,1,9,0,0,11.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-08-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443777,Estonia,3,12,9,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443770,Estonia,3,45,34,5,1,132.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,77,0,8,85
['2024-06-19'],Estonia tour of Cyprus,1438079,Estonia,2,29,33,2,1,87.88,"[16, 18, 20]",2.833,17,7,0,19,3,0,2,0,0,0,2,6.71,0,0,0,0,0,47,59,0,106
['2024-06-19'],Estonia tour of Cyprus,1438080,Estonia,3,1,5,0,0,20.0,"[12, 14]",2.0,12,5,0,17,1,1,1,0,1,0,2,8.5,1,0,0,0,0,1,38,8,47
['2024-06-18'],Estonia tour of Cyprus,1438077,Estonia,2,52,40,2,3,130.0,"[11, 13, 15]",3.0,18,8,0,20,3,0,1,0,0,0,1,6.67,0,0,1,0,2,88,35,12,135
['2024-06-18'],Estonia tour of Cyprus,1438078,Estonia,2,23,21,1,1,109.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2024-06-17'],Estonia tour of Cyprus,1438075,Estonia,2,6,10,1,0,60.0,"[15, 17]",2.0,12,4,0,22,1,2,2,0,0,0,0,11.0,0,0,0,0,-2,8,52,0,60
['2024-06-17'],Estonia tour of Cyprus,1438076,Estonia,2,1,3,0,0,33.33,[19],1.0,6,2,0,18,1,2,0,0,0,0,1,18.0,0,0,0,1,0,1,2,6,9
['2023-09-30'],Estonia tour of Gibraltar,1391338,Estonia,3,8,10,1,0,80.0,"[15, 17, 19]",3.0,18,9,0,26,3,0,2,0,1,1,5,8.67,0,0,0,0,0,12,67,0,79
['2023-09-30'],Estonia tour of Gibraltar,1391339,Estonia,1,27,26,2,0,103.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,39,0,8,47
['2022-07-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321295,Estonia,1,2,8,0,0,25.0,"[6, 15, 18, 20]",4.0,24,7,0,34,3,1,1,0,0,0,1,8.5,0,0,0,0,0,2,32,0,34
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321290,Estonia,1,69,56,7,1,123.21,"[10, 16, 18, 20]",4.0,24,5,0,57,5,3,0,0,0,1,1,14.25,0,0,0,0,0,111,-1,0,110
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321282,Estonia,1,44,38,6,0,115.79,"[8, 10]",2.0,12,3,0,17,1,0,0,0,0,0,1,8.5,0,0,0,0,0,72,3,0,75
['2021-10-08'],Cyprus T20 Tri-Series,1279385,Estonia,1,14,10,3,0,140.0,"[3, 5, 17]",3.0,18,9,0,21,1,1,2,1,0,0,3,7.0,2,0,0,0,2,28,69,16,113
['2021-10-08'],Cyprus T20 Tri-Series,1279386,Estonia,1,11,22,1,0,50.0,"[2, 5, 7]",3.0,18,7,0,25,1,2,1,0,0,0,1,8.33,0,0,1,0,-4,11,32,12,55
['2021-10-06'],Cyprus T20 Tri-Series,1279382,Estonia,1,26,18,2,2,144.44,"[13, 15]",2.0,12,3,0,14,0,1,1,0,1,0,1,7.0,0,0,0,0,2,52,38,0,90
['2021-10-05'],Estonia tour of Cyprus,1279379,Estonia,3,4,7,1,0,57.14,"[11, 13, 15, 19]",3.167,19,10,0,16,1,0,2,0,1,0,2,5.05,1,0,0,0,0,8,72,8,88
['2021-10-05'],Estonia tour of Cyprus,1279380,Estonia,1,25,24,3,0,104.17,"[7, 9, 11]",3.0,18,11,0,19,1,1,2,0,0,0,4,6.33,0,0,0,0,0,41,63,0,104
