,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Jamaica Tallawahs,bbff906c,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Jamaica Tallawahs,9a46c4e5,0.1,0.6307692307692307,0.5740740740740741,0.1,0.5,0.5016689424973448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,63,0,8,71
2,Jamaica Tallawahs,c3b93a03,0.20000000000000004,0.18461538461538463,0.16666666666666666,0.30000000000000004,0.0,0.5057275072067973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
3,Jamaica Tallawahs,59ddd811,0.30000000000000004,0.4,0.5555555555555556,0.2,0.0,0.32874374146563495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
4,Jamaica Tallawahs,650d5e49,0.4,0.03076923076923077,0.1111111111111111,0.0,0.0,0.12642239417387346,1.0,1.0,0.6153846153846154,0.0,1.0,0.8,0.5,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.0,0.0,0.0,0,2,4,0,6
5,Jamaica Tallawahs,bbd41817,0.5000000000000001,0.7692307692307693,0.42592592592592593,0.5,1.0,0.8245713852222728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,108,0,0,108
6,Jamaica Tallawahs,0a4736eb,0.6000000000000001,0.1076923076923077,0.07407407407407407,0.1,0.0,0.6637839478076165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
7,Jamaica Tallawahs,e342e5fb,0.7000000000000001,0.3230769230769231,0.2962962962962963,0.2,0.25,0.49783796085571236,1.0,1.0,0.6153846153846154,0.0,0.75,1.0,0.25,1.0,0.0,0.0,0.0,0.6666666666666666,0.4090909090909091,0.5,0.0,0.0,0.0,2,37,58,8,103
8,Jamaica Tallawahs,7d92277a,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9230769230769231,0.0,0.5416666666666666,0.6000000000000001,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.29545454545454547,0.5,0.0,0.0,0.0,0,0,14,8,22
9,Jamaica Tallawahs,b410bd3d,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9230769230769231,0.0,0.41666666666666663,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.2272727272727273,0.5,0.0,0.0,0.0,0,0,41,8,49
