,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Worcestershire,8108e2d2,0.0,0.5384615384615385,1.0,1.0,0.0,0.4188076923076923,0.5,0.5,0.26666666666666666,0.0,0.22448979591836732,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3235294117647059,0.0,0.0,0.0,0.0,0,73,33,0,106
1,Worcestershire,8d14b938,0.1,0.14285714285714288,0.15555555555555556,0.4,0.0,0.7142692307692309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
2,Worcestershire,f836b33d,0.20000000000000004,0.08791208791208792,0.2,0.2,0.0,0.3418846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,12,0,8,20
3,Worcestershire,af2c687b,0.30000000000000004,0.08791208791208792,0.17777777777777778,0.2,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
4,Worcestershire,9679838c,0.4,0.04395604395604396,0.13333333333333333,0.0,0.0,0.2564230769230769,1.0,1.0,0.6,0.0,0.5918367346938775,0.2,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.4264705882352941,0.0,0.0,0.0,0.0,0,4,88,0,92
5,Worcestershire,d346d939,0.5000000000000001,1.0,0.7777777777777778,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,183,0,16,199
6,Worcestershire,324a6ee1,0.6000000000000001,0.1098901098901099,0.17777777777777778,0.4,0.0,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,18,0,8,26
7,Worcestershire,cd143bca,0.7000000000000001,0.01098901098901099,0.044444444444444446,0.0,0.0,0.19230769230769232,0.5,0.5,0.3333333333333333,0.0,0.3469387755102041,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0,1,5,8,14
8,Worcestershire,a510bdd3,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.06666666666666667,0.0,0.22448979591836732,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.5,0.0,0.0,0.0,0,0,1,8,9
9,Worcestershire,70fdd428,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5306122448979591,0.2,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.38235294117647056,0.5,0.0,0.0,0.0,0,0,67,8,75
