,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Delhi Daredevils,0c94f480,0.0,0.140625,0.1639344262295082,0.2222222222222222,0.07692307692307693,0.8509029025243454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,38,0,0,38
1,Delhi Daredevils,dcce6f09,0.1,0.1171875,0.14754098360655737,0.2222222222222222,0.07692307692307693,0.7878888153540702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,0,0,29
2,Delhi Daredevils,fe763256,0.20000000000000004,0.28125,0.39344262295081966,0.4444444444444444,0.07692307692307693,0.7090857521036211,0.25,0.25,0.1,0.0,0.29545454545454547,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62,1,0,63
3,Delhi Daredevils,d18f9182,0.30000000000000004,0.0703125,0.22950819672131148,0.0,0.0,0.30391415335161204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,7,0,0,7
4,Delhi Daredevils,b61a3e1a,0.4,0.4296875,0.42622950819672134,0.7777777777777777,0.15384615384615385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,109,0,0,109
5,Delhi Daredevils,890946a0,0.5000000000000001,0.1015625,0.19672131147540983,0.1111111111111111,0.0,0.5121017301692352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
6,Delhi Daredevils,bbd41817,0.6000000000000001,0.2421875,0.24590163934426232,0.1111111111111111,0.23076923076923078,0.9769783492483691,1.0,1.0,0.7000000000000001,0.0,0.9318181818181819,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.0,0.7884615384615385,0.0,0.0,0.0,0.0,6,63,5,0,68
7,Delhi Daredevils,5fa06777,0.7000000000000001,0.03125,0.06557377049180328,0.0,0.0,0.4727238347357474,1.0,1.0,0.6000000000000001,0.0,1.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.8461538461538463,0.5,0.0,0.0,0.0,0,4,4,8,16
8,Delhi Daredevils,f62772e5,0.8,0.046875,0.06557377049180328,0.1111111111111111,0.0,0.7090857521036211,0.75,0.75,0.5,0.0,0.8409090909090909,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.9484615384615385,0.0,0.0,0.0,0.0,0,10,-1,0,9
9,Delhi Daredevils,cc1e8c68,0.9,0.0,0.03278688524590164,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.5,0.75,0.0,0.0,0.0,1.0,1.0,0.8076923076923077,0.0,0.0,0.0,0.0,0,-2,20,0,18
