,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Lancashire,c163432a,0.0,0.4411764705882353,0.47619047619047616,0.5555555555555556,0.3333333333333333,0.5689576695493855,0.25,0.25,0.0,0.0,0.41860465116279066,0.2,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60,0,0,60
1,Lancashire,035cb925,0.1,1.0,1.0,1.0,0.6666666666666666,0.6140949780003034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,128,0,0,128
2,Lancashire,818c9e0d,0.20000000000000004,0.4264705882352941,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.6874905173721741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,57,0,8,65
3,Lancashire,99b75528,0.30000000000000004,0.8088235294117647,0.6666666666666666,0.3333333333333333,1.0,0.7450690335305721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,99,0,12,111
4,Lancashire,ab474682,0.4,0.4264705882352941,0.26190476190476186,0.4444444444444444,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.6976744186046512,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.41666666666666663,0.0,0.0,0.0,0.0,6,61,61,0,122
5,Lancashire,c672e80e,0.5000000000000001,0.029411764705882353,0.07142857142857142,0.0,0.0,0.2528827188590502,0.5,0.5,0.09090909090909091,0.0,0.3953488372093023,0.2,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.4722222222222222,0.0,0.0,0.0,0.0,0,2,1,0,3
6,Lancashire,6f4775f7,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7,Lancashire,ddc0828d,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.8372093023255813,0.4,0.6666666666666666,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,63,0,63
8,Lancashire,60dd8960,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.6976744186046512,0.8,0.0,1.0,0.0,1.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0,0,72,0,72
9,Lancashire,fdb8ed0d,0.9,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.41860465116279066,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,0,8,8
