,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Jharkhand,d2550980,0.0,0.2028985507246377,0.2037037037037037,0.5,0.0,0.5784999999999999,0.25,0.25,0.21428571428571427,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3448275862068966,0.0,0.0,0.0,0.0,0,26,3,0,29
1,Jharkhand,752f7486,0.1,0.7536231884057971,0.7222222222222222,1.0,0.3333333333333333,0.6060454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,98,0,8,106
2,Jharkhand,26d76ad9,0.20000000000000004,0.13043478260869565,0.2777777777777778,0.0,0.0,0.2727272727272727,0.75,0.75,0.2857142857142857,0.0,0.64,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.7358620689655172,0.0,0.0,0.0,0.0,-2,7,2,0,9
3,Jharkhand,bc6d8229,0.30000000000000004,1.0,0.5925925925925926,0.8333333333333333,1.0,0.980090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,139,0,8,147
4,Jharkhand,e4cdf230,0.4,0.6811594202898551,0.42592592592592593,0.6666666666666666,0.5,0.9288636363636363,0.5,0.5,0.42857142857142855,0.0,0.46,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.7931034482758621,0.0,0.0,0.0,0.0,6,91,27,0,118
5,Jharkhand,8b018008,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6428571428571428,0.0,0.7000000000000001,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.8048275862068965,0.0,0.0,0.0,0.0,0,0,5,0,5
6,Jharkhand,752e972f,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5714285714285714,0.0,0.28,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.48275862068965514,0.0,0.0,0.0,0.0,0,0,10,0,10
7,Jharkhand,0a3d54b9,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.26,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0,0,53,0,53
8,Jharkhand,b2a55ac1,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.07142857142857142,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.0,0.0,0.0,0.0,0,0,26,0,26
9,Jharkhand,88a4a356,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
