,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Sri Lanka,9550470d,0.0,0.1044776119402985,0.09803921568627451,0.14285714285714285,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,11,0,16,27
1,Sri Lanka,f21043a5,0.1,0.9850746268656716,0.7450980392156863,0.8571428571428571,0.75,0.69472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,122,0,0,122
2,Sri Lanka,b58b7db6,0.20000000000000004,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Sri Lanka,5d1e7582,0.30000000000000004,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
4,Sri Lanka,896d78ad,0.4,0.14925373134328357,0.1568627450980392,0.2857142857142857,0.0,0.5,0.5,0.5,0.4545454545454546,0.0,0.3902439024390244,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5852231163130943,0.0,0.0,0.0,0.0,0,18,5,0,23
5,Sri Lanka,3ff033bb,0.5000000000000001,0.029850746268656716,0.1568627450980392,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
6,Sri Lanka,a97c8ec2,0.6000000000000001,0.6567164179104478,0.6666666666666666,0.5714285714285714,0.0,0.51764,1.0,1.0,0.8181818181818182,0.0,0.8048780487804879,0.2,1.0,0.2,0.0,0.0,0.0,0.14285714285714285,0.6035113386978785,0.5,0.0,0.0,0.0,0,64,34,8,106
7,Sri Lanka,0f12f9df,0.7000000000000001,0.16417910447761194,0.13725490196078433,0.0,0.25,0.62856,0.75,0.75,0.5454545454545454,0.0,0.6585365853658537,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6583760058522311,0.0,0.0,0.0,0.0,0,17,6,0,23
8,Sri Lanka,ac5ae4af,0.8,0.04477611940298507,0.09803921568627451,0.0,0.0,0.24,0.75,0.75,0.5454545454545454,0.0,1.0,0.8,1.0,0.2,0.0,0.0,0.0,0.2857142857142857,0.9999999999999999,0.0,0.0,0.0,0.0,0,3,25,0,28
9,Sri Lanka,a12e1d51,0.9,0.11940298507462686,0.11764705882352941,0.0,0.25,0.53332,1.0,1.0,0.5454545454545454,0.0,0.9024390243902439,1.0,0.0,0.2,0.0,1.0,0.0,0.14285714285714285,0.6766642282370153,0.0,0.0,0.0,0.0,0,14,39,0,53
10,Sri Lanka,79aad751,1.0,0.014925373134328358,0.0196078431372549,0.0,0.0,0.4,1.0,1.0,0.8181818181818182,0.0,0.926829268292683,0.6000000000000001,0.6666666666666666,0.2,0.0,0.0,0.0,0.2857142857142857,0.6949524506217994,0.0,0.0,0.0,0.0,0,1,34,0,35
