,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,India,740742ef,0.0,0.6666666666666666,0.65625,0.2,1.0,0.5986590540045048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0,40
1,India,0a476045,0.1,0.8333333333333333,0.875,1.0,0.0,0.5612068513959457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54,0,0,54
2,India,ba607b88,0.20000000000000004,1.0,1.0,0.8,0.5,0.5892829081766278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62,0,0,62
3,India,1c914163,0.30000000000000004,0.027777777777777776,0.0625,0.0,0.0,0.2619035147451679,0.25,0.25,0.0,0.0,0.37142857142857144,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1
4,India,1dc12ab9,0.4,0.9722222222222222,0.875,0.8,0.5,0.6547587868629198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,61,0,28,89
5,India,4a8a2e3b,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,18,18
6,India,495d42a5,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.6571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44230769230769235,0.0,0.0,0.0,0.0,0,0,15,0,15
7,India,fe93fd9d,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.5142857142857142,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.34615384615384615,0.0,0.0,0.0,1.0,0,0,42,6,48
8,India,6b19d823,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,1.0,0.6285714285714286,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.42307692307692313,0.0,0.0,0.0,0.0,0,0,75,0,75
9,India,2e81a32d,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5333333333333333,0.0,0.6,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.5384615384615385,0.3333333333333333,0.0,1.0,0.0,0,0,35,20,55
