,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Manipur,e9cb8d60,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Manipur,6f2093a8,0.09090909090909091,0.07142857142857142,0.43478260869565216,0.0,0.0,0.1285677552069941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-4,0,0,-4
2,Manipur,075d569e,0.1818181818181818,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Manipur,61b9410c,0.2727272727272727,0.21428571428571427,0.9130434782608695,0.0,0.0,0.18365903831319105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,0,0,0
4,Manipur,59da1e8a,0.36363636363636365,0.14285714285714285,0.30434782608695654,0.25,0.0,0.3673180766263821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
5,Manipur,f3ba1bdc,0.4545454545454545,0.8928571428571428,1.0,1.0,0.0,0.6987657495500128,0.947268708556994,0.9473684210526315,0.5333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0,45,8,0,53
6,Manipur,5355e20a,0.5454545454545454,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
7,Manipur,ca82673d,0.6363636363636364,0.03571428571428571,0.21739130434782608,0.0,0.0,0.1285677552069941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
8,Manipur,7ef0c030,0.7272727272727273,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9,Manipur,90dd5193,0.8181818181818182,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
10,Manipur,2be0cc2f,0.9090909090909091,0.03571428571428571,0.21739130434782608,0.0,0.0,0.1285677552069941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
11,Manipur,15deff66,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.7893905904641617,0.7894736842105263,0.4666666666666667,0.0,0.5555555555555556,1.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0,0,42,0,42
12,Punjab,f29185a1,0.0,1.0,0.7826086956521738,0.5,1.0,1.0,0.6315124723713293,0.631578947368421,0.6666666666666666,1.0,0.07407407407407407,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,4,56,61,0,117
13,Punjab,b4b99816,0.09090909090909091,0.25,0.43478260869565216,0.25,0.0,0.4499871432244793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,9,0,0,9
