,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Tamil Nadu,4b57e452,0.0,1.0,1.0,1.0,1.0,0.9570265013372232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,126,0,8,134
1,Tamil Nadu,f19ccfad,0.1,0.013513513513513514,0.10638297872340426,0.0,0.0,0.12156576707999026,1.0,1.0,0.8571428571428571,0.0,0.8,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.6001500375093773,1.0,0.0,0.0,0.0,0,1,45,8,54
2,Tamil Nadu,7509f4bc,0.20000000000000004,0.08108108108108109,0.1276595744680851,0.25,0.0,0.6078288353999514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,10,0,8,18
3,Tamil Nadu,1b7c4d69,0.30000000000000004,0.13513513513513514,0.14893617021276595,0.5,0.0,0.8683442742523705,0.25,0.25,0.07142857142857142,0.0,0.275,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8252063015753939,0.0,0.0,1.0,0.0,0,18,1,12,31
4,Tamil Nadu,bd54eef5,0.4,0.02702702702702703,0.19148936170212766,0.0,0.0,0.13505956722586918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0,12,14
5,Tamil Nadu,1e295ba7,0.5000000000000001,0.013513513513513514,0.0851063829787234,0.0,0.0,0.15195720884998784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,8,9
6,Tamil Nadu,398be4ed,0.6000000000000001,0.5540540540540541,0.7234042553191489,0.5,0.25,0.7329807926088013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59,0,0,59
7,Tamil Nadu,495d42a5,0.7000000000000001,0.04054054054054054,0.0851063829787234,0.0,0.0,0.4558716265499635,1.0,1.0,1.0,0.0,0.4,0.25,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.30007501875468867,1.0,0.0,0.0,0.0,0,3,78,8,89
8,Tamil Nadu,c8ded7bc,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9285714285714285,1.0,0.55,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.41260315078769694,0.0,0.0,0.0,0.0,0,0,108,0,108
9,Tamil Nadu,529fbf1b,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3571428571428571,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,24,0,24
