,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Rajasthan Royals,0184dc35,0.0,0.24271844660194172,0.5333333333333333,0.16666666666666666,0.0,0.3385188716037613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37,0,0,37
1,Rajasthan Royals,29e95537,0.1,0.9999999999999999,1.0,1.0,1.0,0.7439008536638211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,203,0,16,219
2,Rajasthan Royals,7bf96684,0.20000000000000004,0.5825242718446602,0.43333333333333335,0.41666666666666663,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,124,0,8,132
3,Rajasthan Royals,b57f8a9a,0.30000000000000004,0.009708737864077669,0.03333333333333333,0.0,0.0,0.21666594444685183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
4,Rajasthan Royals,8291f939,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5,Rajasthan Royals,7c503806,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7058823529411764,0.0,0.5882352941176471,0.1,0.75,0.25,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0,0,37,0,37
6,Rajasthan Royals,f708a0bc,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47058823529411764,0.0,0.37254901960784315,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.22619047619047616,0.0,0.0,0.0,0.0,0,0,39,0,39
7,Rajasthan Royals,541f85c9,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Rajasthan Royals,5b040b81,0.8,0.0,0.0,0.0,0.0,0.0,0.95825,0.9583333333333333,0.47058823529411764,0.0,0.8431372549019608,0.6000000000000001,0.25,0.5,0.0,0.25,0.0,0.0,0.5342857142857143,0.0,0.0,0.0,0.0,0,0,62,0,62
9,Rajasthan Royals,3d7e087f,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47058823529411764,0.0,0.49019607843137253,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.2976190476190476,0.0,0.0,0.0,0.0,0,0,150,0,150
10,Rajasthan Royals,e32d22f6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8235294117647058,0.0,0.3529411764705882,0.2,0.0,0.5,0.0,0.25,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0,0,78,0,78
11,Royal Challengers Bangalore,00ea847a,0.0,0.33009708737864074,0.35,0.25,0.6000000000000001,0.7015643281189063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,72,0,0,72
12,Royal Challengers Bangalore,db584dad,0.1,0.07766990291262135,0.15,0.0,0.2,0.38518871603761323,0.25,0.25,0.0,0.0,0.4117647058823529,0.1,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,14,0,0,14
13,Royal Challengers Bangalore,ba607b88,0.20000000000000004,0.21359223300970873,0.3,0.16666666666666666,0.0,0.5296182346058846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
14,Royal Challengers Bangalore,c4487b84,0.30000000000000004,0.058252427184466014,0.15,0.0,0.0,0.28890237032543226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6,0,12,18
15,Royal Challengers Bangalore,709b0bac,0.4,0.16504854368932037,0.26666666666666666,0.0,0.2,0.4604151319495602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
16,Royal Challengers Bangalore,d84378a4,0.5000000000000001,0.13592233009708737,0.26666666666666666,0.08333333333333333,0.0,0.37916540278199073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
17,Royal Challengers Bangalore,d7c6af50,0.6000000000000001,0.009708737864077669,0.03333333333333333,0.0,0.0,0.21666594444685183,1.0,1.0,0.3529411764705882,0.0,0.39215686274509803,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0,1,35,0,36
18,Royal Challengers Bangalore,41eb4a4f,0.7000000000000001,0.10679611650485436,0.15,0.08333333333333333,0.0,0.5296182346058846,1.0,1.0,0.29411764705882354,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.6071428571428571,0.5,0.0,0.0,0.0,0,15,-1,8,22
19,Royal Challengers Bangalore,91a4a398,0.8,0.0,0.05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.29411764705882354,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.17857142857142855,0.0,0.0,0.0,0.0,0,-2,60,0,58
20,Royal Challengers Bangalore,957532de,0.9,0.13592233009708737,0.13333333333333333,0.25,0.0,0.7583308055639815,0.75,0.75,0.29411764705882354,0.0,0.9411764705882353,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,0.0,0,26,-1,0,25
21,Royal Challengers Bangalore,4ba44e19,1.0,0.058252427184466014,0.13333333333333333,0.0,0.0,0.32499891667027775,1.0,1.0,0.3529411764705882,0.0,0.6862745098039216,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0,6,6,0,12
