,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Delhi Daredevils,bb345e0b,0.0,0.75,0.738095238095238,0.6666666666666666,0.0,0.314525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67,0,0,67
1,Delhi Daredevils,8ba8195d,0.1,0.9038461538461539,0.45238095238095233,1.0,0.25,0.618425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,99,0,6,105
2,Delhi Daredevils,c4487b84,0.20000000000000004,0.40384615384615385,0.5952380952380952,0.1111111111111111,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
3,Delhi Daredevils,5bdcdb72,0.30000000000000004,0.07692307692307693,0.23809523809523808,0.0,0.0,0.1,0.25,0.25,0.1875,0.0,0.058823529411764705,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,-6,-2,36,8,42
4,Delhi Daredevils,0a476045,0.4,0.3076923076923077,0.30952380952380953,0.1111111111111111,0.25,0.30770000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,26
5,Delhi Daredevils,c03f1114,0.5000000000000001,0.11538461538461539,0.09523809523809523,0.1111111111111111,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,10,0,14,24
6,Delhi Daredevils,ab89348d,0.6000000000000001,0.25,0.19047619047619047,0.1111111111111111,0.25,0.40625,1.0,1.0,0.6875,0.0,0.2549019607843137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19117647058823528,0.0,0.0,0.0,1.0,0,23,67,6,96
7,Delhi Daredevils,33a364a6,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.0,0.9215686274509803,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.6911764705882353,1.0,0.0,0.0,0.0,0,0,2,8,10
8,Delhi Daredevils,93a17209,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.49019607843137253,0.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3676470588235294,0.0,0.0,0.0,0.0,0,0,14,0,14
9,Delhi Daredevils,9fc0ef64,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3125,0.0,1.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1
