,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Cape Cobras,18c78b11,0.0,0.38461538461538464,0.42500000000000004,1.0,0.5,0.4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
1,Cape Cobras,637b6fbd,0.1,0.07692307692307693,0.325,0.0,0.0,0.12308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-6,-2,0,8,6
2,Cape Cobras,04a5b56e,0.20000000000000004,0.576923076923077,0.8500000000000001,1.0,0.0,0.35296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46,0,0,46
3,Cape Cobras,087210b1,0.30000000000000004,0.019230769230769232,0.07500000000000001,0.0,0.0,0.13332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,12,13
4,Cape Cobras,55f33b32,0.4,0.038461538461538464,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
5,Cape Cobras,a757b0d8,0.5000000000000001,0.25,0.4,0.0,0.5,0.325,1.0,1.0,0.4545454545454546,0.0,0.9285714285714285,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5909090909090909,0.0,0.0,0.0,0.0,0,19,62,0,81
6,Cape Cobras,81a0e294,0.6000000000000001,0.19230769230769232,0.35000000000000003,0.3333333333333333,0.0,0.28572000000000003,0.5,0.5,0.0,0.0,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0,14,-2,28,40
7,Cape Cobras,e5437608,0.7000000000000001,0.11538461538461539,0.275,0.0,0.0,0.2182,1.0,1.0,0.5454545454545454,0.5,0.8214285714285714,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.5,0.5227272727272727,0.3333333333333333,0.0,0.0,0.0,-4,2,53,8,63
8,Cape Cobras,f277f531,0.8,0.019230769230769232,0.125,0.0,0.0,0.08,0.75,0.75,0.09090909090909091,0.0,0.8928571428571428,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.5,0.7572727272727273,0.0,0.0,0.0,0.0,0,1,52,0,53
9,Cape Cobras,016e5101,0.9,0.0,0.07500000000000001,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.5,0.8214285714285714,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.5,0.5227272727272727,0.0,0.0,0.0,0.0,0,0,88,0,88
