,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Rwanda,fb31ca49,0.0,0.1927710843373494,0.37209302325581395,0.3333333333333333,0.16666666666666666,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
1,Rwanda,3cbedf51,0.1,0.16867469879518074,0.37209302325581395,0.3333333333333333,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,22,0,8,30
2,Rwanda,c15e7ba4,0.20000000000000004,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Rwanda,72bf5103,0.30000000000000004,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
4,Rwanda,eeb78e0a,0.4,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
5,Rwanda,4fc115af,0.5000000000000001,0.012048192771084338,0.06976744186046512,0.0,0.0,0.1111,0.75,0.75,0.16666666666666666,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,1,-3,0,-2
6,Rwanda,3ac13a94,0.6000000000000001,0.1927710843373494,0.5581395348837209,0.16666666666666666,0.0,0.22223333333333337,0.5,0.5,0.1111111111111111,0.0,0.5227272727272727,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.7839127471029312,0.0,0.0,0.0,0.0,-2,18,-2,0,16
7,Rwanda,1f3b9f8d,0.7000000000000001,0.0963855421686747,0.3488372093023256,0.0,0.0,0.17776666666666668,0.75,0.75,0.3333333333333333,0.0,0.8409090909090909,1.0,0.25,0.25,0.0,0.0,1.0,0.3333333333333333,0.8404907975460123,0.0,0.0,0.0,1.0,-4,4,25,18,47
8,Rwanda,090f96e4,0.8,0.03614457831325302,0.18604651162790697,0.0,0.0,0.125,0.95825,0.9583333333333333,0.4444444444444444,0.0,0.6590909090909091,0.2,0.5,0.25,0.0,0.0,0.0,0.0,0.5160190865712339,0.0,0.0,0.0,0.6666666666666666,0,3,33,12,48
9,Rwanda,ba57fb08,0.9,0.14457831325301207,0.16279069767441862,0.3333333333333333,0.0,0.5714333333333333,0.75,0.75,0.2222222222222222,0.0,0.7045454545454546,0.6000000000000001,0.25,0.25,0.0,0.5,0.0,0.3333333333333333,0.7041581458759374,1.0,0.0,0.0,0.3333333333333333,0,20,35,14,69
10,Rwanda,e73f6c4b,1.0,0.012048192771084338,0.046511627906976744,0.0,0.0,0.16666666666666669,0.75,0.75,0.38888888888888884,0.0,0.5681818181818182,0.6000000000000001,0.0,0.25,0.0,0.0,0.0,1.0,0.5678254942058624,0.0,0.0,0.0,0.0,0,1,32,0,33
11,Uganda,6bc04a3e,0.0,1.0,1.0,1.0,1.0,0.6434000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,161,0,8,169
12,Uganda,eb3c3cca,0.1,0.13253012048192772,0.20930232558139533,0.16666666666666666,0.0,0.40740000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,15,0,8,23
13,Uganda,ac64c2ef,0.20000000000000004,0.13253012048192772,0.16279069767441862,0.0,0.16666666666666666,0.5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
14,Uganda,269cc4ff,0.30000000000000004,0.3253012048192771,0.4418604651162791,0.8333333333333333,0.0,0.47370000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,53,0,8,61
15,Uganda,46a7ac78,0.4,0.2530120481927711,0.3488372093023256,0.0,0.3333333333333333,0.4666666666666667,1.0,1.0,1.0,1.0,0.36363636363636365,0.4,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.27266530334015,0.0,0.0,0.0,0.0,2,35,180,0,215
16,Uganda,30d8136b,0.5000000000000001,0.0963855421686747,0.11627906976744186,0.16666666666666666,0.0,0.5333333333333333,0.5,0.5,0.2777777777777778,0.0,0.2272727272727273,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3408316291751875,0.0,0.0,0.0,0.0,0,12,9,0,21
17,Uganda,b6b3ee6e,0.6000000000000001,0.03614457831325302,0.046511627906976744,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
18,Uganda,414d8a10,0.7000000000000001,0.10843373493975904,0.06976744186046512,0.0,0.16666666666666666,1.0,0.54175,0.5416666666666666,0.38888888888888884,0.0,0.36363636363636365,0.6000000000000001,0.0,0.25,0.0,0.5,0.0,0.3333333333333333,0.5030674846625767,0.0,0.0,0.0,0.0,0,15,40,0,55
19,Uganda,87e33d07,0.8,0.0963855421686747,0.09302325581395349,0.3333333333333333,0.0,0.6666666666666667,0.75,0.75,0.7222222222222222,0.0,0.11363636363636365,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.11383776414451262,0.0,0.0,0.0,0.0,0,16,85,0,101
20,Uganda,395695ce,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2777777777777778,0.0,0.34090909090909094,0.2,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.5112474437627812,0.0,0.0,0.0,0.0,0,0,5,0,5
21,Uganda,2b7609f1,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4444444444444444,0.0,0.29545454545454547,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.2951601908657124,0.0,0.0,0.0,0.0,0,0,101,0,101
