,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Khulna Tigers,c58b0108,0.0,1.0,1.0,1.0,0.5,0.5833333333333334,1.0,1.0,0.8333333333333333,0.0,0.9523809523809523,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.9124087591240876,1.0,0.0,0.0,0.0,2,124,33,28,185
1,Khulna Tigers,7923a51d,0.1,0.2857142857142857,0.34,0.25,0.0,0.49020833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
2,Khulna Tigers,37138918,0.20000000000000004,0.04285714285714286,0.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
3,Khulna Tigers,fb0d68b4,0.30000000000000004,0.2857142857142857,0.46,0.125,0.0,0.3623333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
4,Khulna Tigers,dac6aabc,0.4,0.24285714285714285,0.26,0.125,0.25,0.544875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,0,0,29
5,Khulna Tigers,04ef663a,0.5000000000000001,0.2714285714285714,0.22,0.125,0.25,0.7197083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,35,0,8,43
6,Khulna Tigers,31803fac,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6428571428571428,0.2,1.0,1.0,0.0,1.0,0.0,0.14285714285714285,0.6158759124087592,0.0,0.0,0.0,0.0,0,0,80,0,80
7,Khulna Tigers,37654b75,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.41666666666666663,0.0,0.023809523809523808,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.09124087591240876,0.0,0.0,0.0,0.0,0,0,38,0,38
8,Khulna Tigers,a8e54ef4,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.5952380952380952,0.4,0.5,0.5,0.0,0.0,0.0,0.2857142857142857,0.760036496350365,0.3333333333333333,0.0,0.0,0.0,0,0,31,8,39
9,Khulna Tigers,30afc92b,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.5714285714285714,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.5474452554744526,0.0,0.0,0.0,0.0,0,0,59,0,59
