,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Northamptonshire,18c78b11,0.0,0.4418604651162791,0.5172413793103449,0.16666666666666666,0.3333333333333333,0.316675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,29,0,8,37
1,Northamptonshire,7f048519,0.1,1.0,0.9655172413793103,0.5,1.0,0.383925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,81,0,8,89
2,Northamptonshire,85d8110a,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
3,Northamptonshire,1f28c0f2,0.30000000000000004,0.27906976744186046,0.6551724137931034,0.16666666666666666,0.0,0.15789999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,14,0,0,14
4,Northamptonshire,c4450a69,0.4,0.6744186046511628,0.6206896551724138,0.16666666666666666,0.6666666666666666,0.40277500000000005,0.5,0.5,0.2727272727272727,0.0,0.42500000000000004,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.4473684210526315,0.0,0.0,0.0,0.0,4,53,3,0,56
5,Northamptonshire,5f26f677,0.5000000000000001,0.9069767441860465,1.0,0.3333333333333333,0.3333333333333333,0.3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,59,0,0,59
6,Northamptonshire,b68a30f0,0.6000000000000001,0.023255813953488372,0.10344827586206896,0.0,0.0,0.083325,1.0,1.0,1.0,0.0,0.625,0.75,0.5,1.0,1.0,0.0,0.0,0.0,0.3289473684210526,0.0,0.0,0.0,0.0,0,1,129,0,130
7,Northamptonshire,a23fda4a,0.7000000000000001,0.20930232558139533,0.20689655172413793,0.16666666666666666,0.0,0.375,0.75,0.75,0.2727272727272727,0.0,0.65,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4563157894736842,1.0,0.0,0.0,0.0,0,13,3,8,24
8,Northamptonshire,0f21680d,0.8,0.09302325581395349,0.034482758620689655,0.16666666666666666,0.0,1.0,0.75,0.75,0.4545454545454546,0.0,0.625,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.43842105263157893,0.0,0.0,0.0,0.0,0,8,30,0,38
9,Northamptonshire,2a0d5d4a,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.775,0.5,0.5,0.25,1.0,0.0,0.0,0.0,0.40789473684210525,0.0,0.0,0.0,0.0,0,0,38,0,38
10,Northamptonshire,3f659464,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.8250000000000001,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43421052631578944,0.0,0.0,0.0,0.0,0,0,9,0,9
11,Yorkshire,43501c0d,0.0,0.06976744186046512,0.1724137931034483,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
12,Yorkshire,d027ba9f,0.1,0.3953488372093023,0.5172413793103449,0.3333333333333333,0.0,0.283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
13,Yorkshire,a343262c,0.20000000000000004,0.3023255813953488,0.41379310344827586,0.3333333333333333,0.0,0.270825,0.25,0.25,0.2727272727272727,0.0,0.15000000000000002,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0,21,3,0,24
14,Yorkshire,755a77c6,0.30000000000000004,0.27906976744186046,0.3448275862068966,0.3333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,20,0,8,28
15,Yorkshire,abb83e27,0.4,0.5581395348837209,0.6551724137931034,0.16666666666666666,0.3333333333333333,0.31579999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
16,Yorkshire,249d60c9,0.5000000000000001,0.27906976744186046,0.5172413793103449,0.16666666666666666,0.0,0.2,0.25,0.25,0.09090909090909091,0.0,0.47500000000000003,0.25,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,16,1,0,17
17,Yorkshire,58043739,0.6000000000000001,0.7906976744186046,0.6896551724137931,0.3333333333333333,0.6666666666666666,0.425,1.0,1.0,0.7272727272727273,0.0,0.8500000000000001,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.4473684210526315,0.0,0.0,0.0,0.0,4,62,8,0,70
18,Yorkshire,9a963804,0.7000000000000001,0.8372093023255813,0.7586206896551724,1.0,0.0,0.40909999999999996,0.75,0.75,0.8181818181818182,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.35105263157894734,0.0,0.0,0.0,0.0,4,68,69,0,137
19,Yorkshire,903c1d37,0.8,0.046511627906976744,0.06896551724137931,0.0,0.0,0.25,1.0,1.0,0.7272727272727273,0.0,0.525,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.2763157894736842,0.0,0.0,0.0,0.0,0,2,70,0,72
20,Yorkshire,9dca07d7,0.9,0.0,0.0,0.0,0.0,0.0,0.95825,0.9583333333333333,0.5454545454545454,0.0,1.0,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.5494736842105262,0.0,0.0,0.0,0.0,0,0,37,0,37
21,Yorkshire,8bf61e65,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5454545454545454,0.0,0.47500000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3331578947368421,1.0,0.0,0.0,0.0,0,0,8,8,16
