,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chennai Super Kings,48fd7349,0.0,0.015873015873015872,0.022727272727272728,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
1,Chennai Super Kings,4b57e452,0.1,0.2857142857142857,0.4318181818181819,0.2857142857142857,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,26
2,Chennai Super Kings,1dc12ab9,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Chennai Super Kings,3576e47e,0.30000000000000004,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
4,Chennai Super Kings,87e562a9,0.4,0.23809523809523808,0.34090909090909094,0.42857142857142855,0.0,0.5,1.0,1.0,0.6923076923076923,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,27,123,0,150
5,Chennai Super Kings,fe93fd9d,0.5000000000000001,0.0,0.022727272727272728,0.0,0.0,0.0,0.5,0.5,0.15384615384615385,0.0,0.45238095238095233,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619047,0.0,0.0,0.0,0.0,0,-2,2,0,0
6,Chennai Super Kings,4a8a2e3b,0.6000000000000001,1.0,1.0,0.42857142857142855,1.0,0.7466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,115,0,16,131
7,Chennai Super Kings,c3d35165,0.7000000000000001,0.15873015873015872,0.20454545454545456,0.0,0.2,0.5333333333333333,0.75,0.75,0.8461538461538463,0.0,0.2857142857142857,0.4,0.0,0.5,0.0,1.0,0.0,0.0,0.38095238095238093,0.5,0.0,0.0,0.0,0,16,75,8,99
8,Chennai Super Kings,fb66ce1f,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.5952380952380952,0.4,0.0,0.25,0.0,1.0,0.0,0.3333333333333333,0.5952380952380952,0.0,0.0,0.0,1.0,0,-2,44,6,48
9,Chennai Super Kings,495d42a5,0.9,0.14285714285714285,0.3863636363636364,0.0,0.0,0.26666666666666666,0.75,0.75,0.38461538461538464,0.0,0.5238095238095237,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6980952380952381,0.0,0.0,0.0,0.0,-4,5,5,0,10
